DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,103,13,789,20,131,3.479475461239026,12.999773582402645,114.52075095635833
20240728,793,13,86,3,429,21.57123495153806,28.2177310709295,379.21103397753245
20240728,758,13,113,2,290,17.247242813829043,16.250558535008853,256.5021986511621
20240728,217,13,10,13,900,61.55858477285091,94.97063210091656,743.4707831262325
20240728,861,13,233,2,764,65.90103254064368,112.97347686606933,585.1254905932869
20240728,394,13,619,3,685,68.56419078634099,56.402496825641144,560.0333123880179
20240728,878,13,860,15,487,65.92117600384506,57.16865468664618,363.9101693095088
20240728,547,13,845,18,712,95.0933011905684,105.88914342370741,511.0175553857242
20240728,704,13,49,2,379,52.76990703218256,41.91601621894821,284.31407674886924
20240728,789,13,274,3,878,38.95209378059006,48.5905751930863,790.4573310263236
20240728,556,13,867,14,287,38.995441860756436,25.821759714143898,222.18279842509966
20240728,104,13,487,8,335,11.059285098794959,27.950262530133973,295.99045237107106
20240728,900,13,939,19,485,59.700238673908984,63.96815615536948,361.33160517072156
20240728,757,13,89,10,768,96.83658460544723,52.14682035010285,619.0165950444499
20240728,108,13,555,5,420,55.75961812254081,58.08849065024857,306.1518912272106
20240728,761,13,859,10,751,39.054834747206904,44.65168609560018,667.2934791571929
20240728,359,13,134,19,669,57.62825688699585,67.5500380807373,543.8217050322669
20240728,974,13,298,11,392,29.359977482682755,40.324082262849885,322.31594025446736
20240728,696,13,1000,7,290,24.627883276972398,42.62000455578371,222.7521121672439
20240728,657,13,607,1,349,50.06428453328373,35.46313878423253,263.47257668248375
20240728,901,13,954,19,661,92.75238062784257,64.26567330044435,503.9819460717131
20240728,297,13,231,7,903,57.929929711720064,76.37009659514504,768.6999736931349
20240728,148,13,981,19,329,17.631809431675126,48.39624340224179,262.97194716608305
20240728,880,13,850,3,870,44.987256185407176,87.57389110915597,737.4388527054368
20240728,757,13,827,20,960,81.53233262663274,123.5873214697543,754.880345903613
20240728,15,13,348,7,347,22.584415440705254,46.41811157272813,277.9974729865666
20240728,491,13,817,4,714,52.24628485946527,84.68303762050803,577.0706775200267
20240728,566,13,344,6,800,51.81886100709352,82.51818679100408,665.6629522019024
20240728,836,13,418,13,514,35.33066576534768,43.74783654335019,434.92149769130214
20240728,597,13,964,19,361,46.18680303167511,52.076580599638724,262.73661636868616
20240728,952,13,218,11,781,16.518616877714912,41.917062114925926,722.5643210073591
20240728,110,13,691,10,705,66.1710931175899,54.338763026371694,584.4901438560385
20240728,303,13,779,12,125,18.11040384440466,16.622362881765053,90.26723327383029
20240728,247,13,334,15,814,51.982903508105586,101.67664654437982,660.3404499475146
20240728,239,13,973,11,108,2.7761139072531997,9.089350538511084,96.13453555423571
20240728,296,13,989,14,742,73.31482366253411,51.2015734623151,617.4836028751508
20240728,662,13,263,17,483,26.19627171175326,60.243146003605844,396.5605822846409
20240728,141,13,460,1,479,31.329479054454726,47.183840850194926,400.4866800953504
20240728,686,13,231,11,434,17.555496832819163,40.69438565702769,375.75011751015313
20240728,302,13,600,17,488,50.62849878170306,43.79956543210242,393.57193578619456
20240728,133,13,454,9,973,78.62632272424959,93.0724316937568,801.3012455819936
20240728,459,13,249,11,459,29.458745530094223,35.81764888279677,393.723605587109
20240728,688,13,414,9,369,43.94690709383006,21.42783789073398,303.625255015436
20240728,565,13,313,5,885,74.20897131987704,132.07076740587422,678.7202612742487
20240728,617,13,572,16,390,42.45599093764151,54.7734462490127,292.7705628133458
20240728,274,13,946,6,555,62.47180122037108,66.975635193752,425.5525635858769
20240728,799,13,208,10,785,107.61373659132644,64.1561560427538,613.2301073659198
20240728,896,13,583,12,129,4.293136370105152,17.664222323254357,107.04264130664049
20240728,795,13,920,7,986,123.26463141089761,92.93591313853412,769.7994554505683
20240728,242,13,649,7,391,46.96762137304388,44.795611256384674,299.23676737057144
20240728,631,13,336,8,724,94.92870585460327,56.07781043732009,572.9934837080766
20240728,526,13,688,4,650,75.73529683588819,59.41082226733745,514.8538808967744
20240728,118,13,582,5,776,85.60351695668807,111.76023634240302,578.6362467009089
20240728,879,13,589,1,954,103.78482400050035,104.063966983707,746.1512090157926
20240728,297,13,382,11,831,45.99340303737489,108.02443571017037,676.9821612524547
20240728,128,13,319,16,516,39.98258372814376,37.15054246626513,438.8668738055911
20240728,373,13,151,4,456,21.841031358424804,27.40639195964922,406.752576681926
20240728,881,13,518,14,662,14.701312798222856,66.41032683489495,580.8883603668822
20240728,478,13,362,20,819,93.72942500677289,90.4159746222867,634.8546003709405
20240728,441,13,436,7,910,76.49222979233151,68.69317694233037,764.8145932653381
20240728,328,13,241,15,980,52.92455033385475,54.010927694803605,873.0645219713416
20240728,279,13,546,6,708,88.21864351717889,37.5464318379639,582.2349246448572
20240728,929,13,112,20,770,74.82479504745919,96.19627866752681,598.978926285014
20240728,723,13,954,13,389,12.070566145823554,57.659404953336285,319.27002890084015
20240728,870,13,345,2,189,16.6467695422923,16.201314984344357,156.15191547336335
20240728,58,13,755,7,831,28.415365343400047,116.45072851944481,686.1339061371551
20240728,518,13,803,13,420,16.95081818561731,46.47569038820833,356.57349142617437
20240728,83,13,371,4,300,44.53940505577178,17.618431762694037,237.84216318153418
20240728,840,13,431,17,564,25.226950730872765,80.32595981013444,458.44708945899276
20240728,101,13,580,12,825,38.69240483118591,86.97340943478196,699.3341857340322
20240728,472,13,324,8,154,7.920717862674495,20.897236031273895,125.18204610605162
20240728,305,13,394,11,767,69.02721326292259,39.74907589176498,658.2237108453124
20240728,206,13,298,10,837,98.04556705685164,58.14365243973839,680.81078050341
20240728,449,13,891,18,111,14.895069518697616,11.362736866619489,84.74219361468289
20240728,351,13,368,4,790,30.293783092613698,80.23153277812983,679.4746841292565
20240728,770,13,90,16,565,84.71789246430097,66.02416751406689,414.2579400216321
20240728,862,13,275,14,766,20.74889641490482,114.866274553495,630.3848290316002
20240728,585,13,135,4,634,58.36503808885848,36.589960058041264,539.0450018531003
20240728,202,13,241,4,800,24.803999343552118,77.03778193224394,698.158218724204
20240728,255,13,23,17,845,65.57523988303856,50.600167765732934,728.8245923512285
20240728,155,13,672,13,521,76.70748158340638,68.79316085025248,375.49935756634113
20240728,183,13,23,12,906,116.5000893330509,100.04800770427582,689.4519029626733
20240728,827,13,62,3,744,80.7905508792339,58.64016408390543,604.5692850368607
20240728,330,13,975,18,340,12.79656907885846,35.59513179443319,291.60829912670835
20240728,215,13,830,17,689,26.80724312964903,51.7654713559653,610.4272855143856
20240728,202,13,514,7,802,85.99087191516537,104.99201357639559,611.017114508439
20240728,672,13,857,17,889,125.2226867592344,72.11300143493906,691.6643118058265
20240728,121,13,306,5,486,32.006643691239255,24.75921641574689,429.23413989301383
20240728,530,13,495,9,681,38.99695680215734,60.23207395318402,581.7709692446587
20240728,495,13,5,11,146,20.654455212156684,9.472856465817953,115.87268832202537
20240728,828,13,5,14,762,53.331581693467264,72.8960673879919,635.7723509185408
20240728,774,13,189,13,946,122.11776114686904,57.693344597680635,766.1888942554504
20240728,571,13,589,9,513,58.03893118314752,37.88359002972605,417.07747878712644
20240728,127,13,888,14,770,55.66113080900484,42.689510659141355,671.6493585318537
20240728,802,13,561,7,864,62.25025952590817,93.56684106588438,708.1828994082075
20240728,164,13,892,5,190,21.198034205668097,17.253412461802174,151.54855333252974
20240728,719,13,581,20,464,46.29028605363422,40.45857533476731,377.25113861159844
20240728,247,13,660,8,823,119.8313229949929,57.40432162900724,645.7643553759999
20240728,950,13,275,7,858,117.9660084221364,105.93556748583505,634.0984240920286
20240728,478,13,783,12,792,105.62431391902618,52.52895244007575,633.846733640898
20240728,788,13,649,16,443,23.357941531531896,35.246887455311715,384.3951710131564
20240728,102,13,118,19,981,51.46076503476364,141.6339866079478,787.9052483572885
20240728,271,13,537,18,215,11.854319674141651,25.823424343778633,177.32225598207972
20240728,156,13,659,10,480,53.820682026794145,42.47561352443293,383.7037044487729
20240728,376,13,375,1,188,8.756202063030749,25.900548031226684,153.34324990574257
20240728,856,13,320,9,778,38.582506484817685,65.16467858390762,674.2528149312747
20240728,843,13,463,9,971,83.92909928400769,49.04339548702598,838.0275052289663
20240728,677,13,197,12,377,10.428933831263937,24.721292422785048,341.849773745951
20240728,24,13,122,10,981,28.83291417993492,77.46905254648753,874.6980332735775
20240728,232,13,489,13,323,31.16861195586544,44.41358316918838,247.41780487494617
20240728,667,13,407,2,645,31.411290893666827,70.21683563081078,543.3718734755224
20240728,434,13,413,17,318,8.559564095039486,34.66615870955354,274.77427719540697
20240728,242,13,136,4,175,3.631519827403236,12.409432073087503,158.95904809950926
20240728,290,13,500,13,990,33.025453776952766,70.56876432749142,886.4057818955558
20240728,487,13,944,17,994,30.295392570239486,52.364129950772536,911.340477478988
20240728,538,13,82,1,368,32.00353338121847,47.01738118602671,288.9790854327548
20240728,118,13,65,9,837,50.505866924386474,73.68818193091407,712.8059511446995
20240728,975,13,854,1,316,43.01953362596744,42.62591528627908,230.35455108775346
20240728,142,13,374,3,942,128.6020666841501,59.082281271323744,754.3156520445261
20240728,436,13,978,11,419,59.66574029122592,56.300557221682745,303.0337024870913
20240728,198,13,274,6,584,87.43061306874722,68.64530332636772,427.924083604885
20240728,115,13,236,7,954,21.774171257738047,98.86957517182893,833.3562535704331
20240728,599,13,708,18,258,35.71588974825212,18.469301122195862,203.81480912955203
20240728,568,13,724,7,378,22.67620132061712,46.24024048627032,309.0835581931126
20240728,679,13,323,14,371,39.02450216707196,29.918777304348655,302.0567205285794
20240728,604,13,675,1,150,9.685406036658513,13.726326612909974,126.58826735043152
20240728,300,13,59,11,210,23.39823053310184,13.775722927688333,172.8260465392098
20240728,219,13,286,1,783,49.84425468918947,76.37238999623968,656.7833553145708
20240728,937,13,918,7,959,87.45088704748312,129.1199259747303,742.4291869777866
20240728,814,13,744,7,417,50.78863075525294,24.572627896620844,341.63874134812625
20240728,660,13,955,9,584,18.98371160493012,36.55716404304119,528.4591243520287
20240728,90,13,614,6,819,121.93055688446847,42.677206981926666,654.3922361336049
20240728,395,13,172,16,853,27.671276244726215,94.71794462733567,730.6107791279381
20240728,738,13,992,10,859,64.81356387668511,59.297313697449766,734.8891224258651
20240728,794,13,646,3,686,34.56109336033239,85.26475624465839,566.1741503950092
20240728,578,13,229,2,499,21.86974068451338,38.21236527629665,438.91789403918995
20240728,589,13,741,5,655,18.961050730933508,71.8123498640466,564.2265994050199
20240728,91,13,24,11,882,67.41220131789345,95.05312115401277,719.5346775280938
20240728,69,13,951,5,504,32.502064812423626,74.00195517589493,397.49598001168147
20240728,633,13,118,13,587,76.57823239404775,80.3521047579565,430.06966284799574
20240728,901,13,614,3,410,59.14919215230013,47.85474257951686,302.996065268183
20240728,763,13,26,16,409,53.02415792532823,52.73671741080727,303.23912466386446
20240728,534,13,163,12,583,79.96308620125207,39.01878560345173,464.0181281952962
20240728,202,13,82,8,554,17.23385675872689,66.38518209221827,470.3809611490548
20240728,73,13,675,9,192,25.950363719148946,12.49801437892943,153.55162190192164
20240728,744,13,45,17,807,115.18224155584528,83.6664533143995,608.1513051297552
20240728,761,13,731,7,842,54.13166822402191,97.02848102711361,690.8398507488645
20240728,133,13,683,12,236,23.164674107898723,19.44372174939125,193.39160414271004
20240728,850,13,461,18,875,89.4818751876229,126.00564051389306,659.512484298484
20240728,659,13,245,18,884,94.0790174760194,91.41912137399841,698.5018611499822
20240728,677,13,996,4,733,92.16212147531287,108.51542028690116,532.3224582377859
20240728,882,13,195,4,968,73.51281890549045,124.75620447708376,769.7309766174258
20240728,860,13,471,15,544,71.37461028321943,40.59766163337838,432.02772808340217
20240728,22,13,921,2,216,17.209436189226757,20.420312677166518,178.37025113360673
20240728,226,13,8,8,360,16.035530106966917,30.681449911345968,313.2830199816871
20240728,829,13,190,4,259,19.60613945362484,13.682808367142014,225.71105217923315
20240728,521,13,789,17,318,39.47226999311759,24.55848364219807,253.96924636468435
20240728,117,13,897,11,225,15.40131842303456,27.180671197889687,182.41801037907575
20240728,184,13,445,19,970,40.367376885211826,73.64741118150607,855.9852119332821
20240728,825,13,843,5,538,62.836142603753245,59.66512389548053,415.4987335007662
20240728,569,13,998,14,794,116.86063268355095,82.27343515814532,594.8659321583037
20240728,223,13,515,11,510,39.76539753735699,59.24768012604226,410.98692233660074
20240728,17,13,122,14,748,110.91195401806111,95.77990923325564,541.3081367486832
20240728,336,13,327,1,814,64.39613823479604,68.35405475645854,681.2498070087454
20240728,319,13,412,3,182,13.175756398192888,9.860362366589817,158.9638812352173
20240728,381,13,171,14,167,23.481758968277685,18.207597280207686,125.31064375151463
20240728,419,13,455,13,594,45.72657227643959,34.05576425322769,514.2176634703327
20240728,195,13,817,12,515,30.97575815856286,38.498917144418876,445.5253246970183
20240728,242,13,323,19,658,50.753075613718785,67.1355055780207,540.1114188082605
20240728,819,13,226,14,958,127.92265573892281,86.383069137933,743.6942751231442
20240728,416,13,222,8,291,21.876217255848292,42.96367069008888,226.16011205406284
20240728,836,13,984,8,143,16.664515047365672,15.22946766813137,111.10601728450295
20240728,305,13,982,9,184,17.127149063636367,22.13766727663391,144.73518365972973
20240728,274,13,723,14,245,6.127402302077622,25.245821997541388,213.626775700381
20240728,459,13,921,8,584,61.27837768892305,85.72170980949933,436.9999125015776
20240728,436,13,336,2,592,83.63328265837386,69.08184629797468,439.2848710436515
20240728,555,13,295,1,930,57.149329276537244,75.42633695134738,797.4243337721153
20240728,98,13,325,4,926,129.34881723490258,77.90846611675299,718.7427166483444
20240728,324,13,292,1,282,17.12674015386812,30.21798399525253,234.65527585087935
20240728,833,13,488,14,988,135.82850780897667,60.71699636934998,791.4544958216734
20240728,521,13,840,14,704,43.87428605134363,50.81989743060724,609.3058165180491
20240728,195,13,909,17,894,76.91897916550535,71.07047220228455,746.0105486322101
20240728,496,13,951,10,153,5.690074089204247,8.852810994406031,138.4571149163897
20240728,816,13,655,19,397,32.38740698213537,35.312202146289486,329.30039087157513
20240728,564,13,435,4,270,38.47941168888911,25.10170480784312,206.41888350326778
20240728,734,13,829,19,125,5.013158432168561,8.607722549992573,111.37911901783886
20240728,205,13,675,9,464,14.171399052677156,45.13004055207637,404.6985603952465
20240728,112,13,347,9,296,18.277259817957656,22.24671307610088,255.47602710594145
20240728,788,13,106,19,341,48.10570394827092,18.825852464460336,274.06844358726875
20240728,176,13,931,18,594,47.56027405175729,64.38700368184864,482.0527222663941
20240728,802,13,128,18,554,59.22059570940278,47.618482754071024,447.1609215365262
20240728,588,13,55,10,320,41.754885064105956,46.41019367340672,231.83492126248734
20240728,864,13,280,12,980,132.90323397481896,72.00134441698368,775.0954216081973
20240728,779,13,295,18,399,45.248295246081625,26.55020175095332,327.20150300296507
20240728,412,13,42,2,515,34.80625047360653,71.66864465791232,408.52510486848115
20240728,335,13,299,11,579,33.620208262357906,32.496253919391165,512.8835378182509
20240728,705,13,872,19,111,7.361605133710301,12.314454578340591,91.32394028794911
20240728,242,13,883,1,120,10.064846344166888,9.028488079718464,100.90666557611465
20240728,262,13,312,7,701,29.367371585122015,67.78885215680435,603.8437762580736
20240728,103,13,149,9,592,82.33376305537787,83.21717278527683,426.4490641593453
20240728,327,13,379,9,157,5.676572297683104,15.817260278321541,135.50616742399535
20240728,542,13,545,10,662,61.584253225736745,69.61991847594156,530.7958282983217
20240728,453,13,829,1,173,22.703592105075167,20.78829620904188,129.50811168588297
20240728,917,13,34,5,585,50.69369965783123,77.75070847306662,456.55559186910216
20240728,920,13,357,3,758,26.157445795703936,66.69192650849706,665.150627695799
20240728,284,13,68,7,378,48.010068192551174,51.20462908447521,278.7853027229736
20240728,890,13,222,4,932,135.67526251122877,78.78795178305961,717.5367857057116
20240728,417,13,171,3,575,61.00347262108607,80.13588147788832,433.8606459010256
20240728,615,13,863,2,605,33.79434219355806,47.79798759932156,523.4076702071204
20240728,440,13,56,12,798,111.11874722771988,43.347616352980175,643.5336364192999
20240728,478,13,436,15,369,41.49983057272909,53.589192124942,273.9109773023289
20240728,297,13,98,2,672,59.301216517973764,34.49972322555109,578.1990602564751
20240728,48,13,124,10,627,41.08836802738357,65.86957474560037,520.042057227016
20240728,240,13,340,20,248,30.06891199397913,25.83704279510526,192.09404521091562
20240728,857,13,649,15,253,35.05004550779115,13.507643033930572,204.44231145827828
20240728,230,13,623,9,726,34.24329362345309,83.88442836690811,607.8722780096388
20240728,727,13,141,12,224,24.242173561599113,30.089337297257973,169.6684891411429
20240728,450,13,961,15,354,15.183761746489317,19.54205715827143,319.27418109523927
20240728,964,13,558,2,669,39.76817845140109,96.06213249993472,533.1696890486642
20240728,75,13,92,9,374,37.568723967584404,54.95995684652563,281.47131918588997
20240728,411,13,651,15,996,75.81031506256478,97.96001391805324,822.229671019382
20240728,751,13,784,13,900,20.12541979043818,55.85278326440421,824.0217969451576
20240728,180,13,545,9,983,25.2772886325879,82.27606086204364,875.4466505053684
20240728,171,13,590,14,827,116.51955834191875,57.065411580007975,653.4150300780733
20240728,836,13,29,8,866,38.52119537017143,56.51138772497629,770.9674169048523
20240728,769,13,249,1,185,5.314306474755443,19.459256222787747,160.22643730245682
20240728,899,13,953,1,260,24.080695883109115,14.966472032868893,220.952832084022
20240728,134,13,486,8,794,49.733993948236865,80.21760541241466,664.0484006393485
20240728,223,13,472,18,830,54.68227430212277,60.73021808818284,714.5875076096944
20240728,719,13,339,5,817,121.19088548190524,63.25602649699236,632.5530880211024
20240728,191,13,138,6,630,84.28317100821201,34.64913781983763,511.0676911719504
20240728,380,13,756,16,978,143.68569732328592,130.3156913065765,703.9986113701376
20240728,882,13,441,3,346,17.520192629436572,23.064560421396447,305.415246949167
20240728,983,13,765,13,645,50.92292185332669,60.759260458730964,533.3178176879424
20240728,113,13,493,17,498,40.46125603164949,46.96858004300001,410.57016392535047
20240728,631,13,201,7,242,24.307473336757916,16.053454877755787,201.6390717854863
20240728,810,13,615,7,902,68.00869368357507,87.24286125393135,746.7484450624936
20240728,747,13,366,9,517,57.57589803855335,43.195049577580825,416.2290523838658
20240728,140,13,584,8,808,38.3688588644875,43.47397304466399,726.1571680908485
20240728,403,13,856,9,976,23.752776261849185,142.93501921998555,809.3122045181652
20240728,484,13,897,15,602,82.73253419279449,42.00925749977287,477.25820830743265
20240728,258,13,707,17,520,61.189743973147166,55.4039304824075,403.40632554444534
20240728,886,13,932,1,890,131.6715586489223,87.97497873482787,670.3534626162498
20240728,221,13,904,14,225,18.03104510728976,30.9616716016484,176.00728329106184
20240728,395,13,391,5,491,57.433873617034486,65.34671835314944,368.21940802981607
20240728,976,13,342,11,339,16.628828946806127,39.38536010153703,282.98581095165684
20240728,809,13,424,7,744,71.56029863668297,39.51948381818793,632.9202175451292
20240728,64,13,328,13,704,86.19371791614607,75.66721694430392,542.13906513955
20240728,363,13,550,3,790,43.02283133666102,113.56105900563502,633.4161096577039
20240728,28,13,536,1,776,17.69540948562499,65.88295319725846,692.4216373171165
20240728,655,13,982,17,146,7.972818921083043,18.025729315831423,120.00145176308553
20240728,62,13,364,20,112,15.129730721846325,10.838642008411815,86.03162726974186
20240728,650,13,938,17,660,36.39252601216924,80.55884249910491,543.0486314887258
20240728,509,13,969,9,371,29.649078174982694,52.268013179600224,289.0829086454171
20240728,126,13,396,9,488,19.679534734179953,32.792584396642795,435.52788086917724
20240728,237,13,506,2,544,15.33352849904819,66.10024474169373,462.5662267592581
20240728,860,13,873,19,583,12.407601865970024,44.81555498173905,525.7768431522909
20240728,534,13,82,2,797,29.49266933513708,48.052473796032466,719.4548568688305
20240728,213,13,531,3,226,23.16781071733168,31.352382641419293,171.479806641249
20240728,902,13,194,13,844,73.53030546910607,100.03910153877514,670.4305929921188
20240728,41,13,900,15,382,53.27531151059636,52.825621081905346,275.8990674074983
20240728,329,13,753,20,405,19.87740382608018,40.503463221891145,344.6191329520287
20240728,267,13,778,14,223,11.75192999431137,22.522293558598125,188.7257764470905
20240728,574,13,765,18,410,34.753657944187864,56.59965014413488,318.6466919116773
20240728,372,13,980,16,325,29.029827999240524,17.31435205484795,278.6558199459115
20240728,580,13,423,15,231,19.65219095073136,29.150200147255703,182.19760890201295
20240728,352,13,491,19,520,75.42363745117083,51.56490735666076,393.0114551921684
20240728,323,13,233,7,735,93.14966667854335,50.47513775992845,591.3751955615282
20240728,409,13,733,17,843,122.79917831149908,65.740711663556,654.4601100249449
20240728,87,13,925,1,581,83.73928322650585,46.14946857248229,451.11124820101185
20240728,715,13,695,10,364,47.355392504967554,50.31313691862807,266.3314705764044
20240728,193,13,991,14,222,21.191861883202993,11.29903908485945,189.50909903193755
20240728,99,13,655,9,561,46.909653191919006,34.88149275268175,479.20885405539923
20240728,149,13,673,14,196,6.1098309479360235,22.90634190422132,166.98382714784265
20240728,628,13,585,8,362,23.10257022982725,44.174394153182654,294.7230356169901
20240728,866,13,692,8,464,29.57518046470814,55.669592120025364,378.7552274152665
20240728,926,13,361,14,210,30.87497989487542,13.452144731124275,165.6728753740003
20240728,984,13,661,10,789,21.044016347499923,76.53792763699128,691.4180560155088
20240728,495,13,36,20,687,99.5719956913801,93.30898402713761,494.1190202814823
20240728,407,13,777,9,309,16.572066626068345,35.3667739478523,257.06115942607937
20240728,450,13,896,16,362,35.23907334820646,53.69766999791171,273.0632566538818
20240728,164,13,329,4,449,33.819256155500916,44.76448668723646,370.41625715726263
20240728,978,13,705,10,274,15.340961067842038,38.627869249225334,220.0311696829326
20240728,276,13,931,10,522,27.10362447832503,41.87495842295741,453.02141709871756
20240728,819,13,575,10,413,60.89436251008176,21.712754405459556,330.3928830844587
20240728,670,13,648,5,194,22.70816723497955,19.732911235873395,151.55892152914706
20240728,293,13,978,10,603,53.325098868505975,58.10695862856867,491.56794250292535
20240728,573,13,769,9,922,130.45785786057445,111.46649999089239,680.0756421485332
20240728,555,13,696,14,654,44.12770307251108,93.60617809946076,516.2661188280281
20240728,990,13,952,15,970,86.89180651936537,101.6543922652886,781.453801215346
20240728,90,13,206,11,637,33.32943254823515,80.2728906886932,523.3976767630717
20240728,334,13,807,10,617,14.090153796321175,46.33143608097755,556.5784101227013
20240728,48,13,601,20,944,51.38328930946471,139.34651256269026,753.270198127845
20240728,303,13,595,9,703,65.56261370386434,80.53060816104217,556.9067781350934
20240728,666,13,754,18,530,76.8054895066639,64.68833087559376,388.5061796177423
20240728,299,13,610,13,754,94.06755660347368,99.38809187127832,560.544351525248
20240728,966,13,777,8,458,41.765247824789945,58.63361682297097,357.6011353522391
20240728,988,13,492,7,712,71.94149796789777,67.4100151405086,572.6484868915936
20240728,753,13,68,10,579,32.470866880320074,61.82833905723768,484.70079406244224
20240728,162,13,224,12,918,20.886716143837518,88.36685327804737,808.7464305781151
20240728,367,13,44,3,103,5.12430942016083,6.210811960936671,91.66487861890249
20240728,657,13,231,7,674,62.06482104799132,52.95227840470312,558.9829005473056
20240728,455,13,735,17,637,91.08829877123587,68.51327981441447,477.3984214143496
20240728,221,13,783,2,694,67.05493064228337,64.35447855545632,562.5905908022603
20240728,685,13,458,15,210,14.130135983879414,19.24950120793575,176.62036280818484
20240728,917,13,917,15,446,34.24416524392355,63.169904119233465,348.585930636843
20240728,856,13,714,3,143,20.01422963590298,11.168850700554529,111.81691966354249
20240728,500,13,622,7,638,72.336700614743,85.56048913967902,480.102810245578
20240728,659,13,197,8,909,38.53589321875062,133.97821480795537,736.485891973294
20240728,375,13,401,13,755,18.91193870238352,82.87005126527639,653.2180100323401
20240728,555,13,167,3,100,13.644728615770365,5.545160523412012,80.81011086081762
20240728,791,13,622,5,648,91.55471307014565,55.322107559048014,501.1231793708063
20240728,679,13,976,6,223,11.983447731163965,16.663833991379754,194.3527182774563
20240728,765,13,945,10,149,13.994497611983006,10.31835541909119,124.6871469689258
20240728,629,13,174,6,884,96.38992784032345,116.33695096458038,671.2731211950961
20240728,11,13,716,1,535,59.50037898012022,67.20173242757828,408.2978885923015
20240728,436,13,790,10,891,103.90012623673775,75.23698415290175,711.8628896103605
20240728,865,13,161,10,320,40.724717698096185,40.535695594008715,238.7395867078951
20240728,91,13,855,13,919,77.59665062044019,126.37385708832124,715.0294922912385
20240728,566,13,370,17,558,82.39472451404284,83.44269262946182,392.16258285649536
20240728,174,13,688,9,867,129.47319890978667,45.48443903557269,692.0423620546406
20240728,904,13,97,17,704,76.56384369087803,82.64429203796217,544.7918642711597
20240728,236,13,758,11,160,19.781672727655874,9.760503635604225,130.4578236367399
20240728,534,13,194,10,403,20.920354659295054,56.14197361818376,325.9376717225212
20240728,372,13,254,17,123,12.995674523309374,10.815001897087459,99.18932357960317
20240728,869,13,132,5,509,36.29795142900948,73.32544289894231,399.3766056720482
20240728,897,13,254,14,800,44.60154697313933,64.7382838652104,690.6601691616503
20240728,375,13,324,18,315,29.644939509872696,32.147890880284,253.2071696098433
20240728,167,13,30,20,647,45.977681410055105,68.74448136100884,532.277837228936
20240728,241,13,977,7,197,17.604947637887943,26.168387880831833,153.22666448128024
20240728,735,13,275,3,365,18.689763932534458,39.05576340798279,307.25447265948276
20240728,908,13,699,16,150,15.86805304205485,8.040174315965064,126.09177264198009
20240728,415,13,250,13,178,8.610477023146732,18.375270826466423,151.01425215038685
20240728,255,13,799,2,275,29.823987394154855,34.41594787061896,210.7600647352262
20240728,775,13,644,4,420,61.969070753848804,28.378696822866853,329.6522324232843
20240728,560,13,678,9,973,24.17409626016225,113.71560155626779,835.11030218357
20240728,646,13,197,19,758,30.18159384779775,70.50473644642865,657.3136697057736
20240728,280,13,304,18,536,28.84382308307296,65.2765511208692,441.87962579605784
20240728,356,13,757,8,878,110.46813151367907,127.34498783521984,640.1868806511011
