DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,208,65,87,5,395,29.07816280302641,43.53637587669579,322.3854613202778
20240728,688,65,670,13,105,5.528425947663644,6.063525362674516,93.40804868966184
20240728,557,65,848,5,176,20.070470515627182,11.533169092908624,144.39636039146419
20240728,297,65,768,5,457,11.957878273237494,64.20057125931508,380.8415504674474
20240728,737,65,732,18,245,12.784714350890452,21.25306659515421,210.96221905395532
20240728,456,65,108,18,771,105.1864093728581,57.103445621496355,608.7101450056456
20240728,682,65,478,11,463,14.46140102850116,38.84499348756647,409.6936054839324
20240728,657,65,821,18,144,16.551928544846135,10.47637252182386,116.97169893333
20240728,58,65,416,4,113,7.677932761068499,8.00771203671619,97.31435520221531
20240728,309,65,856,19,169,9.891887497070643,11.545308855526471,147.5628036474029
20240728,507,65,560,5,594,48.61296261941314,81.56195905521858,463.8250783253683
20240728,970,65,589,10,904,108.87937064761259,114.51210109051758,680.6085282618699
20240728,857,65,1000,15,717,101.45216221850005,40.11516098246756,575.4326767990324
20240728,160,65,223,19,976,75.71008032564396,74.45967233109671,825.8302473432593
20240728,552,65,417,10,279,39.66134075614702,30.965211646243112,208.37344759760987
20240728,59,65,740,4,990,113.21400502823289,78.26693364140043,798.5190613303666
20240728,530,65,707,3,659,41.54210600263228,82.203042693288,535.2548513040797
20240728,752,65,585,16,449,18.34118380040558,47.377647685286725,383.2811685143077
20240728,930,65,584,5,378,51.7970766060354,34.522687213056955,291.6802361809076
20240728,224,65,858,13,546,34.648511188725756,54.95806739740602,456.3934214138682
20240728,763,65,461,18,596,32.03870575782156,64.92691545825542,499.034378783923
20240728,467,65,391,10,974,137.705415219143,62.29564088771786,773.9989438931391
20240728,903,65,867,14,614,54.779905174262986,79.8349258043889,479.38516902134813
20240728,535,65,389,16,808,43.27952870027519,99.1473826067889,665.5730886929359
20240728,841,65,959,5,314,15.416676612696044,16.51736886824766,282.0659545190563
20240728,327,65,184,14,291,14.000800112666672,37.77681389855027,239.22238598878306
20240728,322,65,532,12,673,34.98643836380335,41.37575385801143,596.6378077781852
20240728,694,65,997,2,816,60.176703121440795,42.953782565576006,712.8695143129833
20240728,468,65,518,10,540,52.594121162084235,44.4117000634311,442.9941787744847
20240728,440,65,15,14,764,96.66370786114425,101.9991081502483,565.3371839886074
20240728,527,65,824,14,968,68.8537057975519,65.91911109325945,833.2271831091887
20240728,211,65,358,12,648,31.495557537002806,68.33822158700835,548.1662208759889
20240728,835,65,766,19,787,36.85287597395926,104.40620297615396,645.7409210498868
20240728,763,65,50,10,248,26.958588738310464,17.617047207884905,203.42436405380462
20240728,599,65,398,13,788,51.648225537376256,103.67361509033945,632.6781593722843
20240728,587,65,654,1,679,61.30375707728035,48.52391944854587,569.1723234741738
20240728,392,65,485,11,392,11.830541089871032,49.502716851437505,330.66674205869145
20240728,981,65,336,18,133,12.246932548686793,9.015446570649456,111.73762088066375
20240728,509,65,844,6,899,99.1576265228669,86.90380244533999,712.9385710317931
20240728,318,65,609,1,685,88.63045685057841,59.176371778603894,537.1931713708177
20240728,869,65,415,3,105,2.4819231402497732,10.573610934033969,91.94446592571626
20240728,477,65,200,6,325,23.32058635953659,27.56835274940977,274.1110608910536
20240728,62,65,953,1,608,26.126257514829877,68.0365375164132,513.837204968757
20240728,380,65,787,2,386,27.958380653348662,27.75674361448876,330.28487573216256
20240728,978,65,657,9,165,10.201261115012624,21.419563004486164,133.3791758805012
20240728,83,65,328,9,322,29.13432732920291,36.30033415042746,256.56533852036966
20240728,547,65,613,9,693,19.949258417794294,65.28851010085118,607.7622314813545
20240728,752,65,417,15,112,8.522487308750728,16.034815403077808,87.44269728817147
20240728,966,65,243,2,864,21.65557569525053,66.09225668154106,776.2521676232084
20240728,961,65,980,11,952,119.98538144453421,68.25725787791161,763.7573606775542
20240728,511,65,501,9,199,13.997691661978415,12.641223660111923,172.36108467790967
20240728,776,65,80,11,373,21.023911649063134,53.47907362129956,298.49701472963727
20240728,994,65,863,7,695,32.46681953227322,56.11468125564842,606.4184992120784
20240728,226,65,328,12,311,24.644472464960224,31.010472505843335,255.34505502919643
20240728,875,65,740,17,352,28.0925913191656,35.88090875689636,288.02649992393805
20240728,630,65,434,4,185,4.911221085835908,18.6529464109134,161.43583250325068
20240728,757,65,466,15,856,79.16485783259446,99.51238777342652,677.322754393979
20240728,298,65,1000,19,836,52.53986846487367,42.89350756331428,740.5666239718121
20240728,431,65,627,7,320,46.838193404445015,27.44728132937629,245.7145252661787
20240728,688,65,360,4,836,117.70281142871742,107.79205029039701,610.5051382808856
20240728,979,65,781,20,716,61.633339474067355,100.99257651572623,553.3740840102064
20240728,720,65,595,20,282,29.086617711397594,29.573857203948897,223.3395250846535
20240728,577,65,66,2,376,26.10240881762251,53.706764086189004,296.1908270961885
20240728,95,65,12,17,824,51.93958592983227,49.27985888939704,722.7805551807706
20240728,379,65,140,18,661,35.74417674547031,99.12830503236432,526.1275182221653
20240728,32,65,611,4,475,40.17601086939388,51.36779815925765,383.45619097134846
20240728,255,65,971,8,926,127.2140768063545,91.43926268350566,707.3466605101398
20240728,522,65,878,9,391,21.100045655509444,32.08308870637176,337.81686563811877
20240728,200,65,595,5,303,12.559549049809444,20.048526394786208,270.39192455540433
20240728,5,65,158,20,666,21.876428002576073,78.75778455463137,565.3657874427926
20240728,356,65,153,4,773,90.34764840661504,43.367364139833754,639.2849874535511
20240728,832,65,294,9,457,66.66498253473698,35.648365604423695,354.68665186083933
20240728,247,65,486,6,712,98.36604277476566,64.56891242863097,549.0650447966034
20240728,988,65,731,1,351,41.00473974120889,50.70809534124294,259.2871649175482
20240728,863,65,867,15,228,18.903567974433095,29.21913326588384,179.87729875968307
20240728,45,65,819,11,519,45.07987988409284,40.182089757799645,433.7380303581075
20240728,400,65,17,20,572,29.282056208107225,77.81756124957738,464.9003825423154
20240728,256,65,834,14,922,87.7900892590635,107.96048325769742,726.2494274832391
20240728,733,65,547,3,202,27.180926346073072,27.24230680031133,147.5767668536156
20240728,512,65,455,11,876,91.65580322713745,95.64994265627026,688.6942541165922
20240728,417,65,182,15,190,5.169117739958328,11.25847453186495,173.57240772817673
20240728,66,65,668,8,500,16.37082464427751,60.881126568182076,422.7480487875404
20240728,174,65,30,16,156,15.029607707888962,13.694345156650419,127.27604713546062
20240728,734,65,253,3,937,138.18118737153907,73.44325604121013,725.3755565872508
20240728,223,65,503,2,570,16.915317721967455,75.60281207047962,477.4818702075529
20240728,128,65,615,3,657,87.1239539697124,43.09854954434161,526.777496485946
20240728,278,65,781,18,702,29.560598622715336,92.816809860722,579.6225915165627
20240728,415,65,191,8,127,3.562471519603388,18.35104408602205,105.08648439437457
20240728,237,65,342,17,461,57.31865202135933,63.80350777932188,339.8778401993188
20240728,69,65,318,17,907,37.6752330366855,94.38084275732308,774.9439242059914
20240728,146,65,623,20,366,13.862980567086556,44.556127553253724,307.5808918796597
20240728,125,65,520,8,237,27.14347591227999,11.98486392980531,197.8716601579147
20240728,191,65,208,2,507,25.826234247792396,49.760816368254396,431.4129493839532
20240728,467,65,588,2,719,67.79927159328977,81.27836605062019,569.92236235609
20240728,561,65,63,19,760,111.21163194265758,101.35048535771892,547.4378826996235
20240728,639,65,220,10,112,13.49248738437887,10.360027216775425,88.1474853988457
20240728,29,65,466,19,459,32.991988328100476,52.93858030445573,373.0694313674438
20240728,300,65,54,18,897,76.69135280833959,65.96940284418969,754.3392443474708
20240728,613,65,534,2,337,31.365896346832884,37.37259555587519,268.26150809729194
20240728,679,65,952,5,759,21.03483833455719,75.022722370277,662.9424392951659
20240728,317,65,989,10,937,34.21967357081809,88.43745567726941,814.3428707519125
20240728,805,65,432,4,789,71.24728202307682,50.49320206728506,667.2595159096381
20240728,957,65,574,3,644,57.78372375068317,72.73382576277754,513.4824504865393
20240728,913,65,421,6,929,120.80850389154759,138.13538719795537,670.0561089104971
20240728,537,65,290,2,346,20.053236949534323,44.71034177869076,281.23642127177493
20240728,307,65,917,1,853,114.89261538201663,125.4865232353083,612.620861382675
20240728,493,65,946,20,407,23.67740029937971,60.78758331442338,322.5350163861969
20240728,135,65,131,20,591,84.07339958233105,77.96481153246908,428.9617888851999
20240728,189,65,140,12,617,18.475177015043144,66.46252736047263,532.0622956244842
20240728,954,65,373,11,407,14.808174246369667,33.509686803370876,358.68213895025946
20240728,340,65,464,19,146,18.95538922708909,15.165838870221158,111.87877190268975
20240728,62,65,375,11,460,54.6209423946668,49.840928408102414,355.5381291972308
20240728,368,65,287,20,341,33.67899897512347,32.82781545080196,274.4931855740746
20240728,980,65,53,14,643,25.86713426574906,95.84447120543557,521.2883945288154
20240728,687,65,91,13,472,60.746251278996716,25.981806867747256,385.271941853256
20240728,180,65,237,9,160,13.049728503151364,11.881966225893215,135.06830527095542
20240728,602,65,802,4,588,29.6872471973183,32.2540238938386,526.0587289088431
20240728,349,65,648,20,616,87.08384469359511,47.623381085346814,481.29277422105804
20240728,435,65,500,4,465,42.48682445626877,29.775997069057926,392.7371784746733
20240728,956,65,477,17,548,53.75638197261138,78.76895894102161,415.474659086367
20240728,545,65,869,10,370,39.624521691580306,29.559131799084238,300.81634650933546
20240728,343,65,624,3,727,35.93579999224735,91.60300161927813,599.4611983884745
20240728,719,65,755,11,640,75.14911442185138,91.62750267564687,473.2233829025017
20240728,917,65,493,2,405,58.851002652181506,26.539165622451186,319.6098317253673
20240728,33,65,818,4,535,18.782709437397408,62.872221476716284,453.3450690858863
20240728,568,65,749,10,245,10.481706034259375,27.541480572652972,206.97681339308764
20240728,80,65,920,12,204,13.83290660694004,10.909807470847372,179.2572859222126
20240728,581,65,563,7,950,117.02001108497328,135.84994428871036,697.1300446263164
20240728,71,65,58,14,467,62.90710244695729,50.28630605018339,353.8065915028593
20240728,543,65,52,6,947,38.9661870641811,63.17575113163623,844.8580618041826
20240728,955,65,823,15,351,52.26887079977079,37.64973543157576,261.08139376865347
20240728,195,65,679,15,382,54.695991127258914,56.363248237280814,270.94076063546026
20240728,684,65,539,12,488,69.41769931430365,67.43237533546167,351.1499253502347
20240728,649,65,580,8,581,75.40330141991812,49.17009489598311,456.4266036840988
20240728,660,65,479,10,594,21.74722286607486,63.22034752187625,509.0324296120489
20240728,567,65,378,10,849,123.34538179755785,103.1740639937626,622.4805542086796
20240728,350,65,512,15,275,34.13662915781446,21.512409595101026,219.3509612470845
20240728,877,65,992,17,154,15.237610687415465,14.407601181826696,124.35478813075784
20240728,638,65,983,9,503,47.03506039079942,38.941996952030536,417.02294265717
20240728,900,65,977,11,261,25.286837504611825,14.429707852303643,221.28345464308453
20240728,379,65,693,20,211,29.39663480663959,26.900649285332314,154.7027159080281
20240728,450,65,473,7,561,70.95689629909245,64.9767642820681,425.06633941883945
20240728,411,65,958,6,797,76.64711958680516,91.10738897916426,629.2454914340306
20240728,223,65,950,13,651,28.845255166629062,74.05784087986443,548.0969039535065
20240728,600,65,301,9,321,33.300072063928724,16.49921249180201,271.20071544426924
20240728,136,65,262,2,673,48.66209468735172,89.59862879284354,534.7392765198048
20240728,491,65,642,19,599,29.30282392880466,82.84164739832484,486.8555286728705
20240728,387,65,158,2,168,24.541616711110013,23.647851180659764,119.81053210823022
20240728,111,65,899,11,989,73.83672542934626,67.89677387232967,847.2665006983241
20240728,781,65,512,16,812,24.598135598432787,111.15733008120907,676.2445343203582
20240728,17,65,705,18,961,57.02567678588701,56.66872401015332,847.3055992039597
20240728,900,65,164,16,373,51.8558518748467,46.12507031466083,275.0190778104925
20240728,311,65,148,17,946,23.67224213929843,108.47783540374674,813.8499224569548
20240728,928,65,269,11,491,15.683100604129915,54.062412344795256,421.2544870510748
20240728,670,65,398,5,549,62.71857913414084,80.99117560213674,405.29024526372245
20240728,468,65,580,12,132,4.071095274713705,15.266803093977076,112.66210163130921
20240728,788,65,373,2,600,86.90677857611652,53.98015522985066,459.11306619403285
20240728,913,65,949,20,447,20.061255106725582,59.594864120200235,367.34388077307415
20240728,856,65,399,15,216,17.153150549086327,14.723661462106875,184.1231879888068
20240728,432,65,991,9,647,45.64617785620955,57.0555076665264,544.2983144772641
20240728,759,65,719,1,998,103.02710987864951,110.22500129822511,784.7478888231253
20240728,289,65,588,14,259,27.39640850414098,35.62698030292626,195.97661119293275
20240728,322,65,521,8,852,84.78779141029143,65.70895768885445,701.5032509008541
20240728,102,65,243,12,656,42.26972397686483,91.27817663861589,522.4520993845192
20240728,777,65,475,12,288,39.33385183689236,17.91692697878171,230.74922118432593
20240728,714,65,266,18,131,14.349181589311096,9.645228372983553,107.00559003770536
20240728,51,65,44,10,938,127.90593397215378,102.15195277832684,707.9421132495194
20240728,25,65,57,19,335,38.37609183405787,27.267155762234644,269.3567524037075
20240728,810,65,23,15,549,54.862293177789184,62.67717705732355,431.46052976488727
20240728,506,65,566,4,675,27.985386495572314,74.97173856422428,572.0428749402034
20240728,974,65,164,7,575,85.01345250360195,61.53571626449706,428.450831231901
20240728,826,65,313,11,906,115.59679323475747,59.00220847157238,731.4009982936701
20240728,609,65,648,15,653,87.3562468147414,83.66694582370002,481.9768073615586
20240728,530,65,983,9,183,16.119122504631708,14.484999456436132,152.39587803893215
20240728,774,65,193,3,750,100.30054111656787,105.57948605749496,544.1199728259371
20240728,465,65,981,1,940,76.61357494211587,129.39440327989922,733.992021777985
20240728,921,65,685,1,376,46.02717112764277,23.54360007591204,306.42922879644516
20240728,967,65,828,1,879,85.48760792759941,87.20982706941075,706.3025650029898
20240728,870,65,290,20,920,38.20862202262183,114.80417686026682,766.9872011171113
20240728,883,65,542,14,224,20.121132518927922,12.32128859814991,191.55757888292217
20240728,620,65,464,5,511,17.377699578033763,36.89467157568886,456.72762884627736
20240728,711,65,193,9,762,111.51038773052528,83.47688747449587,567.0127247949788
20240728,366,65,836,6,472,18.76101470266956,48.225393302898226,405.0135919944322
20240728,932,65,47,11,128,11.290114535174855,9.0597136527355,107.65017181208964
20240728,498,65,170,3,185,18.08448918317318,25.46596959463462,141.4495412221922
20240728,917,65,631,19,804,64.51602347922154,115.58424028286267,623.8997362379158
20240728,46,65,815,20,301,28.176960602385066,35.51278847074687,237.31025092686806
20240728,315,65,141,15,906,117.83340952718211,127.48743506778565,660.6791554050322
20240728,342,65,178,18,651,43.64587759568793,55.01013934238282,552.3439830619293
20240728,790,65,393,11,404,19.800006484996107,51.941835668727364,332.2581578462765
20240728,664,65,439,3,146,14.80007641661945,11.120060633967352,120.0798629494132
20240728,748,65,847,1,132,12.9287287444319,17.127101280587027,101.94416997498107
20240728,786,65,437,9,464,46.13187600313619,31.919733125648126,385.9483908712157
20240728,419,65,932,7,605,40.68919807518838,71.95445360945692,492.3563483153547
20240728,863,65,892,18,843,79.94957276179063,55.14631827056446,707.9041089676449
20240728,84,65,386,20,749,110.00027520961237,55.60931400164692,583.3904107887407
20240728,308,65,769,13,979,143.2311166766305,139.83402488020988,695.9348584431596
20240728,870,65,206,20,586,79.18438782185642,84.23084654926161,422.584765628882
20240728,669,65,168,17,152,4.734489948367823,8.028328160718004,139.23718189091417
20240728,447,65,476,10,530,38.87371447531151,53.155925172295056,437.9703603523934
20240728,101,65,919,1,437,38.49891760312282,33.85478878883285,364.64629360804435
20240728,955,65,697,17,767,21.688177235615754,90.03043119609215,655.2813915682921
20240728,450,65,126,17,904,56.29557283621124,100.22835216657647,747.4760749972123
20240728,173,65,470,1,552,42.23052907164272,81.17325740390052,428.59621352445674
20240728,472,65,829,6,515,31.411491350214924,53.007865354073374,430.5806432957117
20240728,196,65,260,1,435,8.729562346745745,38.62976282888965,387.6406748243646
20240728,361,65,917,5,847,51.57689478931831,52.167832812175554,743.2552723985061
20240728,851,65,192,18,202,7.463065257617056,21.10575112571975,173.4311836166632
20240728,897,65,741,5,145,17.666660818086566,11.183116198668671,116.15022298324476
20240728,221,65,674,1,929,121.7869643717073,125.92981527155366,681.2832203567391
20240728,311,65,404,10,954,90.40498330408428,95.6131926443296,767.981824051586
20240728,826,65,863,6,482,54.404114478504084,52.048670006302636,375.5472155151933
20240728,116,65,10,1,327,42.25141983110431,28.7599571058882,255.98862306300748
20240728,338,65,303,5,218,27.334883639041816,15.698334619008351,174.96678174194983
20240728,631,65,317,12,950,57.685668774440494,74.57725321845842,817.7370780071011
20240728,346,65,248,6,338,32.126320187040804,43.67880563208947,262.19487418086976
20240728,790,65,65,20,660,52.32203483773748,51.56223386411226,556.1157312981502
20240728,98,65,950,15,283,26.777196040480106,17.888255208837293,238.3345487506826
20240728,876,65,596,2,108,10.644264463478601,10.509878033468935,86.84585750305246
20240728,719,65,149,17,173,19.78659711267222,19.845039203015876,133.3683636843119
20240728,741,65,988,8,136,11.541096292318814,17.66771670373454,106.79118700394665
20240728,276,65,44,1,371,23.54446340510512,51.242402932577576,296.2131336623173
20240728,726,65,828,6,783,70.24277257169238,112.09025413186406,600.6669732964435
20240728,945,65,874,17,897,119.90260622346148,128.53197954973723,648.5654142268013
20240728,146,65,408,2,740,24.60495266525796,78.15532778787465,637.2397195468674
20240728,109,65,402,9,728,22.406271497938967,85.57896372793964,620.0147647741214
20240728,933,65,360,12,931,103.39158797532772,130.92754902515443,696.6808629995178
20240728,248,65,681,5,312,32.61110472385614,30.97871344067463,248.41018183546925
20240728,974,65,467,17,255,32.4356094476031,36.12328510430202,186.44110544809487
20240728,227,65,138,17,867,57.739269088838206,126.42741210432385,682.833318806838
20240728,523,65,343,3,564,50.42228418420481,36.09254313620409,477.4851726795911
20240728,714,65,511,2,998,39.60931561715441,63.946333206107205,894.4443511767383
20240728,224,65,139,9,132,7.828166760204352,10.717084259994154,113.4547489798015
20240728,746,65,554,8,215,15.79841469308887,13.091057852095524,186.1105274548156
20240728,309,65,220,2,464,18.159574195214294,31.06231642400762,414.7781093807781
20240728,372,65,403,10,364,53.707320083335226,26.251176173966382,284.0415037426984
20240728,786,65,701,14,268,31.15693285948231,39.4805013438473,197.3625657966704
20240728,411,65,789,20,334,35.414874826856575,21.429319044776353,277.1558061283671
20240728,780,65,231,19,475,58.31557235618732,60.52678482696727,356.1576428168454
20240728,394,65,385,14,393,9.963963667747937,39.654075823213844,343.3819605090382
20240728,533,65,5,15,636,48.179172241602835,89.49465764501099,498.3261701133862
20240728,460,65,950,16,838,116.45970938781551,89.76439652699578,631.7758940851887
20240728,149,65,173,17,169,3.56542101367017,11.995185982600404,153.43939300372944
20240728,462,65,331,15,585,41.21315885136729,57.76067908793301,486.0261620606997
20240728,979,65,702,17,217,13.631813011410937,27.11716946772887,176.2510175208602
20240728,24,65,448,15,595,82.73601025422634,76.8196295935587,435.4443601522149
20240728,983,65,887,10,384,50.51499549784573,23.78003836526126,309.704966136893
20240728,89,65,197,11,151,11.106243355899203,8.822058085967445,131.07169855813336
20240728,368,65,136,8,753,86.72881463592446,91.6102871189327,574.6608982451428
20240728,432,65,444,2,727,30.834144008570707,59.824749083373334,636.341106908056
20240728,962,65,294,8,136,10.10420832259778,14.399473655974429,111.49631802142778
20240728,311,65,778,13,197,12.594061855777815,13.922066239890029,170.48387190433215
20240728,781,65,176,5,371,11.119484337231802,23.370059662339383,336.5104560004288
20240728,625,65,736,12,433,36.37993043731924,28.168333740084304,368.45173582259645
20240728,371,65,692,18,482,38.979302878220885,59.66867696951244,383.3520201522667
20240728,478,65,966,15,133,6.3461926858684885,15.224447190332565,111.42936012379894
20240728,104,65,369,5,859,51.3299646648419,81.3060410374484,726.3639942977097
20240728,837,65,142,19,593,86.59905335693557,87.69734766646876,418.7035989765957
20240728,664,65,4,5,203,16.75374258944533,21.625072998209152,164.6211844123455
20240728,668,65,446,2,106,8.267686082274272,14.394397115665589,83.33791680206014
20240728,463,65,138,13,295,41.4103709951488,38.039317556014346,215.55031144883685
20240728,369,65,539,12,133,18.903424542320792,10.540380917472998,103.5561945402062
20240728,329,65,916,5,540,13.501700791790023,57.13243170807596,469.365867500134
20240728,69,65,843,14,226,23.449930744227032,23.257106926452973,179.29296232932
20240728,791,65,272,6,744,51.317515793951216,64.24961297809725,628.4328712279515
20240728,996,65,814,17,291,12.816650143675554,16.507831550050412,261.67551830627406
20240728,731,65,736,2,606,57.45434642091181,81.49398005590727,467.0516735231809
20240728,238,65,647,17,884,55.43148233767058,58.57724762815297,769.9912700341764
20240728,68,65,853,14,826,94.25534704091066,118.73487488204168,613.0097780770477
20240728,595,65,988,17,286,9.190146145274134,17.578494900757786,259.2313589539681
20240728,570,65,594,20,627,79.51412467950725,44.777118327898236,502.70875699259454
20240728,679,65,636,10,496,70.83059639689479,72.49818971532953,352.6712138877757
20240728,458,65,355,3,430,9.388346891391402,55.74344820579869,364.8682049028099
20240728,39,65,455,20,354,39.548609820373194,43.6072965732404,270.8440936063864
20240728,650,65,394,15,971,143.96797663329534,134.7583143799717,692.273708986733
20240728,238,65,436,12,259,28.924179055850686,27.97456659296493,202.10125435118437
20240728,197,65,972,18,752,55.36519998830094,44.88797237108277,651.7468276406163
20240728,582,65,244,7,630,21.050580999335573,83.8931151478708,525.0563038527937
20240728,403,65,374,18,659,84.83158245758901,92.78142229764327,481.3869952447677
20240728,541,65,613,5,641,46.75322050570584,76.8143948455922,517.4323846487019
20240728,95,65,405,8,138,13.59499910233488,8.570480221482201,115.83452067618292
20240728,275,65,742,4,576,64.76750297735701,58.256645448126115,452.97585157451687
20240728,9,65,231,10,291,28.534158661763726,29.163842205488322,233.30199913274794
20240728,578,65,362,2,588,44.074811059400844,47.159888444078476,496.7653004965207
20240728,577,65,550,9,833,36.73774653359297,122.49796604934129,673.7642874170658
20240728,479,65,272,16,604,26.133092113841602,34.149000200407286,543.7179076857511
20240728,205,65,992,13,252,27.92127544625434,30.754552591479978,193.32417196226567
20240728,706,65,677,4,495,40.67618927265125,43.152764387063016,411.1710463402857
20240728,483,65,441,7,675,36.88409974646216,83.56707941683132,554.5488208367065
20240728,532,65,134,18,987,100.8028015595702,67.39740364248821,818.7997947979416
20240728,364,65,313,11,819,26.38040796247756,52.051121254402354,740.5684707831201
20240728,713,65,337,7,996,134.90397037125246,134.68860412027556,726.407425508472
20240728,200,65,134,6,697,82.36118470791928,77.38764312307197,537.2511721690088
20240728,831,65,597,16,297,43.048961886852766,20.99501277585704,232.95602533729019
20240728,91,65,404,4,416,58.39166974513868,53.104979842976874,304.5033504118844
20240728,195,65,836,5,689,84.55824234114421,80.40117576547763,524.0405818933782
20240728,775,65,780,2,950,103.58235111006587,65.2541582452264,781.1634906447077
20240728,551,65,190,10,106,7.518506519793063,13.23797804086137,85.24351543934557
20240728,15,65,143,2,201,17.47654185443733,17.062542151336814,166.46091599422584
20240728,203,65,539,11,308,37.31133643342443,40.57509177024895,230.11357179632662
20240728,977,65,341,5,870,124.21466828918999,95.23896821398453,650.5463634968255
20240728,640,65,554,9,978,38.98357630897099,96.1782904882305,842.8381332027985
20240728,377,65,62,3,365,29.67311565398259,21.192129160193147,314.13475518582425
20240728,737,65,909,11,299,7.642924624719518,38.59473336685197,252.7623420084285
20240728,728,65,924,12,723,28.537323374828766,39.40773710172225,655.054939523449
20240728,923,65,558,12,263,36.04865679426825,24.88837572902507,202.0629674767067
20240728,229,65,582,6,121,7.4838378117133395,17.78999755144526,95.7261646368414
20240728,107,65,364,16,553,12.535068633128768,44.176475899960074,496.28845546691116
20240728,850,65,621,3,438,50.81402648830076,49.72842161617105,337.4575518955282
20240728,627,65,299,11,108,15.229415540831678,14.591819344681925,78.1787651144864
20240728,752,65,130,14,382,12.960813479528305,48.3529957547085,320.6861907657632
20240728,430,65,788,4,662,75.94529535752717,37.80664076743947,548.2480638750334
20240728,894,65,786,11,547,46.02928754131584,78.76147907564254,422.20923338304164
20240728,412,65,716,6,377,28.74105148906073,32.52139845371936,315.7375500572199
20240728,530,65,840,3,666,21.19313607227479,57.27103728692429,587.5358266408009
20240728,736,65,527,14,108,8.161634900971993,16.130448662761662,83.70791643626634
20240728,479,65,858,2,669,51.42305550878388,36.511433023083015,581.0655114681331
20240728,217,65,42,11,989,22.041049104898008,71.156854066624,895.8020968284779
20240728,117,65,868,4,677,61.7503283584016,63.47316224827087,551.7765093933275
20240728,638,65,861,15,566,36.95873870504343,46.645782168306,482.39547912665057
20240728,634,65,164,11,235,14.653897362756597,34.16800860061448,186.17809403662892
20240728,997,65,960,4,851,89.13543184430829,118.49044798299946,643.3741201726923
20240728,148,65,370,1,563,34.176644343152056,57.36818603522239,471.45516962162554
20240728,337,65,881,18,839,46.195238655021996,47.168237188059074,745.636524156919
20240728,11,65,181,3,475,62.53331158664115,63.32587166940487,349.140816743954
20240728,510,65,279,13,465,65.18222339960326,25.430671700843586,374.38710489955315
20240728,270,65,196,12,940,87.42829771281797,120.3284522020754,732.2432500851066
20240728,434,65,584,9,757,54.27349296952542,85.53216214554297,617.1943448849316
20240728,74,65,621,3,525,68.54965267792015,30.999238903272023,425.45110841880785
20240728,392,65,32,10,870,28.883873595900997,71.39915493277964,769.7169714713193
20240728,137,65,835,7,211,4.854438817311298,23.658467051777002,182.48709413091171
20240728,186,65,186,5,117,12.866568034797261,8.761622284913138,95.3718096802896
20240728,391,65,213,15,688,79.15528481478695,42.63962889849522,566.2050862867178
