DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,826,5,699,12,899,84.25047680501372,62.028941893101475,752.7205813018847
20240728,905,5,554,9,847,114.76549151168904,125.11854462025306,607.1159638680579
20240728,928,5,977,1,306,14.72685965726575,16.883866106692473,274.3892742360418
20240728,933,5,301,2,714,98.3212305455218,65.60295065350577,550.0758188009725
20240728,649,5,624,11,430,41.60753979631528,31.157541282127703,357.234918921557
20240728,495,5,40,6,769,114.07790446999888,81.57757636264675,573.3445191673543
20240728,572,5,237,2,164,23.591074400144848,22.89714709829709,117.51177850155807
20240728,979,5,900,18,679,35.645531657786876,38.09934728580015,605.2551210564129
20240728,543,5,369,13,294,18.310332757859936,36.13255389003857,239.5571133521015
20240728,822,5,483,16,945,87.71537000416465,85.35770612710769,771.9269238687277
20240728,413,5,355,16,139,19.720706247379947,14.702919223018675,104.57637452960138
20240728,609,5,959,18,142,3.3978016543759253,19.606374159978564,118.99582418564552
20240728,618,5,362,7,146,5.585325046013276,19.826756277993255,120.58791867599348
20240728,603,5,738,4,712,17.847277235481872,80.18614626284581,613.9665765016723
20240728,737,5,990,18,109,4.444029704535846,16.042971669306294,88.51299862615787
20240728,976,5,289,15,410,25.294293710530123,45.293137236193665,339.41256905327623
20240728,801,5,244,13,171,12.785706866016053,21.925048602247006,136.28924453173693
20240728,801,5,10,8,781,71.24399000558107,68.07867671779621,641.6773332766227
20240728,23,5,323,9,112,3.0736747097019546,8.631531563771365,100.29479372652668
20240728,159,5,988,10,762,31.021653183728564,56.8892652747256,674.0890815415459
20240728,974,5,645,8,517,14.090341025137112,42.194293768773996,460.7153652060889
20240728,217,5,947,1,177,19.793940526562977,20.1562261818989,137.0498332915381
20240728,866,5,416,20,811,96.0061332890537,99.03259956066209,615.9612671502842
20240728,158,5,986,5,111,3.8526611373551423,11.860835938320712,95.28650292432414
20240728,387,5,368,4,923,131.17955796024947,77.33046256358888,714.4899794761616
20240728,441,5,209,11,467,64.55261057630935,62.485621929654165,339.9617674940365
20240728,374,5,297,12,187,6.5268370445752195,16.073979362685158,164.39918359273963
20240728,976,5,610,19,759,25.966551229381402,71.94528454361108,661.0881642270075
20240728,235,5,371,5,237,16.479772412443864,19.11901314795141,201.40121443960473
20240728,587,5,962,6,861,52.45147083924406,90.68737142133261,717.8611577394233
20240728,129,5,701,3,345,20.37564547962306,38.51999733024724,286.1043571901297
20240728,886,5,888,4,404,38.92600680658826,47.248079287863625,317.8259139055481
20240728,718,5,910,19,290,15.148387737419602,24.358371798027402,250.493240464553
20240728,176,5,319,7,427,59.36276697088394,25.808011865703605,341.82922116341246
20240728,185,5,527,13,792,118.53645207074898,62.38437118695446,611.0791767422966
20240728,994,5,471,13,125,6.759692158906516,7.05192926602984,111.18837857506364
20240728,76,5,925,3,182,19.141382502228176,15.424604803323751,147.43401269444809
20240728,15,5,134,11,275,34.081664823539434,32.99631478724842,207.92202038921215
20240728,7,5,154,2,602,63.80545087600516,85.29656758049781,452.89798154349705
20240728,274,5,785,5,789,91.59423354786306,75.03677016520028,622.3689962869366
20240728,387,5,813,18,840,116.99124293746034,101.9558786015915,621.0528784609481
20240728,492,5,262,1,172,22.353980225846396,18.93167128056317,130.71434849359042
20240728,770,5,397,2,413,10.131346500042449,45.48243406239415,357.3862194375634
20240728,868,5,435,14,894,127.97372980427224,66.72541796954833,699.3008522261794
20240728,961,5,698,18,557,28.906228562818637,77.24286551644553,450.85090592073584
20240728,210,5,404,4,773,93.18897515357575,101.49389321979689,578.3171316266273
20240728,296,5,688,17,978,135.08047722735378,104.48906277575715,738.4304599968891
20240728,693,5,135,10,868,29.57612983204576,97.15696094357693,741.2669092243773
20240728,126,5,106,8,926,57.31529581267726,85.97640285646798,782.7083013308547
20240728,870,5,197,13,815,55.17930024591013,92.87227262641788,666.948427127672
20240728,153,5,506,4,701,70.36675060604679,54.88465834337936,575.7485910505739
20240728,445,5,827,15,400,45.7633630469209,24.504583317325423,329.7320536357537
20240728,974,5,257,20,594,14.969170027750456,41.11553895987713,537.9152910123724
20240728,986,5,40,13,880,28.468627743055396,57.83113368439934,793.7002385725452
20240728,569,5,820,13,977,39.70278770703519,130.27440866491233,807.0228036280525
20240728,545,5,974,6,293,6.483990167036137,29.217436042736583,257.2985737902273
20240728,592,5,160,4,968,21.11665194134269,125.42226171743113,821.4610863412262
20240728,120,5,663,14,304,40.355086953352654,36.1057363051926,227.53917674145475
20240728,189,5,701,14,833,116.05746839422395,48.81190626780124,668.1306253379748
20240728,698,5,81,2,376,31.31126121178828,23.845664033543084,320.84307475466863
20240728,569,5,84,15,384,39.38886728189374,37.338808203796376,307.2723245143099
20240728,151,5,852,3,295,30.426820605533642,20.758672366897887,243.81450702756848
20240728,195,5,6,6,625,42.29099466954959,45.259047685461,537.4499576449894
20240728,469,5,196,12,608,73.60848318310649,39.81698096636576,494.57453585052775
20240728,996,5,403,15,222,12.277150049542836,18.803675306704914,190.91917464375226
20240728,419,5,621,9,277,16.82730169483121,41.322185557053885,218.8505127481149
20240728,322,5,689,8,749,44.753315472405966,40.24594477340989,664.0007397541841
20240728,483,5,725,12,365,33.302896429626934,42.26941804377069,289.4276855266024
20240728,402,5,536,20,358,32.35024601128104,18.083549329325944,307.566204659393
20240728,44,5,280,10,830,65.75527185479693,68.92433783167903,695.3203903135241
20240728,61,5,457,6,311,43.405703106086854,43.63881234460579,223.95548454930736
20240728,545,5,200,9,585,31.245151972415385,43.700076416652315,510.05477161093233
20240728,890,5,545,19,834,47.97964459151523,61.75910709407267,724.2612483144121
20240728,935,5,239,5,195,17.799142584524212,10.387602727109352,166.81325468836644
20240728,397,5,786,13,180,7.329078562764448,12.626583416767437,160.0443380204681
20240728,966,5,704,1,563,56.680444242426546,63.75769234996504,442.5618634076084
20240728,655,5,798,17,514,27.73675019211363,67.7869462909,418.4763035169864
20240728,737,5,320,2,139,7.834222289512856,14.982918949318549,116.1828587611686
20240728,274,5,704,4,883,52.76438256523322,107.75786349479789,722.4777539399689
20240728,748,5,151,2,471,43.28956485249231,50.971032113465,376.73940303404265
20240728,39,5,159,18,582,50.08695330577892,34.87545875293366,497.0375879412874
20240728,371,5,896,17,842,69.45751580072303,100.3019096421722,672.2405745571048
20240728,995,5,80,19,842,105.44912694363242,122.31551687326602,614.2353561831015
20240728,679,5,546,11,157,10.585564622754958,12.710879187380073,133.70355618986497
20240728,902,5,981,16,739,104.09149122884858,101.51698838350882,533.3915203876426
20240728,7,5,917,5,826,23.01082744772424,56.20104419494744,746.7881283573283
20240728,768,5,650,1,798,22.43274516139274,89.38794912532806,686.1793057132792
20240728,392,5,577,12,699,102.36369263218366,64.19695322005109,532.4393541477652
20240728,156,5,36,16,721,54.94042551215045,106.23865557953765,559.8209189083119
20240728,28,5,576,12,248,11.753891919922753,28.801701670856982,207.44440640922028
20240728,715,5,608,11,882,113.81521493666716,123.96427335300108,644.2205117103317
20240728,888,5,26,2,441,15.45269193293264,63.30599997345994,362.2413080936074
20240728,571,5,847,18,312,28.864295366300343,17.519116212604565,265.6165884210951
20240728,168,5,782,1,732,60.68953107841842,77.74253528292631,593.5679336386553
20240728,45,5,721,7,217,27.72269944948698,21.47904540761993,167.79825514289308
20240728,5,5,92,15,653,26.635747664704752,95.9532007573356,530.4110515779596
20240728,254,5,976,6,550,24.04022864401916,68.4893211186068,457.47045023737405
20240728,945,5,345,14,737,77.71420363562311,50.10086751111054,609.1849288532663
20240728,777,5,438,5,693,58.353165732904955,90.62049388212382,544.0263403849713
20240728,341,5,554,1,134,2.7786802851865713,8.365107253315664,122.85621246149776
20240728,554,5,467,16,152,9.052202467752682,11.023550451220178,131.92424708102715
20240728,254,5,318,10,768,94.40318159956547,94.18818731671023,579.4086310837242
20240728,191,5,117,7,389,55.18748683776178,56.49846313191303,277.3140500303252
20240728,445,5,648,9,465,13.938623023532996,69.1475610033909,381.9138159730761
20240728,866,5,304,10,334,12.139646419590557,19.854069491030582,302.0062840893789
20240728,186,5,465,6,706,59.81314851387892,35.63531741818969,610.5515340679314
20240728,882,5,647,12,537,61.23379549018453,33.95540589697518,441.8107986128403
20240728,761,5,353,8,342,34.90443298880211,31.067631697941383,276.02793531325653
20240728,710,5,315,13,564,71.09855937767817,58.936326717742226,433.9651139045796
20240728,296,5,775,1,141,21.06868695969863,18.240593268664295,101.69071977163708
20240728,293,5,208,7,573,25.392167994866174,43.19797903508907,504.40985297004477
20240728,712,5,292,20,534,66.54196687840839,36.49640634382841,430.9616267777632
20240728,611,5,58,1,334,46.80397310258421,26.012888956529128,261.1831379408867
20240728,162,5,287,5,961,100.9942565078955,81.80055679611303,778.2051866959914
20240728,312,5,890,12,886,45.380141586960164,116.82243801778202,723.7974203952579
20240728,891,5,952,13,746,99.74819524389704,79.94777906561806,566.3040256904849
20240728,66,5,552,1,267,18.331011078805066,23.92882595381857,224.74016296737636
20240728,110,5,909,13,119,11.294666722460178,8.971457025463172,98.73387625207664
20240728,751,5,638,17,658,52.61372721814796,53.78827690050773,551.5979958813443
20240728,304,5,492,15,302,41.80385664257943,29.595401706090442,230.6007416513301
20240728,177,5,191,12,725,84.40573805990826,74.71403866730058,565.8802232727912
20240728,239,5,615,1,429,50.803151786135864,21.73462249683252,356.46222571703163
20240728,739,5,709,13,110,2.7152200854798876,15.321553950232532,91.96322596428757
20240728,71,5,233,14,170,6.263781868938712,17.317805709613012,146.41841242144827
20240728,559,5,553,20,857,110.84697787528123,54.27648645538021,691.8765356693386
20240728,828,5,298,3,433,44.888589791641664,51.0663778949731,337.04503231338526
20240728,757,5,363,3,413,38.39469313190059,61.87171023698621,312.7335966311132
20240728,319,5,911,19,123,17.175101256809178,13.761508436370592,92.06339030682022
20240728,32,5,160,16,565,42.86075715895588,73.3378413379039,448.80140150314026
20240728,304,5,14,14,223,23.465524967496187,29.942032153938076,169.59244287856575
20240728,788,5,580,4,944,122.67328222483809,134.27861143519107,687.0481063399709
20240728,759,5,609,8,454,12.430143870926019,48.04774120348441,393.52211492558956
20240728,662,5,35,2,976,79.10532889280101,137.55106921552553,759.3436018916734
20240728,336,5,394,8,377,43.00799627311454,35.52229924054453,298.4697044863409
20240728,857,5,330,14,869,32.93336369562547,54.78108220584403,781.2855540985305
20240728,926,5,700,15,673,19.292580110021223,53.91163027011818,599.7957896198606
20240728,515,5,932,15,665,94.24244071426563,89.27295538327964,481.48460390245475
20240728,485,5,385,15,699,36.844524206340594,35.799031979590765,626.3564438140686
20240728,624,5,390,1,796,79.33947713407908,48.16035463350446,668.5001682324164
20240728,900,5,413,13,736,87.23051292547056,68.76017477589748,580.0093122986319
20240728,208,5,432,4,773,79.30084803026188,78.98646303669102,614.712688933047
20240728,389,5,308,7,643,62.87273955869352,37.47239712152402,542.6548633197824
20240728,761,5,70,4,989,57.57081124742709,103.35320953086763,828.0759792217052
20240728,152,5,226,9,543,75.68944309878987,41.01620049394437,426.29435640726575
20240728,597,5,14,15,359,13.468941323337129,47.321018588467,298.21004008819585
20240728,634,5,871,12,839,95.14706859429657,81.18137188403546,662.671559521668
20240728,827,5,97,19,542,29.96748276641898,71.29087098602274,440.74164624755826
20240728,354,5,273,3,484,65.85355970749326,47.722213587608806,370.42422670489793
20240728,476,5,640,8,970,126.98633843210635,85.4054131967888,757.6082483711049
20240728,937,5,685,9,795,36.23107245398011,110.7168430890481,648.0520844569718
20240728,828,5,413,14,444,59.36078342127556,26.94834855664437,357.69086802208005
20240728,53,5,364,3,468,49.331971966052436,48.103198542653956,370.5648294912936
20240728,98,5,833,1,273,12.976790825463471,18.782666159277273,241.24054301525925
20240728,509,5,114,15,437,46.68692400800909,38.202148309717444,352.1109276822734
20240728,299,5,734,13,353,24.250647073333116,39.70873636892146,289.0406165577454
20240728,188,5,842,10,630,42.46645540152568,36.43419197185012,551.0993526266242
20240728,993,5,529,14,299,22.529498837562084,17.52093774581614,258.9495634166218
20240728,47,5,167,14,515,31.882314734031404,38.713693088201936,444.40399217776667
20240728,433,5,453,14,181,5.502465443284815,20.300540923464258,155.19699363325094
20240728,335,5,658,4,635,74.48925962553797,82.16057161206352,478.35016876239854
20240728,653,5,440,17,437,41.47636769884225,38.304384788391985,357.2192475127658
20240728,472,5,498,11,840,90.67938001097849,81.42209492726674,667.8985250617548
20240728,596,5,945,3,814,90.92769182056487,110.32039319285622,612.7519149865789
20240728,71,5,834,9,294,31.94720427190535,43.81283875368213,218.2399569744125
20240728,815,5,302,14,797,47.19884858138073,46.2951305276325,703.5060208909867
20240728,857,5,997,4,650,59.95212689432013,63.775946991443966,526.2719261142358
20240728,648,5,630,9,291,21.15690605839447,26.289226578372848,243.55386736323268
20240728,813,5,541,14,848,51.635086573045164,120.04973844504424,676.3151749819106
20240728,939,5,624,9,946,49.77331526729679,94.96856386330192,801.2581208694013
20240728,520,5,664,1,775,65.96953954086536,114.6594379284786,594.3710225306561
20240728,290,5,659,9,994,34.7298603652876,76.5151594558375,882.7549801788749
20240728,195,5,686,3,681,15.306588818205308,77.26141615100428,588.4319950307904
20240728,178,5,99,4,972,49.203871884852425,88.8748243362491,833.9213037788985
20240728,185,5,465,5,468,59.499518909540086,54.815053313930434,353.6854277765295
20240728,777,5,263,10,885,80.63900225918785,102.18556367448706,702.1754340663251
20240728,960,5,322,18,261,10.788926473465962,15.715793527142688,234.49527999939136
20240728,661,5,870,3,193,27.726372246866397,26.729868466379486,138.54375928675412
20240728,250,5,255,9,755,111.95342263328465,54.63624007816092,588.4103372885545
20240728,245,5,332,12,823,46.51368359349591,106.08629085761557,670.4000255488885
20240728,545,5,950,19,164,11.176541723359898,20.045628944348238,132.77782933229187
20240728,291,5,725,4,262,18.910861065066957,24.791849390893194,218.29728954403984
20240728,335,5,630,16,735,16.167126059272142,76.78377595267597,642.0490979880519
20240728,582,5,331,10,335,28.61864839139152,38.196683187322236,268.18466842128623
20240728,496,5,245,3,232,6.320952897245191,14.498342099304146,211.18070500345067
20240728,168,5,147,3,261,30.247118002444573,28.835881242537564,201.91700075501785
20240728,266,5,129,18,393,17.206225283745898,25.165822521131062,350.62795219512304
20240728,172,5,168,7,789,39.316217337667396,79.25270022145048,670.4310824408822
20240728,387,5,653,14,436,25.74987526930262,28.99313116968705,381.25699356101035
20240728,131,5,759,11,759,87.43866108559403,89.41701378278542,582.1443251316206
20240728,320,5,521,7,361,12.208368879838963,39.089956088143786,309.70167503201725
20240728,394,5,466,14,343,7.940121933101627,51.287658374414576,283.7722196924838
20240728,724,5,799,15,928,28.28908395618481,104.53803525387133,795.1728807899439
20240728,383,5,893,12,213,4.998529040305343,23.75192163244946,184.2495493272452
20240728,678,5,232,2,602,71.72920441621798,88.13167291867484,442.13912266510715
20240728,806,5,827,15,848,103.07908112181336,106.08412176018416,638.8367971180026
20240728,852,5,84,11,304,36.113063586804905,42.60744883977231,225.27948757342278
20240728,299,5,876,16,883,80.7493778328924,47.97094914861513,754.2796730184925
20240728,895,5,667,11,478,19.332775841455913,46.01013845313578,412.6570857054083
20240728,789,5,899,17,207,19.706843409492198,14.582106361132077,172.71105022937573
20240728,140,5,172,15,461,63.212165542283934,24.00454118548269,373.7832932722334
20240728,281,5,437,16,221,18.66446858140567,21.080875454052407,181.25465596454194
20240728,26,5,794,17,589,55.61932766458246,48.30162816878583,485.0790441666317
20240728,233,5,314,13,988,116.62668934886408,76.81431211798653,794.5589985331494
20240728,551,5,274,4,559,76.16115396336887,29.12074286001608,453.71810317661505
20240728,842,5,280,13,668,51.78594267917332,48.02765199159705,568.1864053292296
20240728,526,5,958,5,475,14.509306917862746,61.812570517453686,398.6781225646836
20240728,392,5,965,8,257,19.490252787209528,34.03644086824533,203.47330634454514
20240728,940,5,740,5,260,34.93651469527925,21.63335785259803,203.43012745212272
20240728,412,5,659,9,273,38.179230735359475,18.198583220842696,216.62218604379783
20240728,127,5,712,18,160,6.638993531901378,16.634219408127574,136.72678705997106
20240728,561,5,941,8,511,67.41004889010811,45.58466690383741,398.0052842060545
20240728,204,5,801,6,653,47.24844671135266,43.62825355823153,562.1232997304159
20240728,632,5,22,11,563,35.013847310495315,61.904426882651336,466.08172580685334
20240728,707,5,898,11,836,91.87539313957913,93.26729074469314,650.8573161157277
20240728,651,5,836,3,681,31.152167093677285,95.56667198128775,554.281160925035
20240728,894,5,136,15,910,35.556099763558954,75.25858048557679,799.1853197508642
20240728,990,5,251,10,237,22.659021373818728,31.81993660729575,182.5210420188855
20240728,404,5,773,4,596,26.153896503752698,70.46951875899832,499.376584737249
20240728,556,5,52,12,889,70.51850674716125,63.69981106149728,754.7816821913415
20240728,1000,5,473,4,461,63.55954273128317,58.733333619919115,338.70712364879773
20240728,755,5,851,16,754,98.16875737339828,104.79180674671387,551.0394358798878
20240728,244,5,875,1,571,78.16562111031178,65.42885228875322,427.405526600935
20240728,284,5,457,3,440,22.968116530615365,29.112805730902338,387.9190777384823
20240728,598,5,223,5,164,9.524159712762042,10.302074780429773,144.1737655068082
20240728,186,5,830,11,846,41.40788460869362,117.83813670065015,686.7539786906563
20240728,464,5,716,2,569,65.35392936707687,48.56961406963228,455.07645656329083
20240728,609,5,151,1,139,11.103610936912776,20.763744089713683,107.13264497337354
20240728,857,5,530,11,692,19.39928672301333,79.90717857875057,592.6935346982361
20240728,124,5,397,2,197,17.020478347038733,15.192205726501097,164.78731592646017
20240728,342,5,968,14,531,24.20100280569322,60.11032104049123,446.68867615381555
20240728,306,5,281,13,536,55.708638311807064,62.464454163506076,417.8269075246869
20240728,513,5,609,14,903,87.39779061039525,97.45417476686994,718.1480346227348
20240728,574,5,770,18,833,78.89177980774977,63.745059960630854,690.3631602316193
20240728,208,5,208,6,884,67.02953861355249,90.79506328769004,726.1753980987575
20240728,301,5,444,15,393,9.223082663678703,46.90089901413958,336.8760183221817
20240728,375,5,688,14,306,25.274818949880512,29.936386011863142,250.78879503825635
20240728,170,5,61,20,608,25.756097076394063,90.34119651974461,491.9027064038613
20240728,658,5,884,10,606,71.53109852675688,60.71622607312705,473.75267540011606
20240728,395,5,480,12,155,9.419169790420629,10.777907241677486,134.80292296790188
20240728,66,5,54,10,865,37.63252686513563,85.92003020460302,741.4474429302613
20240728,497,5,828,7,875,79.50927142149392,103.38186189225328,692.1088666862528
20240728,721,5,136,12,125,3.5509538582175164,7.604553585335355,113.84449255644714
20240728,241,5,77,20,431,38.11852549532666,40.514249576636814,352.36722492803653
20240728,174,5,573,7,180,9.744288512928627,25.32260085983554,144.93311062723583
20240728,775,5,268,4,149,9.745011298523059,21.94267578554733,117.31231291592961
20240728,722,5,954,16,393,26.581718528507405,24.010491794414108,342.4077896770785
20240728,980,5,446,15,901,134.92960301343084,53.51859750250714,712.551799484062
20240728,558,5,372,14,861,120.33075202496781,85.24845362302584,655.4207943520064
20240728,532,5,354,2,919,134.3674042453813,71.88701360890668,712.745582145712
20240728,204,5,772,4,518,28.508976159843442,64.4229843618012,425.06803947835533
20240728,562,5,512,1,917,87.61811458216543,90.26747307658776,739.1144123412469
20240728,218,5,270,11,927,86.66247248731788,125.61740372220326,714.7201237904789
20240728,462,5,97,17,171,19.29399425207887,19.227750988336823,132.4782547595843
20240728,923,5,894,15,385,14.76345167591131,26.780475165606052,343.45607315848264
20240728,521,5,988,18,264,21.55351583159086,23.5526904964808,218.89379367192834
20240728,490,5,596,10,611,67.87839518321906,58.688723006765876,484.43288181001503
20240728,504,5,692,13,688,92.91262154068116,66.27867388795234,528.8087045713664
20240728,668,5,780,15,486,45.86972224909531,66.10922059834806,374.02105715255664
20240728,179,5,116,19,781,91.89193931961148,99.23926417563136,589.8687965047571
20240728,647,5,559,5,336,33.379534192302636,22.802434137445108,279.81803167025225
20240728,87,5,85,4,130,8.281977512690819,17.77059027104224,103.94743221626695
20240728,799,5,912,9,197,5.58180330686656,12.73801832126465,178.6801783718688
20240728,670,5,619,4,750,80.04432533982131,86.01849560956272,583.9371790506159
20240728,293,5,106,17,751,53.84568395441266,82.84243614952851,614.3118798960588
20240728,174,5,278,6,644,48.342938111223795,38.228669326883114,557.4283925618931
20240728,652,5,32,13,615,73.6402557464276,91.3184706889064,450.04127356466597
20240728,497,5,560,10,906,121.59383367954462,127.14179270669335,657.264373613762
20240728,884,5,84,3,951,99.91829936639603,141.81273585015154,709.2689647834525
20240728,847,5,978,1,369,38.17434733346167,43.644777442630975,287.1808752239074
20240728,199,5,520,19,689,28.479705191735444,45.72070512005777,614.7995896882068
20240728,357,5,62,2,451,24.246328558542015,62.53025276018662,364.22341868127137
20240728,393,5,605,16,173,23.98496902514759,16.460781328629302,132.55424964622313
20240728,86,5,291,15,672,69.15181467764309,85.80122224794327,517.0469630744136
20240728,515,5,410,18,672,98.44586899531488,88.21622123362324,485.33790977106185
20240728,657,5,739,15,977,72.20224851304083,113.98649003130639,790.8112614556528
20240728,293,5,955,2,657,55.69822324254506,80.17747696713192,521.124299790323
20240728,453,5,635,2,561,58.03314458985032,80.70680719127,422.26004821887966
20240728,461,5,852,13,838,89.2927332949504,78.27703750618667,670.4302291988629
20240728,690,5,490,1,204,15.804631602973144,23.285084696551223,164.91028370047565
20240728,395,5,456,4,941,95.3551173778088,102.88558355392138,742.7592990682698
20240728,505,5,415,7,896,87.64059053568704,47.227379318070206,761.1320301462428
20240728,21,5,28,12,793,23.80321196639516,61.28031019436829,707.9164778392366
20240728,728,5,969,12,550,26.688787241221455,54.586828012250045,468.7243847465285
20240728,952,5,633,20,348,8.256400183121244,18.44596574670019,321.29763407017856
20240728,505,5,586,6,107,11.486884997637112,8.69988301189911,86.81323199046378
20240728,575,5,570,13,343,35.78921581464238,41.777525251266766,265.4332589340909
20240728,941,5,626,12,861,22.86220376495966,74.46700478018471,763.6707914548556
20240728,479,5,828,7,855,112.38693116547162,45.251212296478485,697.3618565380499
20240728,495,5,347,5,882,35.58366441898162,74.53589623144448,771.8804393495739
20240728,439,5,102,1,346,33.80596276602799,34.781342541588174,277.41269469238387
20240728,944,5,873,15,891,68.5172839713816,114.39549668686732,708.087219341751
20240728,105,5,646,16,388,43.54311255614332,28.83391746916378,315.62296997469286
20240728,523,5,108,1,909,98.80004514810801,126.56804159784572,683.6319132540463
20240728,514,5,263,1,743,38.658107865306405,90.69357723864441,613.6483148960492
20240728,216,5,180,10,761,74.70346712286496,68.19662276395236,618.0999101131827
20240728,606,5,741,2,965,79.44208314665265,81.83772026607164,803.7201965872757
20240728,823,5,828,6,184,13.19681046463417,11.920499206214044,158.88269032915179
20240728,347,5,643,12,584,34.06959313987976,70.54081781185938,479.38958904826086
20240728,102,5,826,8,815,89.7697496800008,110.30270707435601,614.9275432456432
20240728,354,5,631,2,363,30.53230541473953,45.6940029303356,286.77369165492485
20240728,828,5,969,3,726,40.01244991932119,75.09781327270774,610.8897368079711
20240728,602,5,295,18,729,85.31485089797326,46.629936509311534,597.0552125927152
20240728,616,5,186,5,209,18.676888972007607,14.229521488275394,176.09358953971702
20240728,346,5,352,3,447,12.504443745278957,32.01862854293843,402.4769277117826
20240728,986,5,267,5,983,82.67316884745198,105.61228179647533,794.7145493560727
20240728,255,5,40,7,859,47.67369960769583,92.2136963364514,719.1126040558528
20240728,796,5,370,17,661,51.03409201717429,44.1438351543662,565.8220728284596
20240728,769,5,82,6,846,56.51504891619805,85.60373792760123,703.8812131562007
20240728,271,5,364,17,922,38.75484233824607,68.38915540763654,814.8560022541174
20240728,408,5,468,17,680,88.42003338518869,75.07031934141216,516.5096472733992
20240728,162,5,128,8,884,68.07079080528639,100.8442218683414,715.0849873263721
20240728,895,5,988,16,539,20.996613232248635,51.52837275937755,466.4750140083738
20240728,540,5,323,15,145,19.890280580951075,9.863163109090582,115.24655630995835
20240728,271,5,653,16,837,70.34080107378736,57.566059458055335,709.0931394681573
