DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,102,31,530,8,395,30.622379342399253,53.58405842140529,310.79356223619544
20240728,45,31,655,15,235,30.81016023789899,13.561817083929038,190.628022678172
20240728,822,31,769,11,476,47.52540986725167,24.95374057574617,403.5208495570022
20240728,132,31,797,1,215,9.968430385370793,12.261383570555004,192.7701860440742
20240728,828,31,458,3,860,18.649462363557372,114.45913920364166,726.891398432801
20240728,947,31,437,8,823,65.17944152464275,98.03953620651652,659.7810222688407
20240728,598,31,346,4,126,9.000511870729191,13.410276652809127,103.58921147646168
20240728,710,31,63,2,163,12.702610086634905,15.526433156451459,134.77095675691362
20240728,176,31,233,13,416,41.44262222319773,29.029785836675416,345.52759194012685
20240728,887,31,552,13,329,33.276381305530464,28.443365926198144,267.2802527682714
20240728,334,31,472,6,806,29.415251036934308,99.57863521283602,677.0061137502297
20240728,597,31,439,13,740,90.38438980660061,85.1106415609009,564.5049686324985
20240728,193,31,827,12,432,38.029765679073805,30.637507302626354,363.3327270182998
20240728,550,31,261,15,569,81.26893874704682,32.51866588315294,455.2123953698002
20240728,619,31,714,13,694,90.57206940217515,45.855841398229515,557.5720891995953
20240728,491,31,293,19,107,8.744563114851053,13.502971567522538,84.75246531762642
20240728,654,31,242,18,806,29.44590682762932,109.87235661563808,666.6817365567326
20240728,375,31,221,15,229,31.365074505892416,21.66978713640873,175.96513835769886
20240728,120,31,698,12,191,16.14606329968907,15.7873615088866,159.06657519142433
20240728,451,31,391,14,736,106.54037856971715,52.304764370808435,577.1548570594744
20240728,268,31,415,9,305,22.38032205192232,18.905319789950052,263.71435815812765
20240728,758,31,169,4,442,65.96470656468588,41.58208879370193,334.45320464161216
20240728,806,31,543,13,179,20.203874844000126,24.132237290507785,134.6638878654921
20240728,67,31,488,11,306,6.422452524490383,40.267343667471884,259.3102038080377
20240728,3,31,486,15,159,19.405597284671156,18.709274467780624,120.88512824754822
20240728,886,31,754,14,867,62.319707086262206,52.80049408769633,751.8797988260415
20240728,47,31,495,7,190,13.153938452457274,25.536459489432268,151.30960205811044
20240728,452,31,167,7,276,8.813667901442868,28.416394743535715,238.76993735502143
20240728,588,31,782,14,416,29.676208072258795,49.24133850926741,337.0824534184738
20240728,180,31,247,8,389,27.20791336892547,42.0462646526902,319.74582197838436
20240728,841,31,528,13,118,14.388926892493053,5.984353971378688,97.62671913612826
20240728,59,31,692,17,822,55.71482567538881,46.89107282764154,719.3941014969696
20240728,55,31,266,8,483,11.960989778510555,33.33112629144121,437.70788393004824
20240728,896,31,182,17,1000,132.76508455456172,106.2827165585795,760.9521988868588
20240728,183,31,181,12,299,41.293772879738874,39.665955590926465,218.04027152933466
20240728,120,31,643,8,209,24.730841343241956,30.956999877416937,153.3121587793411
20240728,813,31,512,5,838,112.55784303282528,107.51835988130993,617.9237970858649
20240728,73,31,819,4,927,21.205121527024286,72.59701161308753,833.1978668598882
20240728,860,31,191,8,682,22.3765134469165,79.4317689132261,580.1917176398574
20240728,630,31,805,7,753,62.40970115164892,57.55313127918661,633.0371675691645
20240728,268,31,472,19,267,21.476006496543363,21.89099631225741,223.63299719119922
20240728,86,31,607,18,647,66.69812524019731,78.29357416626931,502.00830059353336
20240728,617,31,515,8,776,86.9298044188411,59.26001950909824,629.8101760720606
20240728,889,31,199,4,168,20.084962559331924,15.494764355201607,132.42027308546648
20240728,462,31,625,4,417,13.309016688365489,29.88792731115918,373.80305600047535
20240728,191,31,278,12,130,12.250894672446126,8.155537266079739,109.59356806147414
20240728,561,31,125,11,784,98.75733164536705,83.41518091650907,601.8274874381239
20240728,731,31,799,1,780,73.52300238054472,91.00281236035475,615.4741852591005
20240728,102,31,601,17,330,30.21855666219533,34.88919133312027,264.8922520046844
20240728,772,31,897,9,939,54.84455973667776,52.14446479356266,832.0109754697596
20240728,629,31,805,3,456,65.02339189686442,28.33548497760991,362.64112312552567
20240728,213,31,441,2,290,10.044151754630871,40.63913660103533,239.3167116443338
20240728,601,31,568,8,906,26.00485051694726,109.40136156641339,770.5937879166394
20240728,781,31,904,11,637,33.999358267581336,48.63755955883509,554.3630821735835
20240728,786,31,749,1,975,130.46309882562358,133.4869205678402,711.0499806065362
20240728,323,31,108,18,915,59.17878370168422,125.44069375901262,730.3805225393032
20240728,41,31,574,14,501,70.93879968676708,66.42609281448034,363.6351074987526
20240728,394,31,137,19,377,48.14555807152533,46.46523827157665,282.389203656898
20240728,226,31,637,12,373,32.56261715486077,29.762655492826827,310.6747273523124
20240728,788,31,246,7,252,31.881448739379334,23.146007235380488,196.97254402524018
20240728,882,31,407,12,590,85.05812297215755,40.34403825438794,464.5978387734545
20240728,70,31,111,15,888,35.09908039967377,129.94063335218186,722.9602862481444
20240728,415,31,847,12,303,16.846405785901126,42.166613121391805,243.98698109270708
20240728,42,31,174,6,261,5.235405357639692,34.09252647987815,221.67206816248216
20240728,909,31,755,8,669,25.927255400167024,41.302741682891465,601.7700029169415
20240728,520,31,390,5,586,60.71405906488531,83.51347026698515,441.77247066812953
20240728,220,31,397,15,210,29.364516235000725,25.852975095715593,154.7825086692837
20240728,28,31,655,6,891,76.01487806373095,68.8819993631506,746.1031225731185
20240728,685,31,248,7,289,37.463210768643734,30.838510936198215,220.69827829515805
20240728,682,31,364,3,827,41.38598111028886,59.06227262315392,726.5517462665572
20240728,806,31,996,18,288,24.469542341188173,24.48726383959694,239.04319381921488
20240728,974,31,822,19,621,29.014174259732638,86.9317419761911,505.05408376407627
20240728,181,31,447,8,130,13.886304283287945,12.23291914506767,103.88077657164439
20240728,458,31,768,7,910,110.44242952897112,59.92480207910039,739.6327683919285
20240728,356,31,254,4,289,15.041449213761995,41.7898156516815,232.1687351345565
20240728,676,31,157,13,384,14.336871930579282,22.761742660882824,346.90138540853786
20240728,189,31,94,9,241,19.953206250542298,23.29106514718216,197.75572860227555
20240728,487,31,522,14,103,9.803217620170539,11.084142143699458,82.11264023613
20240728,266,31,78,8,319,45.44257046226619,24.357582112873434,249.19984742486037
20240728,598,31,996,12,219,19.087654172065058,13.773543040598438,186.1388027873365
20240728,676,31,609,13,976,124.31478001275258,115.860458984334,735.8247610029134
20240728,359,31,553,14,184,6.439840621959759,27.36157762276411,150.19858175527614
20240728,414,31,483,3,587,30.631157045668104,81.70856888847106,474.66027406586085
20240728,87,31,91,20,677,41.11466060657197,94.51835071056296,541.3669886828651
20240728,428,31,215,11,258,13.612673766988513,26.293380239229847,218.09394599378163
20240728,765,31,17,10,231,18.072528607924397,11.744070766580414,201.18340062549518
20240728,140,31,795,4,785,88.46750558452584,66.80402346881398,629.7284709466602
20240728,348,31,427,13,358,35.51047592072469,42.04272747293681,280.44679660633847
20240728,8,31,248,12,499,71.95035682711891,46.3798176879565,380.66982548492456
20240728,550,31,711,3,621,48.944634013600066,50.31936656437786,521.7359994220221
20240728,265,31,490,8,241,28.8870912957408,24.453374425722572,187.65953427853663
20240728,583,31,662,15,368,7.365770787460919,53.37742178018867,307.2568074323504
20240728,741,31,582,14,746,80.22123409507505,72.47236487067356,593.3064010342514
20240728,417,31,775,16,184,19.678756193656984,22.77388661222352,141.5473571941195
20240728,188,31,435,3,792,115.60517768633838,110.98237932949782,565.4124429841638
20240728,629,31,359,12,987,115.67866675322034,134.3005434997636,737.0207897470161
20240728,55,31,719,6,650,54.2541151337416,77.21231031848693,518.5335745477714
20240728,510,31,147,19,290,42.910267530938796,26.652218113990077,220.43751435507113
20240728,737,31,477,7,310,30.95131335696474,30.919149408794382,248.12953723424087
20240728,645,31,490,16,911,90.82663869362742,57.392250543493994,762.7811107628786
20240728,179,31,438,20,863,57.64424810454714,103.91869800972333,701.4370538857295
20240728,702,31,319,6,334,33.11520924023453,41.36132678000794,259.52346397975754
20240728,484,31,430,7,955,76.23765145833747,109.80451191479324,768.9578366268693
20240728,498,31,451,10,164,15.34868161578649,14.090879356765948,134.56043902744756
20240728,724,31,858,9,557,35.83293473188534,41.633089367259096,479.5339759008556
20240728,362,31,515,15,339,37.841131882416235,40.4334392158716,260.7254289017122
20240728,850,31,502,18,395,27.431058116768412,29.115438422512383,338.4535034607192
20240728,907,31,186,16,413,45.48027955199767,42.64878596321781,324.8709344847845
20240728,255,31,270,16,140,3.242344288013322,9.722604513954547,127.03505119803214
20240728,862,31,574,11,699,34.21325079610628,57.663938575207574,607.1228106286861
20240728,639,31,610,15,515,45.38440776304372,45.12165960095767,424.4939326359986
20240728,959,31,755,16,551,32.16923593568847,47.9655811632216,470.86518290108995
20240728,237,31,697,7,663,90.68027303924976,51.41042232556452,520.9093046351857
20240728,226,31,12,15,972,40.24741139243982,129.5442517414724,802.2083368660877
20240728,170,31,199,12,310,17.30100270051606,23.19548049873037,269.5035168007536
20240728,984,31,156,7,347,32.7355238789555,38.705449510865584,275.55902661017893
20240728,86,31,997,5,597,26.385635109775336,74.78591326898076,495.8284516212439
20240728,675,31,892,5,874,67.07289263640195,57.74934637916007,749.177760984438
20240728,472,31,540,20,671,81.61884942456724,87.05060383982016,502.3305467356126
20240728,975,31,643,7,814,36.356753512249426,107.3528035230662,670.2904429646844
20240728,922,31,609,5,791,46.319962897370665,102.82400560119385,641.8560315014355
20240728,341,31,89,10,503,34.60659869162977,60.8071392026311,407.58626210573914
20240728,503,31,116,8,684,57.64372403994238,47.83007030076408,578.5262056592935
20240728,668,31,749,6,770,100.03567120984493,69.92611302797707,600.038215762178
20240728,131,31,425,18,474,57.1042950458215,63.74861527049011,353.14708968368836
20240728,753,31,306,4,976,85.36044331343693,126.77735084366476,763.8622058428983
20240728,922,31,840,2,772,16.36337474146813,107.88500370243162,647.7516215561002
20240728,988,31,20,20,564,38.15514478838508,74.87996543706518,450.96488977454976
20240728,836,31,205,3,142,16.934627956231875,10.420579153136096,114.64479289063203
20240728,626,31,890,18,292,37.70376335874355,41.168826587234705,213.12741005402174
20240728,662,31,361,17,679,25.248594104909184,61.50050203170213,592.2509038633887
20240728,22,31,722,2,806,110.0636537641336,89.02760800156378,606.9087382343026
20240728,762,31,862,3,739,68.08989302951052,104.69435663903147,566.215750331458
20240728,503,31,52,1,854,127.6967597273854,91.79683849563366,634.506401776981
20240728,979,31,651,7,416,49.43924691913261,31.70956523531185,334.85118784555556
20240728,523,31,1000,3,932,112.14189811530144,98.5462544983466,721.3118473863519
20240728,557,31,454,1,811,59.33723542882379,93.95658528323088,657.7061792879454
20240728,822,31,506,5,531,19.43765986128188,35.45643533506384,476.1059048036543
20240728,798,31,42,1,714,18.581596615966166,92.57975887141853,602.8386445126152
20240728,941,31,36,18,811,67.1447441627231,100.50171565102632,643.3535401862506
20240728,983,31,868,11,286,22.69417743035621,36.0493934064523,227.25642916319148
20240728,730,31,834,2,514,14.539738655556409,39.254898422741014,460.20536292170254
20240728,353,31,763,13,102,4.9897695184757795,15.148018438007421,81.86221204351679
20240728,927,31,503,16,793,44.684898504401346,86.0488808922984,662.2662206033003
20240728,106,31,536,11,640,42.798043595142886,51.94903600997077,545.2529203948864
20240728,522,31,584,4,142,10.59979606949088,12.317223782515669,119.08298014799345
20240728,488,31,112,15,491,20.11360599172611,52.66269462595307,418.22369938232083
20240728,249,31,633,11,486,36.05712471531784,28.517581089252477,421.4252941954297
20240728,666,31,768,13,288,19.23649880709851,27.222305143597048,241.54119604930446
20240728,909,31,337,12,961,96.83802477139558,105.23744806542744,758.924527163177
20240728,480,31,902,13,818,42.32444443469375,56.320919391258585,719.3546361740476
20240728,37,31,888,7,606,76.93377488087239,64.55197226234166,464.51425285678596
20240728,948,31,522,7,253,6.646899948655687,28.037192661033043,218.31590739031128
20240728,474,31,449,5,206,4.2154064077542674,30.013437109541584,171.77115648270416
20240728,842,31,568,5,547,75.44012571288482,50.13917876811917,421.420695518996
20240728,103,31,729,16,554,35.58528368294256,76.5723722278939,441.84234408916353
20240728,470,31,370,13,640,73.46678761934632,82.2006823784016,484.3325300022521
20240728,283,31,704,19,707,80.81463886586597,86.86255917283849,539.3228019612956
20240728,580,31,154,14,339,25.02861097496634,46.83218348982804,267.13920553520563
20240728,270,31,916,10,183,19.78242686782243,13.250825942787406,149.96674718939016
20240728,233,31,630,15,222,22.666767690590643,32.103085801761345,167.23014650764802
20240728,122,31,863,4,967,140.76764785950795,95.47718813024525,730.7551640102467
20240728,897,31,9,6,354,20.710405041550572,34.361628219058844,298.92796673939057
20240728,352,31,878,2,355,46.199784736829145,23.750694659733835,285.04952060343703
20240728,435,31,523,16,893,105.41561635877113,127.91694082168554,659.6674428195433
20240728,760,31,734,4,288,6.63482292551369,25.92091842364803,255.44425865083826
20240728,115,31,956,18,112,15.268624883969778,11.465279682220414,85.26609543380981
20240728,643,31,440,5,557,20.273498528999372,45.026760941954166,491.6997405290465
20240728,829,31,493,3,793,37.786031604302195,90.17854692424422,665.0354214714536
20240728,491,31,615,11,917,24.72382434792736,47.845280274551435,844.4308953775212
20240728,118,31,14,16,350,43.37002401201795,41.87986902328816,264.7501069646939
20240728,583,31,55,19,436,47.53405801389825,25.30130728521461,363.1646347008871
20240728,585,31,77,17,764,106.83049833342689,66.02575160989292,591.1437500566801
20240728,78,31,661,9,143,15.391575940275048,9.00739758381595,118.60102647590901
20240728,835,31,486,10,452,48.550102479555306,54.48968390704979,348.9602136133949
20240728,430,31,512,16,133,10.152901905849077,9.15758475813409,113.68951333601683
20240728,838,31,305,14,592,71.73806716482935,40.013483266190775,480.2484495689799
20240728,195,31,66,6,377,56.4065354059222,44.57814462574994,276.01531996832784
20240728,648,31,892,19,642,35.35027339568097,64.22996347138306,542.4197631329359
20240728,717,31,487,9,853,113.63672018961307,90.01869314424087,649.344586666146
20240728,632,31,977,14,593,39.56351503540453,68.34379367761437,485.0926912869811
20240728,595,31,521,19,764,109.08462566143356,60.05759713765667,594.8577772009098
20240728,252,31,180,13,606,25.836778067511958,58.28078838043386,521.8824335520542
20240728,120,31,287,4,467,18.679526393545164,47.77748922660754,400.5429843798473
20240728,246,31,154,15,357,25.399811154147873,48.89483375274927,282.70535509310287
20240728,202,31,52,11,979,58.770929433140616,61.61849156635914,858.6105790005003
20240728,31,31,675,5,347,29.14566620059616,18.58079162573471,299.2735421736691
20240728,68,31,742,16,511,17.08715072601218,55.878585851914465,438.03426342207337
20240728,936,31,272,4,405,14.377734237174671,57.2661440053545,333.3561217574708
20240728,259,31,931,18,573,50.3692514942434,41.792971508923074,480.83777699683355
20240728,866,31,640,14,422,48.66957998573405,40.46174282406065,332.8686771902053
20240728,495,31,4,19,845,42.90021363698596,119.16061494481616,682.9391714181979
20240728,783,31,138,10,484,45.95648019796385,55.6410533088451,382.402466493191
20240728,724,31,834,17,966,50.33928762887585,82.72571606685142,832.9349963042728
20240728,645,31,546,3,404,29.206095865185922,39.4227101785909,335.3711939562232
20240728,563,31,208,13,186,6.6855383033054485,17.816182811129128,161.4982788855654
20240728,581,31,983,9,454,31.56810875772997,61.37498693197705,361.05690431029296
20240728,345,31,314,19,423,13.07733378062521,53.1770155082201,356.74565071115467
20240728,185,31,356,16,518,25.571307039149097,48.82759635819683,443.6010966026541
20240728,447,31,734,9,122,5.409873025201025,13.544053688699599,103.04607328609937
20240728,698,31,174,12,437,28.768828679560787,57.20035981717768,351.03081150326153
20240728,385,31,39,2,250,9.422738452614254,25.29906175118501,215.27819979620074
20240728,974,31,72,13,820,102.26292834752552,70.98184952275732,646.7552221297171
20240728,324,31,396,16,438,35.32340073989507,45.471846254190886,357.20475300591403
20240728,581,31,731,17,968,85.77560025490513,77.75747931350476,804.4669204315901
20240728,303,31,533,19,142,5.245934521815752,15.222733079185202,121.53133239899904
20240728,495,31,187,8,377,8.444049903107466,26.96254397825724,341.5934061186353
20240728,802,31,988,9,420,60.35049390462671,44.760916155975295,314.888589939398
20240728,680,31,799,15,602,50.82307540258097,54.43030761511486,496.7466169823042
20240728,742,31,478,7,855,42.418114533371785,97.54933846757184,715.0325469990564
20240728,891,31,495,18,612,28.673065014167452,70.70434640684033,512.6225885789922
20240728,359,31,665,15,602,56.66346293072042,75.43467018043427,469.90186688884535
20240728,238,31,818,2,875,45.20942576948846,112.18065669521874,717.6099175352928
20240728,561,31,223,6,910,94.56497143917773,61.070817960283456,754.3642106005389
20240728,9,31,846,13,800,45.78689120061172,77.59991662296504,676.6131921764232
20240728,500,31,2,15,741,98.59426938491748,103.00253614801463,539.4031944670679
20240728,989,31,518,5,359,25.217652148951558,50.08090175305082,283.70144609799763
20240728,167,31,631,3,869,19.747874377013183,120.29265439382333,728.9594712291635
20240728,389,31,559,8,934,89.50830709330388,91.05402542773551,753.4376674789606
20240728,62,31,890,12,379,11.424853548622174,49.91061828446912,317.6645281669087
20240728,223,31,993,19,210,17.017231932401607,26.542280901460348,166.44048716613804
20240728,606,31,503,8,767,66.70640901880608,92.40072626750138,607.8928647136925
20240728,881,31,572,13,608,70.02364075901257,49.01426564430654,488.9620935966809
20240728,453,31,780,1,792,56.49800985719253,41.35647582557214,694.1455143172353
20240728,163,31,357,8,775,105.6244617106908,97.99666020016726,571.378878089142
20240728,993,31,955,6,299,20.725738804624687,33.5268133579006,244.7474478374747
20240728,623,31,954,15,174,13.335233583495192,18.878366540858426,141.7863998756464
20240728,434,31,776,19,801,60.59966451713413,77.28437622436002,663.1159592585059
20240728,98,31,308,9,256,7.964153096306749,23.49752405509785,224.5383228485954
20240728,710,31,935,15,357,53.534413819953755,22.82624158876718,280.63934459127904
20240728,44,31,909,18,592,58.50931344969652,34.63633307760069,498.85435347270277
20240728,691,31,278,1,885,84.3783909240317,123.41814309515178,677.2034659808165
20240728,807,31,992,19,310,34.305674359172436,26.127625821689094,249.56669981913848
20240728,411,31,701,9,574,45.03545685984744,70.05672824919718,458.90781489095536
20240728,54,31,466,8,938,64.18074767552027,136.8203035908708,736.9989487336089
20240728,273,31,408,16,566,83.89505531403125,44.06160004719499,438.04334463877376
20240728,778,31,664,17,914,81.91255651354615,123.3031861882567,708.7842572981972
20240728,554,31,710,19,865,30.65855375417979,91.48251399215943,742.8589322536608
20240728,132,31,41,4,918,128.35665706997213,47.218046420332875,742.425296509695
20240728,693,31,275,3,872,103.49209378574052,65.75386702147198,702.7540391927876
20240728,249,31,888,7,735,61.466041198953725,104.02841102407747,569.5055477769688
20240728,958,31,2,4,831,55.29308327199966,53.36027584074164,722.3466408872587
20240728,635,31,606,17,179,24.446303458730842,23.246896233364645,131.3068003079045
20240728,65,31,173,19,449,31.09602233861025,36.610596624269036,381.2933810371207
20240728,27,31,664,3,125,5.048158922064567,10.221735428786939,109.7301056491485
20240728,611,31,621,8,418,35.754926544613575,57.99137231037098,324.25370114501544
20240728,603,31,902,16,115,8.133242552780878,10.394363035839257,96.47239441137987
20240728,236,31,861,3,436,24.964039195888553,53.734771389799114,357.3011894143123
20240728,301,31,944,19,978,112.43384578301169,54.012812869941875,811.5533413470464
20240728,948,31,604,2,706,93.7754871458274,102.22823182028532,509.99628103388727
20240728,337,31,738,18,198,9.240372670938058,16.890482354672105,171.86914497438983
20240728,304,31,642,7,490,10.177679290946505,47.08611327560939,432.7362074334441
20240728,24,31,889,5,617,57.95844900457167,45.12994886054558,513.9116021348827
20240728,999,31,244,5,480,31.771682166228324,30.200242859655898,418.0280749741158
20240728,431,31,332,6,918,53.47834991726929,110.82613967241292,753.6955104103178
20240728,658,31,645,15,142,16.63785464281341,20.078594994237886,105.2835503629487
20240728,15,31,620,5,705,53.02787531369273,94.93188979088966,557.0402348954176
20240728,459,31,147,9,929,43.750176472248604,98.39548807815687,786.8543354495945
20240728,752,31,437,3,961,46.97417137991658,125.8267377831661,788.1990908369173
20240728,556,31,679,4,514,76.72360929131847,61.664399471232535,375.611991237449
20240728,339,31,961,16,604,73.89923599653471,61.58042699770203,468.5203370057633
20240728,241,31,415,14,519,73.63539165013961,35.813259526264844,409.55134882359556
20240728,906,31,831,7,807,89.46962433903813,65.47480339058538,652.0555722703765
20240728,330,31,204,12,939,107.96020050188913,75.90060033327336,755.1391991648375
20240728,244,31,896,16,274,36.5278097720429,26.30238363435365,211.16980659360345
20240728,448,31,83,11,252,21.741164758915765,32.23029203983411,198.02854320125013
20240728,151,31,285,1,153,4.988924273128492,21.008168530193128,127.00290719667838
20240728,580,31,748,16,968,88.07365052806416,72.17373150430406,807.7526179676317
20240728,421,31,735,10,417,16.545082565912267,44.64641569497625,355.8085017391115
20240728,184,31,874,1,969,23.94961933796873,132.68981346652376,812.3605671955075
20240728,583,31,597,15,167,13.969947677968907,20.087629611521002,132.94242271051007
20240728,613,31,908,14,828,92.06533250660351,79.65058336856657,656.2840841248299
20240728,841,31,385,1,912,113.45253676125104,125.78314063280172,672.7643226059472
20240728,711,31,299,15,536,79.17421480968365,77.64382473275028,379.1819604575661
20240728,211,31,835,15,137,11.70693394200477,11.652768321511704,113.64029773648352
20240728,152,31,427,17,841,22.18144545149975,111.99758132540433,706.820973223096
20240728,183,31,17,5,590,21.27617385812746,53.09263754622959,515.6311885956429
20240728,768,31,257,12,954,127.20579668107585,90.02649059136036,736.7677127275638
20240728,422,31,105,2,678,69.28145635157973,75.4552122025394,533.2633314458808
20240728,521,31,210,1,776,39.03310309516576,57.34113350323069,679.6257634016035
20240728,337,31,775,2,388,57.89654787261946,47.99884366841404,282.1046084589665
20240728,108,31,473,18,253,6.000594095331063,28.2934987946717,218.70590710999724
20240728,219,31,875,3,665,68.86945587596398,74.53159248349121,521.5989516405448
20240728,17,31,290,8,347,27.49942608162365,43.86425869261969,275.6363152257567
20240728,486,31,839,9,486,44.44698502482002,59.87749129522145,381.67552367995853
20240728,903,31,207,2,481,42.98383622144213,41.43786278665586,396.578300991902
20240728,274,31,384,8,900,58.45768464019749,93.67659719346825,747.8657181663343
20240728,385,31,802,19,601,26.386891407013213,57.597770542602035,517.0153380503848
20240728,221,31,34,12,739,30.569385254786155,92.38504117500284,616.045573570211
20240728,882,31,178,11,655,52.54524696841805,92.14862871912581,510.3061243124562
20240728,628,31,305,18,438,38.1590139715023,60.67597868217585,339.1650073463219
20240728,156,31,316,9,112,12.470660370409602,12.795223728899922,86.73411590069048
20240728,260,31,123,11,938,20.991716763366355,117.57550984164997,799.4327733949837
20240728,654,31,476,12,767,36.248888810311875,83.14599206990057,647.6051191197876
20240728,295,31,642,17,455,44.046689976471384,52.71173468763957,358.241575335889
20240728,428,31,594,6,130,15.048175912257642,15.801390453106618,99.15043363463573
20240728,905,31,365,17,490,26.26664669815539,32.53710674659299,431.1962465552516
20240728,260,31,417,19,587,78.5741582424669,34.980947027920635,473.4448947296125
20240728,687,31,404,19,464,44.108364379433894,48.25293271887628,371.63870290168984
20240728,561,31,762,20,429,61.16612530257833,26.382271251005932,341.45160344641573
