DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,956,94,157,5,329,21.002041320343324,35.55783795180346,272.44012072785324
20240728,237,94,235,14,510,16.488855517243074,40.074619876918625,453.4365246058383
20240728,206,94,387,20,648,92.36586076643664,63.063450853069384,492.57068838049395
20240728,928,94,296,12,191,7.198662461333452,25.673462372960476,158.1278751657061
20240728,564,94,976,6,865,116.15457063393399,127.86093179688437,620.9844975691817
20240728,435,94,116,6,213,23.733971168327848,25.752459917423497,163.51356891424865
20240728,312,94,37,8,543,52.48239783343239,69.19170006673632,421.3259020998313
20240728,811,94,274,1,154,21.477628034662636,20.147411666487738,112.37496029884963
20240728,264,94,641,12,599,41.38383541006003,84.47956840409087,473.1365961858491
20240728,694,94,264,7,890,46.890004457741604,99.6518584893298,743.4581370529286
20240728,608,94,954,14,384,11.75222666981387,42.50331766949071,329.7444556606954
20240728,218,94,5,16,763,20.57833352110192,54.39449066264339,688.0271758162547
20240728,846,94,208,10,209,7.853107507258052,17.09024364710527,184.0566488456367
20240728,957,94,28,18,540,63.385746647457104,49.80940891964853,426.80484443289436
20240728,8,94,388,3,192,19.532645244783197,20.688101406233805,151.779253348983
20240728,874,94,501,9,433,33.81295380572025,21.746182589861093,377.44086360441867
20240728,692,94,352,8,539,14.495082587946776,41.27537513438396,483.2295422776693
20240728,13,94,728,14,976,80.05816471895152,124.80969055892048,771.132144722128
20240728,704,94,445,12,665,87.96134994141005,35.287858112445896,541.7507919461441
20240728,499,94,833,3,784,35.8115591595937,95.06932439269066,653.1191164477157
20240728,436,94,163,19,498,48.25757719190787,70.90857924361188,378.8338435644803
20240728,4,94,222,3,578,80.4048896522215,42.57739201620677,455.0177183315717
20240728,756,94,943,19,320,25.976156661770638,19.1497349021413,274.8741084360881
20240728,655,94,984,5,444,63.16645492639851,66.59043927362691,314.2431057999746
20240728,372,94,772,13,856,72.67251698920373,98.88098298455186,684.4465000262444
20240728,322,94,895,3,448,12.932198026027764,33.095978537617356,401.9718234363549
20240728,63,94,117,16,840,125.27605436251399,79.10780142492885,635.6161442125572
20240728,264,94,170,18,470,12.425224406521314,52.78575762505832,404.78901796842035
20240728,534,94,997,8,515,34.099210780161314,65.72814068055524,415.17264853928344
20240728,331,94,816,2,786,29.990738931497535,105.3915457843767,650.6177152841258
20240728,249,94,483,20,217,25.998708296364903,25.798147078772732,165.20314462486238
20240728,558,94,627,5,373,35.42304167754519,40.05319614947988,297.5237621729749
20240728,65,94,257,16,475,50.737265224228615,58.34965084105795,365.9130839347134
20240728,486,94,365,12,226,25.779189642198954,17.477353037533224,182.74345732026782
20240728,94,94,678,19,916,42.59608107742708,90.6119015016725,782.7920174209004
20240728,99,94,965,19,188,21.218721645899688,10.79148279300916,155.98979556109114
20240728,143,94,611,17,538,54.94485175167156,58.39997438280887,424.6551738655196
20240728,706,94,520,13,166,16.940940410222172,18.625120190106816,130.433939399671
20240728,30,94,122,17,757,77.0041096583126,79.96091017393033,600.0349801677571
20240728,935,94,515,15,117,5.668072476193839,16.131513566100352,95.2004139577058
20240728,166,94,762,1,737,25.63775542346307,56.911131558316626,654.4511130182203
20240728,398,94,677,3,130,8.330112883200016,11.426102533840847,110.24378458295914
20240728,533,94,303,18,438,56.085852531309115,32.114022581646104,349.8001248870448
20240728,530,94,514,6,221,6.025399147274199,31.7510729326555,183.2235279200703
20240728,615,94,836,19,125,5.147937469614212,8.492202851094591,111.35985967929119
20240728,105,94,949,18,375,50.4204121063069,48.28064294306893,276.29894495062416
20240728,792,94,363,12,415,44.48077870830115,29.373624059079194,341.14559723261965
20240728,757,94,891,15,450,49.49622807726138,32.08187157504007,368.42190034769857
20240728,372,94,391,1,746,94.89155237861904,104.91831096270911,546.1901366586719
20240728,787,94,273,11,926,26.47982387288578,66.48072602623895,833.0394501008752
20240728,871,94,475,12,276,10.318398705536772,15.888129603934864,249.79347169052835
20240728,105,94,750,18,437,24.43310023056712,48.88398347004375,363.68291629938915
20240728,205,94,384,19,385,38.53302777749497,24.93580129474025,321.5311709277648
20240728,347,94,546,9,856,53.57163260237995,89.33391252297976,713.0944548746403
20240728,897,94,935,18,544,70.10378062845244,38.41812632733023,435.4780930442173
20240728,857,94,661,16,122,15.515627881594215,10.821263864455029,95.66310825395075
20240728,840,94,327,5,185,9.484348441533585,17.699934779630443,157.81571677883596
20240728,21,94,340,6,551,40.343779837011354,80.29139450959973,430.36482565338895
20240728,135,94,574,8,117,5.2174953237549575,9.369570994481066,102.41293368176397
20240728,39,94,111,7,361,48.231029698341,43.16148039837198,269.60748990328705
20240728,155,94,603,4,140,19.59788937540289,14.905571906357627,105.49653871823949
20240728,290,94,929,9,704,79.88205105083202,69.55542625413901,554.562522695029
20240728,31,94,589,9,131,10.597783273028355,6.894381525929962,113.50783520104169
20240728,908,94,59,13,537,67.55521099432664,68.45153246123849,400.99325654443487
20240728,76,94,878,9,298,16.473262702271757,37.09658061747497,244.43015668025328
20240728,17,94,788,3,413,22.65460715557143,46.989876829416,343.35551601501254
20240728,5,94,588,20,937,50.043733474057,119.87183540705415,767.0844311188889
20240728,894,94,962,3,262,30.686103567595012,13.868386733560405,217.44550969884457
20240728,846,94,168,17,556,63.081532937009136,44.94568124824198,447.9727858147489
20240728,384,94,778,8,734,62.60952032334815,55.31207270914577,616.0784069675061
20240728,561,94,888,16,498,10.900027861167413,67.4337230014935,419.6662491373391
20240728,751,94,986,8,465,49.3750697446238,29.238858349908813,386.38607190546736
20240728,629,94,832,19,778,72.7218645490898,47.24626846197283,658.0318669889374
20240728,463,94,72,17,185,22.86939512077208,26.73682668033661,135.3937781988913
20240728,882,94,387,1,229,20.256500254792705,30.029940879183478,178.71355886602382
20240728,968,94,579,19,496,30.530977638794628,61.40167870511124,404.0673436560941
20240728,852,94,611,15,876,82.64509580308427,87.92722370371209,705.4276804932036
20240728,337,94,958,4,552,46.415624695032285,43.392698630653435,462.1916766743143
20240728,281,94,122,5,136,18.953797576393864,16.30722247598532,100.73897994762082
20240728,955,94,663,2,942,139.66516360897177,101.56739542185396,700.7674409691742
20240728,190,94,402,5,656,44.274436302788345,56.97670207025671,554.748861626955
20240728,632,94,959,12,804,91.08178075494801,100.17597037433706,612.742248870715
20240728,796,94,755,14,571,72.92175586142498,84.91434431978392,413.1638998187911
20240728,839,94,659,15,575,73.99685841981112,32.95953870879721,468.04360287139167
20240728,802,94,104,6,853,120.86916013125253,116.72312745923757,615.4077124095099
20240728,892,94,118,9,932,20.452679779202068,119.60065691737141,791.9466633034265
20240728,399,94,857,20,517,54.89006946404575,55.031064754299656,407.0788657816546
20240728,432,94,302,20,343,10.76151720905066,22.295581172646685,309.94290161830264
20240728,753,94,123,8,858,99.48087853313194,57.98759793024748,700.5315235366206
20240728,661,94,544,7,741,100.02934115081345,84.18477346098697,556.7858853881996
20240728,630,94,52,6,701,26.53828905282359,81.20375220036874,593.2579587468076
20240728,335,94,204,9,708,46.871095028200976,64.9559853311738,596.1729196406252
20240728,566,94,633,6,677,64.53908441156176,79.08159674406555,533.3793188443726
20240728,623,94,206,10,380,47.677454979540116,20.82097485050978,311.5015701699501
20240728,558,94,19,19,553,27.44100221331834,65.17181901756342,460.38717876911824
20240728,218,94,511,12,134,16.054529098991193,12.698573359945055,105.24689754106376
20240728,106,94,531,1,207,17.52632629327019,13.866774925946585,175.60689878078324
20240728,210,94,397,6,579,25.517167160209954,77.3257490999988,476.15708373979123
20240728,655,94,217,4,235,12.686573206640753,14.783233022919092,207.53019377044015
20240728,784,94,715,16,330,38.19656424377352,44.70171539370738,247.1017203625191
20240728,130,94,937,6,990,51.72290482301287,103.19570311876159,835.0813920582256
20240728,881,94,332,19,835,73.20711015231282,86.86845056258663,674.9244392851006
20240728,381,94,344,19,368,17.13673261371133,31.64246466977116,319.2208027165175
20240728,837,94,856,13,577,35.71227844244666,50.69291602112504,490.5948055364283
20240728,611,94,53,16,258,26.133553783603045,21.341261843168443,210.5251843732285
20240728,688,94,193,13,992,122.17045971015256,84.45153819446358,785.3780020953839
20240728,272,94,787,17,604,88.5178791776439,42.72596879289945,472.75615202945664
20240728,632,94,83,4,708,36.618189483405125,56.44684752993547,614.9349629866595
20240728,672,94,197,7,935,134.36825937986177,102.6529248143711,697.9788158057671
20240728,547,94,68,7,115,13.702971882182538,7.328301709455429,93.96872640836203
20240728,672,94,373,3,719,67.50643980475446,84.88318873721187,566.6103714580337
20240728,975,94,270,19,258,31.51169728477485,34.89631881080287,191.59198390442228
20240728,896,94,612,16,207,12.815136698916609,12.7167854093796,181.46807789170379
20240728,88,94,597,18,662,55.749188416327996,90.57529049222387,515.6755210914481
20240728,842,94,236,7,147,20.944151351876325,10.75767735260722,115.29817129551645
20240728,609,94,909,6,292,31.97028739582391,29.55720139505374,230.47251120912236
20240728,549,94,795,4,555,39.186698014867886,29.799027035671678,486.0142749494604
20240728,873,94,786,2,227,6.569798077670291,16.072442323396537,204.35775959893317
20240728,733,94,840,6,747,71.05042058254176,69.6733447322991,606.2762346851591
20240728,408,94,560,10,550,23.997530685905158,37.20861130913127,488.79385800496357
20240728,348,94,527,6,205,12.737957610139206,23.65337290304544,168.60866948681536
20240728,764,94,590,16,810,109.59111593735706,104.73165386647581,595.6772301961671
20240728,840,94,868,9,582,55.32861445721711,68.22882355261984,458.4425619901631
20240728,896,94,550,3,927,93.9940862650551,81.07368136225907,751.9322323726858
20240728,727,94,188,9,672,88.5151147844351,66.84960486761739,516.6352803479475
20240728,478,94,201,11,934,26.972077907238596,108.01181724850632,799.0161048442551
20240728,721,94,712,5,927,103.04110246974552,87.74970377073682,736.2091937595177
20240728,653,94,534,1,250,37.416739390770786,35.98770859204896,176.59555201718024
20240728,406,94,893,5,187,4.392307774236572,18.80366700817217,163.80402521759126
20240728,943,94,608,14,181,12.70781986480584,26.289033984808587,142.0031461503856
20240728,153,94,131,20,203,14.505687245552112,25.703116564963185,162.7911961894847
20240728,184,94,121,2,211,22.89966133081372,14.882433924021528,173.21790474516476
20240728,674,94,109,16,320,38.7146330244012,34.22147101000124,247.06389596559757
20240728,305,94,980,19,834,20.795713324609533,49.3609087949358,763.8433778804547
20240728,400,94,889,9,376,39.39664621783643,46.31997335304007,290.2833804291235
20240728,810,94,648,19,789,30.745804089827036,57.64338425554011,700.6108116546328
20240728,249,94,145,7,730,65.88472082811909,59.47615937335436,604.6391197985265
20240728,934,94,77,16,473,19.76085803185294,44.262738408497825,408.97640355964927
20240728,774,94,437,16,121,10.789797085876545,15.976095804119943,94.23410711000352
20240728,754,94,585,9,687,55.303918438164416,86.42594170310937,545.2701398587262
20240728,160,94,869,9,337,42.8219103612695,49.12948363728731,245.0486060014432
20240728,385,94,143,16,274,29.918052553470293,18.90179840104802,225.1801490454817
20240728,536,94,23,7,541,16.589044090251157,55.965292428865055,468.4456634808838
20240728,601,94,519,16,689,83.29000145700809,89.42650214399114,516.2834963990008
20240728,102,94,944,11,251,15.714560517251831,13.193284031225556,222.09215545152261
20240728,455,94,752,20,952,117.07210665984859,122.4840145401052,712.4438788000461
20240728,31,94,33,5,734,82.87900668554637,99.54341069775963,551.577582616694
20240728,92,94,483,12,644,62.321684220996815,79.09299354559076,502.5853222334124
20240728,578,94,442,5,293,40.848746297408184,20.296454728054847,231.85479897453698
20240728,127,94,230,12,369,29.618897952877518,33.10424197094053,306.27686007618195
20240728,445,94,566,4,270,10.743381200299678,14.083159124079534,245.1734596756208
20240728,853,94,746,5,423,55.182994544796024,56.25881587763472,311.55818957756924
20240728,231,94,458,7,270,10.098684553572637,15.006105800560197,244.89520964586717
20240728,617,94,889,1,155,7.806549341217084,10.253597332206466,136.93985332657644
20240728,554,94,949,5,751,49.20623704389722,76.21999695105895,625.5737660050438
20240728,633,94,862,10,661,40.02385850468241,39.857573090196375,581.1185684051212
20240728,606,94,42,12,819,98.65343478240781,98.02330258024699,622.3232626373451
20240728,234,94,466,2,133,9.792648071423558,10.660562928262665,112.54678900031378
20240728,53,94,229,20,358,22.071785540520022,30.365510849541813,305.5627036099382
20240728,405,94,173,13,400,36.17920096360266,49.34482648439242,314.4759725520049
20240728,486,94,984,10,170,12.994708537907774,15.794919906716833,141.2103715553754
20240728,243,94,997,1,473,34.36341200887425,34.98887289903693,403.6477150920888
20240728,340,94,820,14,130,3.373837859031941,10.249976727707043,116.37618541326101
20240728,777,94,740,10,658,90.01858877935607,63.87387806023752,504.10753316040643
20240728,131,94,61,11,734,79.63005269674501,37.830653690270935,616.539293612984
20240728,410,94,995,5,513,59.83640338043473,40.271960263843276,412.89163635572197
20240728,742,94,3,5,789,85.77449719587591,61.770533357642876,641.4549694464812
20240728,58,94,476,10,903,40.441807050254106,45.28582576499833,817.2723671847475
20240728,401,94,399,19,565,78.42484787730817,37.85350333871162,448.7216487839802
20240728,99,94,972,7,519,12.122185645333332,38.6409940862227,468.236820268444
20240728,977,94,625,7,533,79.82066015764647,36.35319697532507,416.82614286702847
20240728,978,94,85,4,925,100.54743530316598,115.82427447957157,708.6282902172625
20240728,366,94,11,3,792,45.817157996117075,53.21218130060752,692.9706607032754
20240728,467,94,791,7,173,15.65419508088912,14.793303034908423,142.55250188420246
20240728,209,94,779,10,640,62.23380667522645,74.60485831307885,503.1613350116947
20240728,145,94,278,1,874,115.3027845008883,109.06014413292063,649.6370713661911
20240728,806,94,689,1,879,101.87438699428807,61.75063673941776,715.3749762662942
20240728,416,94,987,14,674,49.943201285925184,54.5652687241587,569.4915299899161
20240728,458,94,215,11,384,45.9310107817417,42.75849781544356,295.3104914028147
20240728,851,94,367,15,878,22.5725351344904,79.32807853288998,776.0993863326196
20240728,669,94,747,7,496,41.50642932557753,33.40005151904022,421.09351915538224
20240728,370,94,439,10,191,6.582474041110949,21.255176517059297,163.16234944182975
20240728,828,94,904,6,593,71.50955906216961,84.01279627308567,437.47764466474473
20240728,111,94,112,12,690,27.660875770700503,99.88424702668601,562.4548772026135
20240728,890,94,57,18,770,44.64745754190947,80.18864050508596,645.1639019530046
20240728,585,94,165,17,548,37.78155159457738,65.18392044760238,445.0345279578203
20240728,627,94,38,2,458,64.06344868126355,61.78414833690211,332.15240298183437
20240728,751,94,572,19,280,32.680578691147325,18.29137955624214,229.02804175261053
20240728,411,94,480,19,424,23.763180806291075,51.5866714637921,348.65014772991685
20240728,709,94,50,17,300,27.045901131417384,21.33988537237884,251.61421349620377
20240728,338,94,466,4,110,15.371667712385417,5.717132482786099,88.91119980482848
20240728,265,94,873,2,623,37.18209967433683,77.49604155831595,508.3218587673472
20240728,824,94,707,10,685,102.40871710842751,86.69551088358516,495.8957720079873
20240728,518,94,203,19,210,10.589999453529305,25.434292969788732,173.97570757668197
20240728,408,94,560,1,765,77.48216176412762,87.70181165896061,599.8160265769118
20240728,566,94,393,3,383,55.44705646745029,20.043066289083132,307.5098772434666
20240728,632,94,511,2,885,50.44110994040141,85.96757656162842,748.5913134979702
20240728,87,94,202,13,712,58.00011030332011,56.87740252665344,597.1224871700265
20240728,870,94,61,18,576,19.60337682929356,32.16042165621107,524.2362015144954
20240728,19,94,566,9,492,41.57053572311704,48.964903829959496,401.46456044692343
20240728,954,94,41,9,322,37.994923414789746,21.701106703900443,262.3039698813098
20240728,37,94,332,11,883,48.816425587075486,115.63629580901457,718.54727860391
20240728,435,94,535,6,418,56.9297801170112,58.288757110129154,302.78146277285964
20240728,263,94,744,3,511,73.56917614297544,40.410703507093935,397.0201203499306
20240728,814,94,323,7,278,41.66787198801178,28.114252623477096,208.21787538851112
20240728,848,94,188,2,736,79.2988518662736,91.31737740993049,565.3837707237959
20240728,485,94,357,3,286,8.669713742550153,30.730881281775144,246.5994049756747
20240728,199,94,892,2,176,20.71863662157039,13.626974445845882,141.65438893258374
20240728,291,94,958,10,658,32.364722857440604,68.82786855136956,556.8074085911899
20240728,158,94,394,7,981,123.76863095219646,126.80399334144047,730.4273757063631
20240728,461,94,530,6,233,14.168962943943722,12.418031981297766,206.4130050747585
20240728,898,94,612,20,277,33.416960110984,38.90704626213089,204.67599362688512
20240728,716,94,6,6,199,18.363067159066656,17.354795448316022,163.28213739261733
20240728,896,94,343,11,202,13.651759347864205,10.51567089370218,177.8325697584336
20240728,709,94,290,14,555,42.57818505777642,82.85091186168773,429.57090308053586
20240728,773,94,713,12,810,93.47072489125658,49.39734031574026,667.1319347930032
20240728,636,94,192,19,647,29.264365061021092,63.415641383724235,554.3199935552547
20240728,199,94,257,10,586,64.45756555073605,85.08360892983079,436.45882551943316
20240728,842,94,680,12,242,6.199316048465908,19.68007100033456,216.12061295119952
20240728,699,94,33,16,131,6.26995973706617,9.280876880320742,115.4491633826131
20240728,381,94,460,9,966,63.0816585200263,62.67188170931911,840.2464597706546
20240728,603,94,837,4,434,23.177825327180642,24.492263378250563,386.3299112945688
20240728,952,94,851,17,362,30.85131603546047,53.8213510977628,277.3273328667767
20240728,596,94,511,15,901,36.98868786388419,105.45048070365316,758.5608314324627
20240728,809,94,313,14,439,45.522445937990156,43.420321541727354,350.05723252028247
20240728,978,94,807,1,421,31.36622653133651,62.190483617549745,327.4432898511137
20240728,985,94,475,16,161,13.443268305437943,8.557303161743029,138.99942853281902
20240728,299,94,478,6,741,71.49989158582912,97.66489155427377,571.8352168598972
20240728,71,94,651,13,501,63.610055629906526,72.66070833120175,364.7292360388917
20240728,261,94,6,3,302,26.662682765678888,33.665961548519455,241.67135568580164
20240728,509,94,996,15,283,15.309726378559937,32.91175415237218,234.77851946906787
20240728,150,94,203,18,597,45.94430604419305,66.8329720376995,484.2227219181075
20240728,810,94,26,7,932,111.49723145741055,73.42584062988729,747.0769279127021
20240728,696,94,80,4,200,11.72549796193223,12.554179119051668,175.7203229190161
20240728,134,94,448,12,455,20.21833954779096,45.17700203742014,389.6046584147889
20240728,298,94,917,12,341,22.609236924752498,47.329376682355274,271.06138639289225
20240728,432,94,372,14,567,41.72081629931693,63.67188413596014,461.6072995647229
20240728,182,94,92,11,658,88.36644118518117,66.44124766020275,503.19231115461605
20240728,834,94,575,5,670,37.55983977983377,68.50546787412776,563.9346923460384
20240728,988,94,380,8,421,11.981126535793713,48.98048682698024,360.03838663722604
20240728,284,94,168,17,159,18.850955942410614,20.89749489815824,119.25154915943115
20240728,212,94,765,1,680,41.756644506587755,37.50851343553383,600.7348420578784
20240728,245,94,498,20,827,66.35713160832317,76.33994594046872,684.3029224512081
20240728,35,94,457,7,678,18.72093370836645,74.98361659493773,584.2954496966959
20240728,502,94,307,11,725,30.060441593271552,60.26200619986447,634.677552206864
20240728,285,94,482,10,206,25.909676912207967,13.733243028342507,166.35708005944952
20240728,996,94,802,3,386,15.741460860832886,52.265343179445765,317.99319595972133
20240728,952,94,575,13,751,64.17551351785924,76.48464178453591,610.3398446976048
20240728,587,94,657,6,555,31.830398844738735,36.56742799537398,486.6021731598873
20240728,749,94,668,20,999,146.14241175730058,147.9056565918969,704.9519316508025
20240728,967,94,195,1,296,10.513662883721361,25.26657337580495,260.2197637404737
20240728,759,94,641,4,226,18.25052329216043,19.98696173070316,187.7625149771364
20240728,396,94,573,18,788,70.47871630489637,72.61488286663352,644.9064008284702
20240728,778,94,563,15,372,43.596892601729074,52.89353653081426,275.50957086745666
20240728,771,94,646,13,589,56.78059736478469,61.55494127907789,470.6644613561374
20240728,102,94,616,8,454,66.40040870543505,23.127479388315667,364.47211190624927
20240728,736,94,93,18,390,19.479738684108547,32.21976950734076,338.3004918085507
20240728,375,94,949,1,832,114.16260696273649,54.63433192815623,663.2030611091072
20240728,642,94,577,19,868,129.9425476784592,98.96522052446778,639.092231797073
20240728,171,94,193,18,393,52.905510463232865,42.77648992048685,297.3179996162803
20240728,96,94,682,7,410,44.82902582125793,53.2812948752556,311.88967930348645
20240728,112,94,228,14,505,65.3851898671965,25.52669496006024,414.08811517274324
20240728,135,94,310,13,624,34.495795795034944,53.65921139039142,535.8449928145736
20240728,846,94,494,6,554,36.025477154126484,41.31958076201994,476.6549420838536
20240728,3,94,147,13,495,15.51212040574881,63.9133835601399,415.5744960341113
20240728,765,94,426,17,171,6.076099908627821,12.246817316438129,152.67708277493404
20240728,44,94,8,14,756,100.16191153852402,52.352538766319284,603.4855496951567
20240728,903,94,70,3,438,44.33012243978596,36.80338851316307,356.866489047051
20240728,552,94,58,14,396,54.68713963805831,20.112191857321765,321.2006685046199
20240728,956,94,161,11,111,12.215872410801948,11.20372059548329,87.58040699371476
20240728,357,94,963,19,225,12.58312895661142,24.835479228543473,187.58139181484512
20240728,707,94,72,16,141,10.32019332427056,8.42420847832659,122.25559819740285
20240728,626,94,174,1,333,39.353068718213464,20.882310446866928,272.7646208349196
20240728,557,94,958,11,473,61.357574826223185,57.763979368038136,353.8784458057387
20240728,469,94,98,8,369,29.18747061120436,31.99179758426018,307.82073180453546
20240728,519,94,239,6,494,19.93669233760066,25.41602498515227,448.64728267724706
20240728,904,94,465,12,619,16.705086255188963,91.0499464186486,511.24496732616245
20240728,69,94,95,9,876,23.853184776381834,128.69123485718532,723.4555803664329
20240728,145,94,949,6,581,52.755673103207265,74.0412616465061,454.2030652502866
20240728,248,94,122,18,725,99.18679104107707,70.91540298683414,554.8978059720888
20240728,178,94,96,9,633,71.52110876416236,83.97108774708136,477.5078034887563
20240728,288,94,736,8,578,15.335552820760105,50.39272922554345,512.2717179536965
20240728,985,94,984,7,618,90.1750933305626,45.14226212288009,482.6826445465573
20240728,192,94,351,6,512,62.969111816562226,50.49409133648477,398.536796846953
20240728,216,94,741,3,270,40.34498816719843,40.27057684848385,189.38443498431772
20240728,693,94,132,10,118,11.16987385570571,11.991169982004543,94.83895616228975
20240728,693,94,250,13,590,18.006345971207175,39.35167989281368,532.6419741359791
20240728,14,94,40,13,355,39.37068037528541,34.53406850299317,281.0952511217214
20240728,269,94,359,7,296,26.830326091259796,35.22003361504034,233.94964029369987
20240728,129,94,334,4,776,34.76221710846732,58.68248857065071,682.555294320882
20240728,69,94,110,18,307,20.238004735962374,24.175169171851007,262.58682609218664
20240728,258,94,791,9,384,53.841535745582284,24.121988426055132,306.0364758283626
20240728,996,94,277,1,796,109.44135099879047,61.79946235598125,624.7591866452283
20240728,16,94,631,9,366,41.01370773757679,47.75265162062766,277.23364064179555
20240728,971,94,651,20,609,67.83715766992162,81.18126103882939,459.981581291249
20240728,919,94,482,9,332,37.678692266904164,38.34178271272919,255.97952502036665
20240728,264,94,733,20,546,43.44479648000549,30.46221114147596,472.09299237851855
20240728,273,94,500,12,269,16.59057736842551,21.57344553740976,230.83597709416472
20240728,869,94,76,14,509,20.008370003826236,68.69933149106856,420.29229850510524
20240728,724,94,336,9,788,82.00950594531015,60.42385882853231,645.5666352261576
20240728,762,94,156,6,286,41.94213933303878,39.24606085727098,204.81179980969023
20240728,557,94,979,16,237,31.19343159353601,31.435730462684386,174.3708379437796
20240728,191,94,625,4,642,56.76828531383149,54.6181004858907,530.6136142002778
20240728,725,94,508,9,724,44.03829452482547,75.55300338507256,604.408702090102
20240728,19,94,580,3,561,36.43582449944714,66.88478966832264,457.6793858322302
20240728,995,94,941,18,103,5.574241407885407,10.344074703745829,87.08168388836876
20240728,660,94,738,17,946,109.67179462594912,81.62992719880232,754.6982781752486
20240728,230,94,305,19,310,45.05953822729679,41.035052319737645,223.90540945296556
20240728,421,94,132,9,790,45.16538046862968,55.88519101064723,688.9494285207231
20240728,518,94,400,2,685,55.44599974108623,82.91997930166526,546.6340209572485
20240728,55,94,72,13,391,32.579397542836844,29.727780555036038,328.6928219021271
20240728,509,94,309,2,112,6.789248436212745,6.862100827085622,98.34865073670163
20240728,129,94,968,1,406,24.129985461498755,21.38835972728189,360.48165481121936
20240728,668,94,646,8,250,18.71149543222159,19.40741858577704,211.88108598200137
20240728,434,94,69,8,783,86.46807433829152,89.65026453798076,606.8816611237278
20240728,593,94,762,7,515,14.57946076526165,66.13331482892528,434.28722440581305
20240728,141,94,55,12,293,8.442727492640453,15.225278725129732,269.3319937822298
20240728,804,94,746,11,112,6.742718403531196,8.630826971365673,96.62645462510314
20240728,721,94,207,4,836,23.871145250191283,100.27053487850233,711.8583198713063
20240728,364,94,387,9,969,138.95744448872202,96.88606687162604,733.1564886396519
20240728,871,94,354,14,988,37.825486078808844,135.37727966228704,814.7972342589042
20240728,780,94,673,16,788,61.47862201798537,116.7041217632916,609.8172562187231
20240728,195,94,446,9,301,32.78519910218151,20.89552327968259,247.3192776181359
20240728,599,94,81,4,979,122.13356402321011,123.07164757516516,733.7947884016247
20240728,111,94,965,16,869,25.40679597226421,118.11605650313372,725.4771475246021
20240728,197,94,474,19,906,74.08390654049877,112.55113369762638,719.3649597618748
20240728,851,94,243,8,126,10.783370382547256,13.55416437975136,101.66246523770138
20240728,290,94,513,8,155,10.581982822921951,16.88871778890121,127.52929938817684
20240728,459,94,140,17,706,32.80170766957805,59.56157626602664,613.6367160643953
20240728,826,94,793,14,255,35.295484691027134,18.562765233998256,201.1417500749746
