DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,517,80,369,10,539,52.59450026358052,71.51900310815621,414.8864966282633
20240728,986,80,762,13,369,50.401237144662254,22.847020721659064,295.7517421336787
20240728,417,80,810,10,751,79.64526985504287,51.63840684753669,619.7163232974204
20240728,622,80,366,5,780,33.386661144168905,88.97593876664193,657.6374000891892
20240728,605,80,188,1,704,96.16212875025302,63.01498922856127,544.8228820211857
20240728,877,80,183,20,983,133.05820752046537,69.75617970666619,780.1856127728685
20240728,375,80,440,2,884,60.44097978046725,111.05679897350198,712.5022212460308
20240728,172,80,469,9,466,16.647203624495994,27.194900652264288,422.15789572323973
20240728,309,80,616,18,947,43.32892724376169,131.11614859537167,772.5549241608667
20240728,280,80,741,15,926,136.46970305774192,118.6282898303202,670.9020071119379
20240728,923,80,740,18,244,15.681656961332447,17.684667394830132,210.63367564383742
20240728,505,80,533,4,763,63.76517737709661,109.79615099247039,589.438671630433
20240728,358,80,971,18,594,69.97153205754825,87.40106318767921,436.62740475477256
20240728,416,80,128,4,107,8.362859861774643,10.077954782712688,88.55918535551267
20240728,409,80,981,17,687,84.3657461837202,69.97848375398556,532.6557700622942
20240728,98,80,362,1,175,16.311949744070684,24.585252824781833,134.10279743114748
20240728,835,80,353,6,432,29.41329063969874,34.25317607915217,368.3335332811491
20240728,849,80,599,8,947,27.159475049217455,110.22824647433416,809.6122784764484
20240728,635,80,248,7,347,25.481212222470443,41.80048419332215,279.71830358420743
20240728,50,80,353,19,657,38.8560512707656,64.29072271011215,553.8532260191223
20240728,478,80,925,4,932,117.12370313387734,90.71548653784238,724.1608103282803
20240728,462,80,812,1,369,27.638313305772584,29.48021772990461,311.88146896432283
20240728,512,80,940,16,946,61.05370542696757,136.63013364641634,748.316160926616
20240728,985,80,250,20,426,60.35360035287623,56.836168742263496,308.8102309048603
20240728,643,80,485,2,298,38.51148485566736,42.00987624767417,217.47863889665848
20240728,39,80,636,1,749,74.61392926061849,88.79686374610921,585.5892069932722
20240728,40,80,982,1,263,11.771297491633048,19.089445320200877,232.13925718816608
20240728,201,80,323,20,198,14.281592102989181,21.244456045462233,162.47395185154858
20240728,555,80,338,10,313,35.89839102373761,44.238558845200956,232.86305013106144
20240728,732,80,310,14,163,14.529234478599793,21.269429844707616,127.2013356766926
20240728,506,80,992,14,923,104.08083414779881,103.16731101166964,715.7518548405316
20240728,946,80,984,7,654,20.982377544566578,76.41917644218987,556.5984460132436
20240728,471,80,617,19,209,23.751719291550963,15.844439117701253,169.4038415907478
20240728,925,80,255,13,814,41.611189668176195,118.18937931145923,654.1994310203645
20240728,711,80,498,17,701,56.172341868252246,70.76726296507421,574.0603951666735
20240728,551,80,468,2,419,29.005200066931682,24.00871638793191,365.9860835451364
20240728,77,80,647,7,945,29.540025778265534,111.59059825344544,803.869375968289
20240728,57,80,258,5,182,6.276303236804796,9.586185503528922,166.13751125966627
20240728,983,80,735,1,640,43.98505786470036,75.14250555017227,520.8724365851274
20240728,782,80,446,13,744,39.33913090796621,62.16259405649559,642.4982750355382
20240728,211,80,102,17,866,66.20004111794992,74.06534812748316,725.7346107545669
20240728,672,80,226,2,309,18.82120450675443,29.230161878928065,260.9486336143175
20240728,753,80,614,19,157,17.897007887778695,13.933748647485698,125.16924346473562
20240728,839,80,834,16,158,11.58625135881976,17.08808366476918,129.32566497641108
20240728,29,80,420,18,972,119.61187190994652,137.50980163333324,714.8783264567203
20240728,628,80,621,2,683,99.2147266237107,58.98809222661985,524.7971811496694
20240728,107,80,337,8,895,92.06898311584409,92.01259400913602,710.9184228750198
20240728,82,80,500,5,477,31.502756785835544,67.87619213473793,377.62105107942654
20240728,838,80,980,3,359,18.22845846684249,49.462895290186104,291.3086462429714
20240728,983,80,379,10,508,59.26840368366426,68.87523262193285,379.8563636944029
20240728,619,80,37,4,532,71.52896450130861,59.546042436213654,400.9249930624777
20240728,604,80,720,14,867,58.07950744136242,95.35326537453832,713.5672271840992
20240728,847,80,144,14,307,32.59315426183129,16.056694594378044,258.35015114379064
20240728,961,80,826,18,425,32.762657633702524,31.474051349747914,360.76329101654954
20240728,983,80,461,20,710,58.01671026646402,49.611827339938685,602.3714623935973
20240728,384,80,693,20,377,55.46382639986189,26.91692964497573,294.61924395516235
20240728,93,80,553,19,810,20.553813559854266,67.3787578222851,722.0674286178606
20240728,909,80,332,11,756,72.3668272712412,76.3864007148702,607.2467720138886
20240728,988,80,585,13,622,84.55371625280166,41.3367694627179,496.10951428448044
20240728,796,80,946,3,649,26.453740496106594,75.82151043534785,546.7247490685455
20240728,6,80,758,3,967,82.61961806300289,69.99400426640506,814.3863776705921
20240728,411,80,483,8,832,24.89601689451509,46.757073502687675,760.3469096027973
20240728,261,80,184,14,336,38.05437020499322,43.4123692302697,254.53326056473708
20240728,832,80,684,8,164,14.386459390407504,18.440746825247626,131.17279378434486
20240728,654,80,479,4,932,57.91372697147614,100.46724852674907,773.6190245017748
20240728,913,80,462,7,827,52.126118985939264,99.87778965141395,674.9960913626468
20240728,106,80,904,11,579,64.98962329853413,37.82145391365176,476.18892278781414
20240728,522,80,491,2,122,15.745293426083196,13.253069112243123,93.00163746167368
20240728,72,80,219,17,786,31.51031960263079,55.20967921126051,699.2800011861087
20240728,775,80,822,12,798,53.304574195681994,111.91547782844613,632.7799479758719
20240728,27,80,433,3,389,12.809151037052457,49.53242095217666,326.6584280107709
20240728,935,80,147,14,663,79.43161867594205,98.68294170429535,484.8854396197626
20240728,395,80,781,1,249,34.217318225268045,19.06357111483296,195.719110659899
20240728,466,80,367,14,269,38.750657949457526,34.04359948239087,196.2057425681516
20240728,966,80,634,8,917,73.32941738819105,125.35192219642401,718.318660415385
20240728,962,80,773,3,483,61.211338330961894,37.3224675581,384.4661941109381
20240728,723,80,11,1,409,51.00403092519738,30.2575203876162,327.7384486871864
20240728,281,80,974,5,983,119.36649103568925,129.2854747609687,734.3480342033421
20240728,706,80,676,20,494,41.4579427876125,45.71656613760814,406.8254910747794
20240728,516,80,249,10,443,25.41206712219984,27.918903519156185,389.66902935864397
20240728,248,80,209,18,711,70.12648066018944,63.67867687667438,577.1948424631362
20240728,741,80,265,15,784,106.44289512355608,100.71939836579747,576.8377065106465
20240728,871,80,142,1,175,4.373079069801193,8.755116088934873,161.87180484126392
20240728,751,80,993,9,506,36.62717690986211,39.53458130935457,429.83824178078333
20240728,144,80,101,20,234,28.575429051061654,22.850900248393305,182.57367070054505
20240728,574,80,182,13,880,73.26964971526412,94.32392282022958,712.4064274645064
20240728,891,80,786,15,812,56.44806799585114,49.340679488254,706.2112525158949
20240728,141,80,898,6,354,39.19263056025493,19.649910236275975,295.1574592034691
20240728,61,80,268,19,992,69.24408395309493,55.042834083232385,867.7130819636727
20240728,752,80,494,10,793,81.8902686132372,90.28079827896558,620.8289331077972
20240728,665,80,811,17,247,9.703737436770025,28.44708592836128,208.84917663486868
20240728,679,80,102,2,597,76.59467711447321,37.44483854307315,482.96048434245364
20240728,321,80,794,7,212,21.670024607960087,22.275817820852296,168.0541575711876
20240728,64,80,860,11,589,35.092708969614556,81.14438673805087,472.7629042923346
20240728,94,80,844,19,448,28.069757981416416,66.77663861306422,353.15360340551933
20240728,757,80,111,18,302,39.329075764985824,15.632425417927513,247.03849881708666
20240728,404,80,128,2,976,89.62893233717314,52.88465616049769,833.4864115023291
20240728,83,80,279,16,361,25.628814354446178,22.07987077266841,313.29131487288544
20240728,450,80,45,11,283,26.8472574445453,22.19346063318723,233.95928192226748
20240728,833,80,855,10,483,32.50511863447876,51.46916493270079,399.02571643282045
20240728,622,80,555,12,650,32.54477401091679,63.565195353524466,553.8900306355588
20240728,174,80,409,16,239,33.421714552273116,27.99744393715464,177.58084151057224
20240728,531,80,226,10,574,66.91997012236271,38.51554996991872,468.5644799077186
20240728,971,80,91,1,669,26.85374266759036,35.210610358766225,606.9356469736434
20240728,690,80,26,4,656,37.93871372652737,35.48505576128972,582.576230512183
20240728,936,80,871,4,723,63.36772001085979,78.17311124748151,581.4591687416587
20240728,669,80,805,8,981,83.89047037982563,140.17491027927997,756.9346193408944
20240728,942,80,492,6,436,10.216322085514335,26.186523872876883,399.5971540416088
20240728,18,80,593,12,460,56.827096690911425,41.285427460371785,361.8874758487168
20240728,736,80,650,7,972,38.36526717784614,108.5574963175752,825.0772365045787
20240728,117,80,628,3,669,51.622162590393856,75.86139383632067,541.5164435732854
20240728,875,80,118,10,571,62.05249553661136,47.075196533715825,461.87230792967284
20240728,983,80,248,19,625,45.77118720702607,76.0263709940193,503.2024417989546
20240728,275,80,677,3,667,74.57155626534613,56.671130768998026,535.7573129656558
20240728,424,80,247,6,692,78.40286696315714,84.40629583694725,529.1908371998957
20240728,93,80,561,7,920,116.983076747868,54.69006748416235,748.3268557679696
20240728,138,80,171,19,384,11.324859654784275,27.59466585885457,345.08047448636114
20240728,508,80,312,12,321,40.342502950851895,18.579530806416393,262.0779662427317
20240728,267,80,324,3,194,10.85614037536191,11.417085859291365,171.72677376534673
20240728,842,80,114,20,695,53.195041783325294,38.89571122666734,602.9092469900074
20240728,247,80,591,11,374,20.37796667094778,52.181852933120766,301.44018039593146
20240728,538,80,299,8,432,51.01319094717935,59.81634324251003,321.1704658103106
20240728,115,80,929,18,168,18.42594201075986,13.84905621110904,135.72500177813112
20240728,991,80,723,1,558,39.80111720448567,81.13801225960458,437.06087053590977
20240728,50,80,848,4,772,56.75532917245869,46.7685233398283,668.476147487713
20240728,946,80,560,8,685,68.35492475413828,86.02540397062427,530.6196712752375
20240728,339,80,660,16,344,11.876209177398644,50.41035589830899,281.71343492429236
20240728,598,80,822,8,155,21.581593045746068,8.96677949415569,124.45162746009825
20240728,762,80,85,18,161,16.728404093443345,15.149967005664513,129.12162890089215
20240728,966,80,551,8,637,32.314984583004254,80.667077280681,524.0179381363148
20240728,758,80,906,4,626,56.948183051820216,51.70860248275718,517.3432144654226
20240728,872,80,349,10,265,11.781011648504332,19.186399112271854,234.03258923922382
20240728,795,80,176,3,957,116.54017864335609,96.00610800372567,744.4537133529183
20240728,999,80,527,6,754,70.2652321213087,64.84936299278253,618.8854048859088
20240728,948,80,12,20,463,32.07315895832934,66.2730643126845,364.65377672898614
20240728,845,80,42,12,960,102.3068132007924,64.3063690287834,793.3868177704242
20240728,352,80,887,6,456,13.36383297096372,32.77160400204496,409.86456302699133
20240728,624,80,779,20,231,18.006394662588598,20.116324415228434,192.87728092218296
20240728,357,80,737,16,535,19.06973128722869,31.39900458891508,484.5312641238562
20240728,162,80,174,7,754,57.33610728330716,91.68492769254952,604.9789650241433
20240728,37,80,961,12,688,80.7408797543202,73.71590353858099,533.5432167070987
20240728,791,80,10,19,751,24.19487461290618,43.63544285918872,683.1696825279051
20240728,563,80,664,12,362,10.845508725970367,48.30506416478059,302.84942710924906
20240728,617,80,29,10,619,16.174503457979746,65.13868519930334,537.686811342717
20240728,295,80,60,6,452,51.64379913855322,50.39931028087209,349.9568905805747
20240728,240,80,962,15,567,63.6007187038845,37.907788735426955,465.4914925606885
20240728,810,80,452,13,950,105.67242861116051,142.02390339000152,702.3036679988379
20240728,823,80,259,4,406,49.99432935286913,56.7612284427457,299.24444220438517
20240728,791,80,305,14,849,91.9759235613614,101.92202962794146,655.1020468106972
20240728,167,80,354,14,919,36.929021964209944,101.1979016873673,780.8730763484227
20240728,804,80,389,1,908,78.93005027822495,67.4582598474552,761.6116898743198
20240728,958,80,18,16,329,41.10924473545981,22.662829457446776,265.2279258070934
20240728,88,80,379,16,886,24.193181124429863,78.87868966330522,782.9281292122649
20240728,305,80,846,20,560,40.264690557753504,66.40072044067853,453.33458900156796
20240728,165,80,306,7,422,39.01229718519359,22.505123303684083,360.4825795111223
20240728,351,80,570,7,274,30.843137961573387,33.08834351392497,210.06851852450166
20240728,388,80,840,15,849,32.98673092308943,53.82801075515826,762.1852583217524
20240728,811,80,82,4,208,7.26471539869075,11.57737667624024,189.15790792506903
20240728,940,80,536,15,741,16.290334969668834,97.88912319398705,626.8205418363441
20240728,1,80,504,20,988,121.35520686171323,62.53788074747039,804.1069123908164
20240728,392,80,436,17,265,25.159649621500083,35.40954819923392,204.43080217926598
20240728,948,80,93,8,931,25.467337382439464,80.27891404126515,825.2537485762954
20240728,724,80,387,10,812,83.18044608782726,66.05897787608545,662.7605760360873
20240728,943,80,163,13,346,34.09357165596603,29.968808653352077,281.9376196906819
20240728,274,80,357,16,429,36.59722745829197,58.371506648950735,334.0312658927573
20240728,738,80,209,8,952,134.78854344719696,96.17965989403031,721.0317966587727
20240728,319,80,311,3,575,31.92382252714937,84.78161454766673,458.29456292518387
20240728,737,80,417,11,996,86.89439514844084,91.88087471008092,817.2247301414782
20240728,710,80,428,9,910,124.50692731346908,75.33088417182647,710.1621885147044
20240728,930,80,859,5,608,56.96826974465548,37.16782317870545,513.8639070766391
20240728,981,80,585,14,906,38.40801898556462,108.21938503113014,759.3725959833052
20240728,177,80,306,9,181,5.45810840179334,26.26981766291456,149.2720739352921
20240728,658,80,1,2,602,61.225458635793245,47.223941829512746,493.550599534694
20240728,472,80,892,8,369,10.982853663780324,46.98092347276212,311.03622286345757
20240728,542,80,348,5,499,14.919157877703809,47.45060655247424,436.63023556982193
20240728,995,80,886,18,145,6.091645818188698,21.54292186983124,117.36543231198006
20240728,908,80,663,16,432,49.786129283268124,57.9599115891076,324.2539591276243
20240728,884,80,33,20,756,82.72016074146572,60.16240794757525,613.1174313109591
20240728,938,80,641,20,505,20.057494464289757,62.82757534037055,422.1149301953397
20240728,797,80,426,10,909,23.796543702515905,71.93093571295692,813.2725205845272
20240728,583,80,864,6,493,10.435409902694019,71.66998252019488,410.8946075771111
20240728,553,80,964,19,487,47.83129674878473,43.570513886143075,395.5981893650722
20240728,541,80,91,3,319,33.539494917585145,46.88349030165479,238.57701478076007
20240728,536,80,705,12,554,31.698829639346833,28.75113532033164,493.5500350403215
20240728,938,80,321,14,403,8.231500650238333,43.30823268769765,351.46026666206404
20240728,609,80,46,17,388,14.796238261071105,41.505114653875125,331.6986470850538
20240728,708,80,595,11,387,11.804882704510172,46.01133699585069,329.1837802996391
20240728,758,80,927,16,805,40.19038952493825,70.51223883613216,694.2973716389296
20240728,830,80,610,14,348,40.48833817629569,33.740232166324404,273.77142965737994
20240728,497,80,264,1,282,30.99347426569662,15.165709544755266,235.84081618954812
20240728,419,80,427,4,905,50.1425345422101,58.09535612616271,796.7621093316272
20240728,423,80,397,17,914,35.00055207031314,129.90992153764344,749.0895263920434
20240728,110,80,223,15,692,30.9827643537208,73.12111540886572,587.8961202374135
20240728,619,80,240,19,554,36.083362508312455,82.13193233085005,435.78470516083746
20240728,564,80,575,13,200,17.955842028437903,16.1841581697655,165.8599998017966
20240728,102,80,278,3,197,19.18274337735313,24.150174911726562,153.6670817109203
20240728,779,80,247,1,912,19.564807126731377,98.81598574501727,793.6192071282513
20240728,282,80,865,8,731,26.34748590080607,92.2072574905637,612.4452566086302
20240728,474,80,449,8,407,34.39396482242897,56.02219397726985,316.5838412003012
20240728,744,80,384,4,686,32.58303623359553,90.35240484410262,563.0645589223018
20240728,489,80,104,5,476,22.304055303453044,35.38765451871954,418.3082901778274
20240728,150,80,227,9,965,134.92596093841806,50.194892205081786,779.8791468565001
20240728,809,80,370,9,686,41.585072753984754,74.4736687163034,569.9412585297118
20240728,906,80,415,15,142,7.463543896964213,16.526384117331254,118.01007198570454
20240728,647,80,399,3,652,19.30172374112482,50.47172245877031,582.2265538001049
20240728,629,80,14,1,434,51.930229483783464,43.91212944864539,338.15764106757115
20240728,161,80,850,1,578,58.14535430623201,47.17774307518067,472.6769026185873
20240728,844,80,960,14,511,12.171488704537415,37.54744925730288,461.2810620381597
20240728,969,80,193,10,276,15.788297490650924,18.462517530496974,241.7491849788521
20240728,212,80,51,12,186,16.788106460280073,16.493852359032218,152.7180411806877
20240728,117,80,200,18,620,76.02428408617989,46.586310921094864,497.38940499272525
20240728,835,80,980,13,329,37.518536911996215,36.895975797434815,254.58548729056898
20240728,200,80,337,20,785,84.82262453491084,112.89983384856721,587.277541616522
20240728,1000,80,735,9,154,17.17047207707908,16.30128934663347,120.52823857628745
20240728,482,80,173,4,733,65.60791538144106,92.04558514097303,575.3464994775859
20240728,708,80,312,8,478,37.26914018270698,43.09993247296861,397.6309273443244
20240728,477,80,536,17,547,31.61282452858786,50.26815594659644,465.1190195248157
20240728,311,80,914,19,538,45.485345084128646,42.934157676333854,449.5804972395375
20240728,75,80,265,9,354,12.881558534690965,34.422820332674945,306.6956211326341
20240728,306,80,297,6,441,13.225877574603532,29.193540445457433,398.58058197993904
20240728,38,80,336,3,524,78.21142356650456,73.88981998398194,371.8987564495135
20240728,830,80,33,7,510,70.00402247532676,63.267157186354,376.7288203383192
20240728,127,80,854,18,974,79.28487424484874,90.69658279915271,804.0185429559986
20240728,295,80,524,7,668,29.667085130755964,65.45184698009443,572.8810678891496
20240728,332,80,362,11,738,83.83158004425485,47.840191574317664,606.3282283814275
20240728,228,80,810,11,491,24.541629482688045,70.42550416254929,396.03286635476263
20240728,836,80,949,16,837,102.31508854976215,70.41548358815852,664.2694278620793
20240728,878,80,601,3,407,55.44462460831442,38.23191343881686,313.3234619528687
20240728,1000,80,273,12,783,32.32805330453828,50.363918622253244,700.3080280732084
20240728,830,80,141,18,999,138.10315846594997,146.14065032331555,714.7561912107344
20240728,617,80,727,7,411,25.593873881746376,45.99347424698882,339.4126518712648
20240728,151,80,664,1,667,77.28057680825127,66.83753631832528,522.8818868734235
20240728,862,80,469,9,560,57.10012385738865,71.82388712875,431.0759890138613
20240728,325,80,459,8,147,11.651353612107695,21.47161046889779,113.87703591899452
20240728,903,80,291,19,714,84.51833630113573,56.42685342860347,573.0548102702608
20240728,529,80,677,17,627,42.894900943979984,82.50182340158715,501.6032756544329
20240728,871,80,275,15,646,29.799352623561916,91.11423533713035,525.0864120393078
20240728,300,80,210,14,339,29.621116682523198,23.968374982825477,285.41050833465135
20240728,449,80,422,2,538,15.294655726025551,31.614011276571954,491.0913329974025
20240728,661,80,31,9,660,36.07017753722674,79.01764110171572,544.9121813610575
20240728,904,80,42,12,273,19.573609499280998,20.880943782607638,232.54544671811135
20240728,368,80,369,17,990,76.81879964367411,146.79454648805188,766.386653868274
20240728,795,80,680,1,333,19.50937276913788,32.316814161893355,281.1738130689688
20240728,699,80,981,14,690,68.18249714713501,73.06822789061653,548.7492749622485
20240728,253,80,149,10,422,23.65579787267988,57.92897740961781,340.4152247177023
20240728,456,80,626,18,622,64.38998496197215,77.11571907957783,480.49429595845004
20240728,689,80,413,16,559,42.55629051853156,55.297368256327985,461.1463412251404
20240728,974,80,660,1,702,95.03732245692342,73.92240945046183,533.0402680926147
20240728,729,80,17,14,628,16.578674454932045,64.4198314042772,547.0014941407908
20240728,286,80,117,1,842,89.5262583889572,64.98822789914374,687.4855137118991
20240728,193,80,700,10,836,42.36282133726458,59.48680593892471,734.1503727238107
20240728,532,80,833,1,251,28.33793814976576,26.751143204588274,195.91091864564595
20240728,720,80,863,10,309,24.390506492068443,35.680194643866976,248.92929886406458
20240728,167,80,955,15,192,8.361674131644909,22.682161692487277,160.9561641758678
20240728,543,80,511,11,871,52.85184002835562,117.3025401869812,700.8456197846632
20240728,171,80,586,6,414,8.974679842958137,31.810731505946954,373.2145886510949
20240728,554,80,278,2,686,38.92816597988698,97.86875146793908,549.203082552174
20240728,431,80,637,15,641,60.730277758039236,77.87981335658345,502.3899088853773
20240728,173,80,245,8,652,23.944735185504836,34.84678006379628,593.2084847506989
20240728,762,80,554,15,707,30.832537640574568,78.00006266468569,598.1673996947397
20240728,732,80,502,14,286,41.524841333218454,41.50348771143847,202.9716709553431
20240728,351,80,925,5,146,5.2121997209319195,14.051553521731387,126.73624675733669
20240728,126,80,683,10,190,16.207891286374235,25.244496701724163,148.5476120119016
20240728,122,80,154,15,755,65.60573063568164,110.46314672543281,578.9311226388855
20240728,474,80,137,11,621,65.39091576615024,80.5249821427066,475.08410209114317
20240728,158,80,776,3,324,34.526724766047984,34.103233929269734,255.37004130468227
20240728,629,80,210,7,158,8.91038160894196,18.444594099733944,130.6450242913241
20240728,965,80,53,16,579,54.78413994225061,36.73526282033393,487.48059723741545
20240728,353,80,493,7,296,17.671515514008448,17.114322262344356,261.2141622236472
20240728,546,80,384,10,117,9.441728269597883,9.307409296445266,98.25086243395685
20240728,430,80,325,16,381,21.982385481066004,34.35665790716889,324.66095661176513
20240728,166,80,649,1,573,74.24891460532577,40.202989304007254,458.54809609066695
20240728,949,80,909,12,363,52.08274408465434,47.976762878534586,262.94049303681106
20240728,722,80,909,11,712,47.65080099629725,79.8303570888932,584.5188419148095
20240728,818,80,191,2,730,16.444539697819263,46.742794014657534,666.8126662875231
20240728,615,80,612,6,776,83.86526763327879,101.5457714171704,590.5889609495508
