DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,29,14,712,13,973,102.24438155795127,80.47910233313637,790.2765161089123
20240728,617,14,143,8,773,78.51173302810383,76.38880611709462,618.0994608548016
20240728,910,14,255,19,507,16.399949217257404,43.96468220851282,446.6353685742298
20240728,2,14,155,7,906,77.59525946643615,74.46735815713438,753.9373823764295
20240728,973,14,933,18,683,18.77920973377732,53.09488360092162,611.125906665301
20240728,510,14,909,12,776,68.98310753826755,40.25787958172015,666.7590128800123
20240728,553,14,748,14,470,37.604736323723635,41.37057661942911,391.02468705684726
20240728,801,14,722,15,903,29.046317969039787,65.2098578470251,808.7438241839351
20240728,762,14,578,20,318,23.251674200362608,31.77227772460469,262.9760480750327
20240728,962,14,3,13,790,103.991175344661,115.83465024992391,570.1741744054151
20240728,946,14,965,17,392,9.76702500642262,32.8851497110084,349.347825282569
20240728,439,14,616,7,349,6.985121358835823,44.67583899922388,297.3390396419403
20240728,545,14,699,2,423,51.64089376233566,62.73954918211483,308.61955705554954
20240728,234,14,889,11,592,46.72233230304625,55.058344134673874,490.2193235622799
20240728,655,14,182,12,582,47.85116300213241,40.44532795012729,493.7035090477403
20240728,398,14,903,18,530,24.347562919398133,30.547987152409355,475.1044499281925
20240728,326,14,772,20,353,7.973269408577279,40.36049196605519,304.66623862536755
20240728,433,14,384,7,862,105.3698020268946,46.55323192759785,710.0769660455076
20240728,957,14,783,16,158,20.086654964771036,17.61727937713021,120.29606565809875
20240728,890,14,997,9,872,18.03761919482818,122.33158211648043,731.6307986886914
20240728,580,14,72,6,114,10.12248622141089,12.683682104092972,91.19383167449614
20240728,715,14,401,3,478,46.3588204068482,33.22036696959117,398.42081262356066
20240728,8,14,232,20,278,7.481389012000512,32.20511148085939,238.3134995071401
20240728,369,14,830,10,311,18.20468243050002,33.582088795595624,259.21322877390435
20240728,276,14,234,9,576,50.30379856090936,48.29621090612596,477.3999905329647
20240728,96,14,137,7,728,57.61521745765944,101.04880680629697,569.3359757360436
20240728,197,14,124,7,625,41.61971942154307,91.46195936849219,491.91832120996474
20240728,408,14,292,8,618,67.82645301771531,81.38722154059687,468.78632544168784
20240728,412,14,423,16,800,34.54741204807488,91.37539539351876,674.0771925584063
20240728,800,14,802,4,772,38.587974413437905,90.36835421165682,643.0436713749052
20240728,570,14,533,14,720,89.19414851797731,44.74859892591005,586.0572525561126
20240728,685,14,951,6,733,104.32466150150428,60.30048547528279,568.374853023213
20240728,607,14,159,18,842,61.601387321428255,77.24608225728208,703.1525304212896
20240728,175,14,883,2,800,103.37078325251183,51.71322137045399,644.9159953770342
20240728,310,14,341,6,114,8.775382264681065,14.896253719484084,90.32836401583485
20240728,567,14,605,4,129,5.467703171013718,18.641854954626655,104.89044187435962
20240728,915,14,995,16,965,66.14167425124687,68.14746741967797,830.7108583290751
20240728,46,14,196,20,644,76.55759385129555,50.886936959228066,516.5554691894764
20240728,811,14,549,9,698,42.34737131098943,84.63262755827033,571.0200011307402
20240728,228,14,762,7,259,36.979907445126614,23.695466346199296,198.3246262086741
20240728,691,14,750,18,519,17.216281787555502,44.771860385050275,457.01185782739424
20240728,93,14,15,14,784,45.43185705861407,102.81604115341112,635.7521017879749
20240728,776,14,171,13,963,124.47632642086505,132.2413349947863,706.2823385843486
20240728,68,14,520,20,398,24.740591893159422,25.079279673760247,348.1801284330803
20240728,352,14,327,7,180,21.183400215949188,20.31653626976224,138.50006351428857
20240728,953,14,389,3,349,41.04388243060341,47.10029669896039,260.8558208704362
20240728,824,14,389,2,404,23.845254451450785,45.551616740726686,334.60312880782254
20240728,54,14,836,12,447,28.813397059563155,39.957739955282044,378.2288629851548
20240728,330,14,822,16,768,49.86920779910213,84.20112840581147,633.9296637950864
20240728,675,14,581,6,807,108.56901974689156,105.98415931559667,592.4468209375118
20240728,428,14,913,18,569,72.62759095383504,74.37078276067005,422.0016262854949
20240728,61,14,138,2,584,24.83283056633005,48.69372871740487,510.4734407162651
20240728,305,14,124,9,814,62.68960353462667,86.6642991754445,664.6460972899288
20240728,759,14,216,5,528,52.49897043341219,59.1471035271863,416.3539260394015
20240728,121,14,970,14,340,40.17356629603006,36.88800730338605,262.9384264005839
20240728,393,14,179,2,596,28.483283601189864,61.537465733315614,505.97925066549453
20240728,82,14,491,15,934,64.67593167487065,139.94483861316354,729.3792297119658
20240728,535,14,542,10,997,140.08710332795502,74.00988482240147,782.9030118496435
20240728,973,14,321,16,520,69.89701787720252,26.424835505588355,423.6781466172091
20240728,189,14,575,16,543,69.0056689268151,50.36758861603823,423.62674245714663
20240728,572,14,303,19,374,18.207307831763604,26.637568998577244,329.15512316965913
20240728,463,14,666,20,525,77.12679222603046,34.549900384231826,413.3233073897377
20240728,196,14,769,6,402,49.71005614588138,57.42377866322591,294.86616519089273
20240728,497,14,141,6,862,112.86055688398608,79.26660774426466,669.8728353717493
20240728,401,14,722,5,854,99.55862805932465,83.24874288148358,671.1926290591917
20240728,712,14,720,10,322,43.481737964172645,25.86786845521174,252.65039358061563
20240728,297,14,955,14,263,7.006824910077137,36.16159086644713,219.83158422347574
20240728,983,14,486,19,450,55.437777191654895,43.98137550784804,350.58084730049706
20240728,882,14,583,20,375,37.494569991082145,21.978554825993353,315.5268751829245
20240728,896,14,771,5,641,84.5488945422193,67.89793850099059,488.5531669567901
20240728,84,14,342,18,597,80.90475406680572,40.099076484016656,475.9961694491776
20240728,442,14,567,19,986,128.63698872612417,119.91962829248286,737.4433829813929
20240728,170,14,159,8,178,18.458786273861907,12.842991498962276,146.69822222717582
20240728,294,14,708,16,914,116.00019630907892,49.783599373420834,748.2162043175002
20240728,189,14,489,12,426,10.759580026060556,46.620139770088905,368.62028020385054
20240728,396,14,494,8,503,23.948084005548203,28.57989333308628,450.4720226613655
20240728,322,14,378,3,818,87.15194553580532,62.92266797136597,667.9253864928287
20240728,632,14,722,16,508,25.607079933917177,39.34759373770651,443.0453263283763
20240728,627,14,308,13,677,17.275174328049054,55.69081748227487,604.0340081896761
20240728,280,14,789,1,471,10.938532338366512,27.063864988591295,432.9976026730422
20240728,686,14,7,5,635,92.11515766602348,69.2180291402109,473.6668131937656
20240728,515,14,167,7,274,25.907111423137394,22.653457646474617,225.43943093038797
20240728,101,14,824,12,623,77.92834564924144,53.156160462154375,491.9154938886042
20240728,309,14,439,13,131,14.788568873499749,15.525386083305674,100.68604504319458
20240728,486,14,29,16,635,61.2323995869678,54.92703063973515,518.840569773297
20240728,923,14,910,18,746,25.050199973601856,106.07666788670925,614.8731321396889
20240728,805,14,672,6,302,31.031399644551502,20.03133923876414,250.93726111668434
20240728,533,14,244,18,572,60.538778737699396,39.963783012382976,471.49743824991765
20240728,365,14,980,6,655,26.27128643540742,32.761082246615224,595.9676313179774
20240728,64,14,933,3,629,78.73556712549428,67.57718181522486,482.68725105928087
20240728,852,14,90,16,981,34.25368227697987,132.52548364502334,814.2208340779968
20240728,312,14,133,11,603,24.467755223884065,35.578737004175274,542.9535077719406
20240728,975,14,645,18,952,110.25009492466845,86.59007530269211,755.1598297726395
20240728,459,14,184,5,391,28.089643703329422,40.28798233712009,322.6223739595505
20240728,414,14,781,17,684,102.33476417228107,55.22683452369247,526.4384013040265
20240728,690,14,419,11,558,80.71756193543085,34.08540780893687,443.1970302556323
20240728,678,14,104,4,586,33.35713097357026,60.16004467431412,492.4828243521156
20240728,771,14,507,4,623,13.928909550100732,70.48394824265462,538.5871422072446
20240728,129,14,351,7,112,12.287666186843424,10.442799011587907,89.26953480156867
20240728,907,14,798,19,876,23.707442531584604,67.41207674675991,784.8804807216554
20240728,972,14,794,15,226,7.500760210222521,14.169561997496345,204.32967779228113
20240728,403,14,339,20,808,99.37329973170655,117.45651272654132,591.1701875417521
20240728,759,14,84,2,229,30.607855102933627,21.795456338598637,176.59668855846775
20240728,126,14,679,11,776,37.504728783642264,88.95424953698623,649.5410216793715
20240728,344,14,786,14,201,17.27677295878745,23.16066864302149,160.56255839819107
20240728,291,14,31,2,117,7.296693983414545,8.23759719748265,101.4657088191028
20240728,531,14,4,7,974,108.48362939147034,86.91647732727239,778.5998932812572
20240728,117,14,810,4,203,17.783328920905948,20.09556852871639,165.12110255037766
20240728,493,14,541,12,642,52.62333534834002,48.163164826829075,541.2134998248309
20240728,401,14,148,20,624,25.914191841560957,53.830428082620756,544.2553800758183
20240728,731,14,567,14,808,17.37138240757974,120.17882686721082,670.4497907252095
20240728,53,14,31,17,101,5.889925819504204,12.721295759861349,82.38877842063445
20240728,658,14,666,3,911,110.2339854937783,95.88742518302774,704.878589323194
20240728,101,14,650,11,109,10.093492028694039,11.135730698379277,87.7707772729267
20240728,885,14,375,11,905,107.96990611030081,86.36940070896405,710.6606931807352
20240728,29,14,464,13,661,92.95669522466366,63.353260985246266,504.69004379009004
20240728,164,14,453,10,960,104.09333025096592,129.8842131944835,726.0224565545506
20240728,380,14,578,7,316,38.18618002191197,31.266716163332802,246.54710381475522
20240728,419,14,399,7,794,38.815552553117165,82.42775680724745,672.7566906396354
20240728,929,14,98,16,483,14.887643662308808,72.42898244368303,395.6833738940082
20240728,179,14,737,18,324,17.47669926007147,48.31477610431699,258.2085246356115
20240728,265,14,75,16,882,75.03196145457386,106.74473625391298,700.2233022915132
20240728,692,14,379,20,733,76.71508411680183,43.62356123407399,612.6613546491242
20240728,394,14,812,12,670,88.11949914842864,37.88439092520014,543.9961099263712
20240728,336,14,654,14,339,48.89323512465113,22.725238949967167,267.3815259253817
20240728,806,14,345,19,666,79.02339520271364,53.15662501328661,533.8199797839998
20240728,344,14,113,19,520,66.81431217789408,35.711656070718554,417.4740317513874
20240728,755,14,192,7,260,18.956796064815855,20.635056413754956,220.40814752142919
20240728,899,14,379,4,456,15.836556443782893,45.79479311230834,394.3686504439088
20240728,595,14,392,14,341,17.712215265734184,45.097115170378686,278.1906695638871
20240728,304,14,817,3,157,8.193514034575779,19.89833181462065,128.90815415080357
20240728,692,14,182,15,148,9.37330858382952,18.36977737249781,120.25691404367267
20240728,436,14,216,1,931,24.676440485208555,55.36511472336911,850.9584447914224
20240728,317,14,687,4,507,21.20353718367816,61.49445670658371,424.30200610973816
20240728,462,14,236,9,798,83.7489834700565,76.12751681636904,638.1234997135745
20240728,552,14,635,18,991,75.98241033036723,77.53929888580228,837.4782907838305
20240728,28,14,736,6,239,14.782483382936109,33.411679251459454,190.80583736560445
20240728,558,14,689,12,316,24.975318704226503,32.63250824689367,258.39217304887984
20240728,598,14,521,9,534,68.18860542088865,28.963896753976734,436.8474978251346
20240728,78,14,541,17,193,14.459240040774667,19.962216450090715,158.57854350913462
20240728,432,14,623,9,858,123.72640946636902,64.06673894225156,670.2068515913794
20240728,354,14,797,20,559,32.266071389273094,29.312907536750767,497.42102107397614
20240728,702,14,782,7,187,5.762127080765184,13.530396940716491,167.70747597851832
20240728,26,14,823,11,376,20.74075846181902,46.00132517645865,309.2579163617223
20240728,436,14,149,8,459,59.437389910909346,32.35659032071687,367.2060197683738
20240728,229,14,859,6,844,89.42678591205095,115.6312558463969,638.9419582415521
20240728,990,14,851,14,999,118.62779877558695,148.93179173866557,731.4404094857475
20240728,363,14,697,7,944,111.52517168300996,84.43500052763075,748.0398277893593
20240728,66,14,979,11,822,94.90003082477399,120.10463428322802,606.995334891998
20240728,63,14,972,13,276,36.18401812641665,19.184964951266064,220.6310169223173
20240728,628,14,314,18,720,50.55925972945158,63.072090643871796,606.3686496266766
20240728,915,14,866,17,250,31.653052665791098,18.28570704935445,200.06124028485445
20240728,487,14,803,10,707,19.172375861132092,82.97362587997517,604.8539982588927
20240728,191,14,872,14,339,21.16449404897001,46.99669433019986,270.83881162083014
20240728,71,14,186,17,714,38.98101417984761,84.21697648850945,590.8020093316429
20240728,436,14,625,17,755,55.175571146170235,95.92376257989406,603.9006662739357
20240728,900,14,694,1,963,121.34343980718246,138.17627238746627,703.4802878053513
20240728,977,14,163,20,306,43.72787012391887,26.07651650861783,236.1956133674633
20240728,736,14,959,9,880,118.84169788905439,67.65596081999536,693.5023412909502
20240728,974,14,893,9,854,77.23249490233162,56.92137338692962,719.8461317107387
20240728,536,14,243,14,830,113.54559611637927,108.04403706658798,608.4103668170328
20240728,31,14,732,6,842,62.26439787785343,48.64057469855401,731.0950274235926
20240728,359,14,672,7,643,60.230680385695536,42.747160506160604,540.0221591081438
20240728,582,14,672,8,291,26.2628475959068,38.405035807214574,226.33211659687862
20240728,494,14,54,1,882,81.31367332827843,50.696465460408646,749.9898612113129
20240728,774,14,812,4,500,43.99906216557089,31.820413950690256,424.18052388373883
20240728,409,14,224,7,400,42.73316063865849,28.591453843804914,328.6753855175366
20240728,70,14,826,9,527,16.127080230598228,33.240115505277565,477.6328042641242
20240728,507,14,711,14,277,31.477855727069233,22.72673637750051,222.79540789543026
20240728,560,14,916,17,803,38.12839789010829,119.46665721142847,645.4049448984632
20240728,787,14,429,3,233,25.329209448443443,30.59882163974023,177.07196891181633
20240728,680,14,408,3,972,113.49583968270379,129.44688035035486,729.0572799669413
20240728,822,14,123,9,484,66.1279580805398,41.71393989878692,376.15810202067325
20240728,942,14,663,13,874,31.789948771198237,90.08103850989121,752.1290127189105
20240728,761,14,64,5,433,59.051917018647636,48.766421844724036,325.18166113662835
20240728,856,14,425,4,394,29.134376409868988,32.76064968702958,332.10497390310144
20240728,587,14,366,7,715,88.73569516614387,98.2424232485648,528.0218815852913
20240728,35,14,244,4,189,20.238319155880987,11.10741570784016,157.65426513627887
20240728,441,14,982,17,971,68.33380385595737,52.59932503390257,850.06687111014
20240728,966,14,337,10,704,29.642323957238485,99.86165245599463,574.4960235867669
20240728,379,14,351,6,225,16.828051994248828,12.801322610618769,195.3706253951324
20240728,224,14,873,12,388,32.397968537458134,42.5733289288374,313.02870253370446
20240728,847,14,8,5,416,47.1753162854729,59.98711803844044,308.8375656760867
20240728,710,14,632,15,418,17.50633828370348,42.06779794478526,358.4258637715113
20240728,201,14,696,5,674,93.90035148472874,86.27543623621933,493.82421227905195
20240728,754,14,393,10,448,37.473309720617685,29.601027786868094,380.9256624925142
20240728,384,14,798,13,163,16.286876233409558,17.640204140674165,129.07291962591628
20240728,818,14,129,4,528,13.357055211591245,35.82004242753747,478.8229023608713
20240728,519,14,958,13,243,16.450907234529584,14.076564629144066,212.47252813632636
20240728,197,14,3,20,377,30.228033690023047,50.0655229125587,296.70644339741824
20240728,284,14,594,18,841,105.06148519144004,53.83070008561391,682.107814722946
20240728,764,14,880,16,589,65.93462124308897,79.52481710708315,443.54056164982785
20240728,46,14,72,18,940,128.42901644894314,112.32071390576165,699.2502696452952
20240728,261,14,950,12,736,67.50257783372082,73.46156421417345,595.0358579521057
20240728,706,14,841,7,186,11.098368926775189,18.069957439001676,156.83167363422314
20240728,400,14,939,7,843,53.26729616688113,102.16517300660466,687.5675308265143
20240728,369,14,603,13,831,100.08119424179212,73.75940039266627,657.1594053655416
20240728,669,14,758,13,870,96.88269794757211,50.27609704388718,722.8412050085408
20240728,615,14,964,18,964,64.60925518332509,89.55137906652152,809.8393657501533
20240728,909,14,742,1,951,60.13465666866574,82.89542525815679,807.9699180731775
20240728,767,14,993,13,544,43.1500993676488,49.25359637217293,451.5963042601783
20240728,273,14,91,4,165,21.78271694906483,11.70804283739422,131.50924021354095
20240728,861,14,377,17,484,59.36129454328674,56.15753552458339,368.4811699321299
20240728,106,14,749,2,518,37.481299693343274,55.163697626430874,425.3550026802259
20240728,436,14,37,3,214,10.095577492923194,26.896723593640594,177.00769891343623
20240728,805,14,60,20,742,61.86170329609799,89.33076989937135,590.8075268045307
20240728,147,14,153,1,458,10.28502967564989,60.20366193171665,387.51130839263345
20240728,37,14,931,7,947,20.442558189428066,85.25044003869984,841.3070017718721
20240728,923,14,523,5,786,23.487593750525104,58.35554240065646,704.1568638488184
20240728,789,14,614,16,560,26.00822661473265,30.320798401700678,503.6709749835667
20240728,453,14,714,6,726,40.42224405763028,57.70580004239819,627.8719558999716
20240728,689,14,613,1,553,80.69383169250887,68.05074985892016,404.255418448571
20240728,815,14,586,7,124,15.648686610390671,8.558553632079374,99.79275975752995
20240728,231,14,99,16,537,54.52215340786931,45.033914943408305,437.44393164872236
20240728,647,14,974,6,196,5.593537156809731,16.9874333477988,173.41902949539147
20240728,977,14,621,20,182,4.3142372958271356,13.542213962081318,164.14354874209155
20240728,237,14,889,2,764,104.91464562258236,57.04073703840519,602.0446173390125
20240728,390,14,405,14,131,16.212877573431204,16.665245849049246,98.12187657751954
20240728,818,14,21,6,842,78.46061958909537,47.5477984242317,715.9915819866729
20240728,792,14,832,5,153,19.123801715555814,11.787170241717796,122.0890280427264
20240728,200,14,212,2,697,68.23518868310634,102.62223005234006,526.1425812645537
20240728,112,14,451,15,531,39.86352915201401,30.253084459077098,460.8833863889089
20240728,218,14,347,7,559,61.63394357281616,58.342788880421374,439.02326754676244
20240728,235,14,500,4,229,25.254845476595133,33.3485738009037,170.39658072250117
20240728,16,14,778,10,698,16.731083728217826,95.72479209527559,585.5441241765066
20240728,253,14,264,14,837,92.25002905781683,85.85084792290482,658.8991230192784
20240728,898,14,193,5,960,39.525202628515125,138.78454022161347,781.6902571498714
20240728,673,14,809,19,378,14.504186684543159,56.632865388942236,306.8629479265146
20240728,651,14,22,2,383,47.959015742121395,39.919417782847134,295.1215664750315
20240728,756,14,914,20,704,18.298925831662636,55.481344217106965,630.2197299512304
20240728,122,14,551,12,488,52.46179939714376,31.693331672162262,403.84486893069396
20240728,702,14,433,14,892,110.57683706278351,50.75974294198732,730.6634199952291
20240728,791,14,788,8,603,88.27149950337035,66.71473571140201,448.01376478522764
20240728,61,14,636,7,105,11.113069015472632,13.583167447688993,80.30376353683837
20240728,562,14,595,13,768,18.00652043915389,77.85512332652944,672.1383562343167
20240728,855,14,239,6,393,33.18306370044957,24.734900872603966,335.08203542694645
20240728,707,14,429,14,245,6.23435170964146,28.001719725203568,210.76392856515497
20240728,118,14,591,13,357,10.102406858533499,38.929736968665644,307.96785617280085
20240728,435,14,413,9,969,26.465307291575726,112.4425665213364,830.0921261870878
20240728,795,14,938,8,852,120.69749240182807,118.97855500498984,612.3239525931821
20240728,407,14,616,9,505,16.26493495199851,49.67980453341691,439.0552605145846
20240728,907,14,465,13,331,33.87927944987236,47.42060001279446,249.7001205373332
20240728,752,14,737,1,156,10.826099870142377,8.134777262777874,137.03912286707975
20240728,570,14,708,15,659,39.525601892240516,88.87619061807158,530.5982074896879
20240728,122,14,867,2,966,66.60280158703932,113.54401646151278,785.8531819514478
20240728,867,14,861,20,879,67.45555084737323,96.37265532074979,715.171793831877
20240728,552,14,575,15,656,71.1501026685846,51.67744584993325,533.1724514814822
20240728,626,14,510,14,464,51.6407535290723,57.72854401039157,354.6307024605361
20240728,470,14,875,3,619,92.52207955413134,36.879889864368046,489.5980305815006
20240728,870,14,964,5,125,15.529805078497036,6.441535448264803,103.02865947323816
20240728,925,14,103,2,282,6.885991075028442,20.110492974367446,255.0035159506041
20240728,62,14,314,10,188,12.533981869782828,19.175496190174062,156.2905219400431
20240728,259,14,757,6,486,32.97069203224138,28.094083549874735,424.9352244178839
20240728,231,14,441,14,571,22.139571277249996,31.585835969042265,517.2745927537078
20240728,736,14,326,12,195,6.788861814100475,18.87712254342967,169.33401564246986
20240728,213,14,657,12,886,36.387093052364094,125.12014722521515,724.4927597224207
20240728,637,14,182,2,306,39.56699964532676,37.58221747916267,228.85078287551056
20240728,743,14,623,10,835,35.24561275350308,121.95360980390241,677.8007774425945
20240728,704,14,496,19,692,97.34061625222726,68.42894817909684,526.2304355686758
20240728,634,14,109,14,953,47.46717447689005,117.38537268577613,788.1474528373338
20240728,150,14,740,17,526,63.37246916024671,55.11370102674987,407.51382981300344
20240728,9,14,156,19,859,28.928715399989073,61.68100619889162,768.3902784011193
20240728,835,14,271,5,762,110.07847678332637,83.28680891865825,568.6347142980154
20240728,863,14,720,15,225,30.89611735581369,28.065386236136145,166.03849640805015
20240728,419,14,1,15,958,46.41476406270269,62.247271003006524,849.3379649342908
20240728,861,14,794,2,165,7.08766351284507,21.3459595462143,136.56637694094064
20240728,247,14,966,10,642,75.3116393982413,37.801392433276995,528.8869681684816
20240728,427,14,200,20,358,12.659668885556142,43.031036543260925,302.30929457118293
20240728,503,14,308,9,720,37.54248416443997,87.27210991316045,595.1854059223996
20240728,268,14,504,5,675,90.46398315620391,76.25867104270714,508.2773458010889
20240728,153,14,56,13,554,24.660032508262862,79.27548275460195,450.0644847371352
20240728,478,14,437,7,724,34.96974677547727,48.856287528881126,640.1739656956416
20240728,391,14,548,17,985,138.5330662591807,86.44767276355589,760.0192609772635
20240728,679,14,49,1,672,57.7817050400255,39.660340879283346,574.5579540806912
20240728,922,14,498,20,772,111.9416537927637,95.33218632636421,564.726159880872
20240728,6,14,295,11,819,39.21431796271003,59.187702769691136,720.5979792675988
20240728,559,14,499,1,403,52.884797168989756,56.39758588736776,293.7176169436425
20240728,682,14,890,1,346,29.895876245901217,32.070611542681924,284.03351221141685
20240728,831,14,253,3,292,30.558319986425314,23.563252931331004,237.8784270822437
20240728,627,14,306,18,261,31.640303953588457,24.996238027900894,204.36345801851064
20240728,582,14,921,9,683,17.26778441162695,91.53688879920998,574.1953267891631
20240728,740,14,240,19,670,79.63058933370299,46.758476906622306,543.6109337596747
20240728,901,14,502,5,709,84.25174558242202,82.44277423079242,542.3054801867855
20240728,932,14,397,9,769,18.75093289945775,63.70755472332462,686.5415123772176
