DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,29,1,139,12,490,17.109557534363873,64.19529555365696,408.6951469119792
20240728,70,1,61,3,200,5.577529404635754,16.78352306531768,177.63894753004655
20240728,297,1,672,14,880,33.39743522210089,113.91946222018092,732.6831025577183
20240728,858,1,30,10,671,45.16684047250494,72.9247477887184,552.9084117387766
20240728,12,1,709,9,740,40.705684048560926,100.40105473696345,598.8932612144756
20240728,672,1,932,3,661,89.19362052236175,91.04563444284209,480.7607450347962
20240728,694,1,269,13,965,110.96361292700753,122.23928680384378,731.7971002691487
20240728,923,1,335,12,806,85.74250586470629,115.72880617546761,604.5286879598261
20240728,458,1,629,9,832,28.997297359153627,67.2573567605532,735.7453458802931
20240728,653,1,881,17,856,46.6636684920736,57.5237344435815,751.8125970643449
20240728,223,1,423,2,597,41.37699071173627,86.65208449715122,468.9709247911125
20240728,806,1,340,11,472,9.549314802705293,45.1994443735471,417.2512408237476
20240728,14,1,742,12,130,15.59575735771824,12.81806671170551,101.58617593057625
20240728,723,1,865,5,740,92.09587533181549,101.93486802564401,545.9692566425405
20240728,925,1,413,9,411,52.74328449540207,44.60243488582043,313.65428061877753
20240728,23,1,717,12,592,75.18371765296371,37.39314631619855,479.4231360308377
20240728,90,1,512,19,931,89.69280652297181,87.53636026621903,753.7708332108091
20240728,637,1,935,9,681,14.047880769574931,37.852103046723606,629.1000161837014
20240728,655,1,497,4,320,11.249211238434963,17.90158684484507,290.84920191671995
20240728,326,1,919,5,737,42.6179562872804,98.31271446237098,596.0693292503486
20240728,743,1,827,14,676,24.82085701584583,99.03336463127636,552.1457783528779
20240728,738,1,594,5,781,99.82314065714559,110.23230952403082,570.9445498188236
20240728,110,1,928,10,161,18.29726646898166,11.087279300848921,131.6154542301694
20240728,579,1,253,19,713,31.26849829071435,40.23718839828439,641.4943133110013
20240728,501,1,516,11,304,24.41988143615854,31.23705582568954,248.3430627381519
20240728,369,1,882,3,391,31.014120770764404,34.20480488077043,325.78107434846515
20240728,290,1,514,18,122,5.710095767339226,10.093061630857711,106.19684260180307
20240728,904,1,934,20,935,72.39149223823945,79.93537276222389,782.6731349995366
20240728,53,1,819,2,878,86.34105516240055,46.793350791146466,744.865594046453
20240728,889,1,944,16,956,60.37110898874273,111.86475133876878,783.7641396724885
20240728,395,1,944,14,906,42.58571321014397,48.796294063348235,814.6179927265077
20240728,453,1,121,15,492,16.21856512750488,39.76949644907791,436.0119384234172
20240728,515,1,509,20,792,60.84359820764202,79.7989270325424,651.3574747598157
20240728,514,1,789,2,844,85.2860282915897,83.10674760574884,675.6072241026615
20240728,193,1,769,18,435,28.282877657096698,29.929007635892425,376.7881147070109
20240728,89,1,436,18,478,46.75759197316499,41.46779045932276,389.7746175675122
20240728,98,1,953,16,843,39.964259192194035,116.89792005735738,686.1378207504486
20240728,831,1,844,16,856,92.54546045762663,46.57910062494099,716.8754389174323
20240728,595,1,84,11,846,97.65450874309623,61.54916426281378,686.79632699409
20240728,347,1,250,18,560,59.14655589247676,36.96327376578841,463.8901703417348
20240728,436,1,888,8,177,23.631825912676277,21.04217751296461,132.32599657435912
20240728,84,1,809,3,868,109.10575676112794,98.93304319086474,659.9612000480073
20240728,464,1,31,4,399,17.923259657354603,27.24440398716775,353.83233635547765
20240728,221,1,784,13,856,104.10188353763655,91.64469387835074,660.2534225840127
20240728,361,1,755,11,875,41.92073263064504,88.75500130656005,744.3242660627949
20240728,53,1,695,10,793,111.19997540140697,114.54764754404522,567.2523770545479
20240728,363,1,155,14,331,46.43709249729202,35.05876438553302,249.50414311717498
20240728,715,1,572,16,586,26.236503040171335,71.40109761176427,488.3623993480644
20240728,462,1,579,4,333,38.08608164247445,19.395833530081543,275.518084827444
20240728,199,1,556,6,707,91.45448469063554,61.72463014733902,553.8208851620254
20240728,268,1,957,20,821,35.32020668598389,101.85689616148306,683.8228971525331
20240728,286,1,748,9,141,20.044261484607784,11.730047461585293,109.22569105380693
20240728,484,1,692,8,160,4.3378597498997955,21.174282353895446,134.48785789620476
20240728,39,1,867,6,610,88.28070603710461,38.402150909766334,483.31714305312903
20240728,424,1,792,8,111,13.940285048527164,11.829568545389957,85.23014640608288
20240728,387,1,750,17,330,35.638400136010475,35.63881152144773,258.7227883425418
20240728,742,1,678,1,756,38.73956633801676,61.34973872354905,655.9106949384342
20240728,377,1,574,15,722,91.3082372637338,71.17878496577828,559.5129777704879
20240728,954,1,115,16,991,140.85679966313162,139.14845803517315,710.9947423016952
20240728,606,1,190,10,115,5.460632800986105,11.156516392859546,98.38285080615435
20240728,772,1,975,9,332,49.15802222329732,40.51277759996207,242.3292001767406
20240728,904,1,769,12,817,37.705278506981585,117.45523376279982,661.8394877302186
20240728,492,1,102,9,739,95.71811637694468,96.4573223736482,546.8245612494071
20240728,202,1,28,3,275,36.03474588652214,37.184669326340085,201.78058478713777
20240728,917,1,980,9,963,102.21000117796677,115.13190290615492,745.6580959158783
20240728,751,1,289,12,672,24.99909445224074,72.01520651868691,574.9856990290723
20240728,74,1,59,20,723,51.011840531300734,40.7198337751071,631.2683256935921
20240728,199,1,885,18,775,61.36777894060584,51.9893876203527,661.6428334390414
20240728,445,1,34,19,863,120.96900398033485,43.5676305452437,698.4633654744214
20240728,291,1,724,16,647,52.556580701674974,89.23933722056277,505.2040820777622
20240728,706,1,453,4,148,6.408108083463114,13.482872494181827,128.10901942235506
20240728,115,1,226,19,480,43.88069237960955,37.45461997334126,398.66468764704916
20240728,486,1,885,9,561,49.563711528787096,72.76557038350272,438.67071808771016
20240728,239,1,833,17,909,116.68582519623533,102.95826617661754,689.3559086271471
20240728,152,1,452,14,671,65.66032775671395,61.68204953968652,543.6576227035995
20240728,967,1,400,9,900,34.18905424184149,111.48113201639694,754.3298137417615
20240728,96,1,912,10,978,62.92547444743663,107.23150268471589,807.8430228678475
20240728,692,1,968,10,475,34.79045327311776,58.569639470766184,381.6399072561161
20240728,754,1,555,16,640,89.7230587344844,38.059275411668914,512.2176658538467
20240728,651,1,601,20,612,72.00993317647504,77.09323455438403,462.89683226914093
20240728,21,1,689,17,995,77.0965407963089,96.18989323241883,821.7135659712723
20240728,801,1,870,13,834,50.03955669091802,83.161458458811,700.7989848502709
20240728,509,1,522,14,299,18.518261734065764,23.19959402010528,257.28214424582893
20240728,332,1,481,5,865,93.32580008788618,121.9485814718211,649.7256184402927
20240728,837,1,389,8,722,92.84295435565342,40.54840522453616,588.6086404198104
20240728,144,1,525,18,905,42.588004119173675,70.43575068212131,791.976245198705
20240728,584,1,44,5,463,42.97191524803469,42.43642053674137,377.59166421522394
20240728,839,1,502,4,935,102.53640595163493,103.63294276084407,728.830651287521
20240728,200,1,920,18,117,13.339936091920428,8.402649225310906,95.25741468276867
20240728,125,1,771,3,857,90.93966160374976,111.41217052816243,654.6481678680877
20240728,443,1,72,9,622,43.54618281354196,86.6007884522804,491.85302873417766
20240728,476,1,273,20,570,23.612382937145572,50.27464892875623,496.1129681340982
20240728,984,1,254,6,499,73.39317634987592,45.69006757333634,379.91675607678775
20240728,170,1,513,15,806,16.60783625175688,82.33592977564858,707.0562339725946
20240728,710,1,567,7,989,88.64434537454093,130.43017826336038,769.9254763620987
20240728,853,1,517,18,122,6.076348917796918,8.69070494128368,107.23294614091941
20240728,194,1,933,5,740,81.52870665657768,82.75414938563918,575.7171439577832
20240728,68,1,785,1,741,68.6063054455664,76.78471191611828,595.6089826383153
20240728,23,1,538,6,292,6.118866823522834,19.980066868847565,265.9010663076296
20240728,13,1,218,19,797,28.06040907407623,114.86433098093835,654.0752599449854
20240728,970,1,356,8,695,71.14029984565727,88.36779835535592,535.4919017989869
20240728,76,1,313,13,509,67.43589853461306,71.19694390227032,370.3671575631166
20240728,363,1,674,8,584,56.490303743915604,31.16887335325397,496.34082290283044
20240728,780,1,921,20,653,70.09844134410284,90.56411477550984,492.33744388038735
20240728,45,1,356,10,455,17.974062389551435,62.1658571157979,374.8600804946507
20240728,816,1,646,19,708,85.75525107859282,45.53371225248056,576.7110366689267
20240728,969,1,194,6,572,22.24540804659089,68.79348458460129,480.9611073688078
20240728,288,1,276,10,229,11.079935617933323,20.254600412417645,197.66546396964904
20240728,818,1,151,5,646,75.29915980004256,92.91611073141337,477.78472946854407
20240728,818,1,47,15,705,102.03092027139803,62.36235814139823,540.6067215872038
20240728,213,1,911,11,747,54.642223274681996,97.8087995691294,594.5489771561886
20240728,373,1,927,7,746,41.577632674021274,99.52792496437968,604.894442361599
20240728,768,1,463,10,189,25.700785648650943,9.459149315619673,153.84006503572937
20240728,184,1,550,19,234,17.39595835438111,12.648666109491836,203.95537553612706
20240728,619,1,222,19,127,6.850097725920901,17.33885607223765,102.81104620184145
20240728,379,1,278,12,666,67.62115805006133,68.4322714538399,529.9465704960987
20240728,35,1,875,9,558,46.601615040875416,42.92054444725949,468.4778405118651
20240728,815,1,821,4,461,29.670263572338673,46.19970662009789,385.13002980756346
20240728,656,1,878,6,306,8.824401223653892,15.619422310588178,281.5561764657579
20240728,765,1,850,11,321,6.447998852497393,21.57838531536719,292.9736158321354
20240728,539,1,636,6,448,55.35299725972608,25.62435221918032,367.0226505210936
20240728,746,1,310,6,670,25.570174869887317,57.93973556169099,586.4900895684217
20240728,392,1,65,7,839,28.259520863753366,112.659275722139,698.0812034141077
20240728,672,1,505,11,236,33.49443311205392,12.80540663522846,189.70016025271764
20240728,770,1,798,6,721,87.93958645069226,106.69054132469154,526.3698722246162
20240728,145,1,785,3,468,46.489111699701205,37.790265021240614,383.72062327905815
20240728,264,1,108,19,279,26.858629154630357,25.492170450092324,226.64920039527732
20240728,871,1,141,9,426,40.472079044158875,24.626719438049935,360.9012015177912
20240728,393,1,545,19,197,20.94943306752778,19.816990514578276,156.23357641789394
20240728,595,1,525,10,637,14.486489034515559,34.704939607908905,587.8085713575755
20240728,276,1,213,4,915,37.68920428928182,70.06004853882999,807.2507471718882
20240728,992,1,115,17,242,15.033742044411818,27.799843360184152,199.16641459540404
20240728,721,1,4,2,961,52.30042407775803,122.1743693281762,786.5252065940658
20240728,107,1,753,12,372,11.798996759710837,32.67364551318783,327.52735772710133
20240728,766,1,713,19,316,43.44621627447881,19.906885341343944,252.64689838417723
20240728,713,1,412,16,943,94.7263140332594,116.90702633833685,731.3666596284038
20240728,87,1,773,4,107,5.809727929098995,9.845429732543678,91.34484233835732
20240728,606,1,894,10,273,20.90884937783393,27.08083656245136,225.01031405971472
20240728,968,1,363,13,896,68.63290486987091,85.71223511049541,741.6548600196337
20240728,156,1,298,4,165,20.110395045610808,9.710379964054294,135.1792249903349
20240728,875,1,324,8,132,14.57819074562471,11.757668449215513,105.66414080515978
20240728,830,1,746,20,191,9.547248559896481,9.695447398392439,171.75730404171108
20240728,26,1,18,1,973,54.205061959270445,145.38090078737545,773.4140372533541
20240728,51,1,588,11,754,55.01607882719679,110.64815004105431,588.335771131749
20240728,621,1,235,18,692,27.714509491478115,85.25521307684922,579.0302774316726
20240728,134,1,69,8,600,36.50925838132878,38.74745770990434,524.7432839087669
20240728,553,1,900,18,328,40.42958409940359,18.607700084984632,268.9627158156118
20240728,510,1,213,3,109,14.273925991416313,10.551631864170432,84.17444214441326
20240728,828,1,57,17,711,53.55611145732715,65.76974206150022,591.6741464811727
20240728,867,1,438,1,524,32.47385042359196,70.06820717155655,421.45794240485145
20240728,733,1,442,9,969,97.59030053410652,102.8779216664037,768.5317777994898
20240728,386,1,371,2,430,53.40921286630177,52.35002624261802,324.2407608910802
20240728,683,1,269,2,474,27.666837479984327,56.14140838884472,390.19175413117097
20240728,47,1,752,15,632,56.2434964889185,73.81321790418271,501.9432856068988
20240728,86,1,154,2,829,27.496409687544396,107.94386683107084,693.5597234813847
20240728,301,1,552,7,902,35.859075173179214,85.81955501698546,780.3213698098353
20240728,34,1,112,6,734,29.763008134840245,63.785542563784496,640.4514493013753
20240728,589,1,565,6,933,39.906071613301044,102.84796404708683,790.2459643396121
20240728,236,1,845,3,386,13.294610714365906,56.398023139745405,316.3073661458887
20240728,975,1,310,5,280,29.581355015225725,25.80672138043384,224.61192360434043
20240728,928,1,176,4,475,57.80073031137281,57.10745279170927,360.0918168969179
20240728,493,1,45,5,549,19.67091665349457,46.06818013296959,483.2609032135358
20240728,652,1,404,7,556,79.91016957676979,43.60365408113826,432.48617634209194
20240728,162,1,729,6,225,26.106620979199153,33.517941723877485,165.37543729692337
20240728,38,1,979,12,205,16.45833383938646,20.59613533671247,167.94553082390107
20240728,803,1,583,12,878,44.04518115963253,104.46641364151199,729.4884051988555
20240728,701,1,872,3,919,82.27997205490767,134.7986486062588,701.9213793388335
20240728,224,1,536,5,963,37.385937035652425,134.78915393580058,790.8249090285469
20240728,456,1,651,7,710,40.93817079958676,62.56829818767192,606.4935310127413
20240728,911,1,707,20,562,46.213554516668445,82.7821332605744,433.00431222275716
20240728,684,1,870,5,1000,117.18333648343885,69.53103334389549,813.2856301726656
20240728,765,1,60,9,983,30.233420625856883,99.67226714753605,853.094312226607
20240728,78,1,959,17,337,19.09490552622181,29.4220934813323,288.4830009924459
20240728,113,1,440,19,296,13.177973665201248,26.343308699861055,256.4787176349377
20240728,67,1,75,16,365,12.49863740058549,49.191450625811385,303.3099119736031
20240728,400,1,673,6,496,57.41999575717289,66.65743053116138,371.92257371166573
20240728,229,1,909,5,254,27.88291230999091,33.728454700416584,192.3886329895925
20240728,632,1,697,17,277,39.89412570893835,24.873021162692012,212.23285312836964
20240728,560,1,677,14,413,17.736428090255437,21.920485764742374,373.3430861450022
20240728,48,1,683,14,270,23.31504500912783,22.78857039888699,223.89638459198517
20240728,168,1,255,17,733,99.29979766122611,38.39343056223096,595.306771776543
20240728,967,1,728,7,297,21.53462080432919,25.572192441200695,249.89318675447012
20240728,257,1,222,1,944,103.08780622502165,78.68079290973235,762.231400865246
20240728,231,1,980,2,264,19.464456478698235,34.60139623771664,209.9341472835851
20240728,915,1,285,13,575,64.41710430697414,44.085536189045435,466.4973595039804
20240728,499,1,631,10,234,11.641631000924749,20.199964349533904,202.15840464954135
20240728,670,1,463,5,281,12.921773069831065,25.947011186324925,242.131215743844
20240728,725,1,854,3,752,78.9645399803101,65.29107491258263,607.7443851071073
20240728,82,1,206,14,197,10.526468197176186,15.706666045290842,170.76686575753297
20240728,134,1,478,3,478,63.55340503154755,36.737129000512134,377.70946596794033
20240728,386,1,55,9,415,34.6689027401015,30.200572627401097,350.1305246324974
20240728,46,1,598,18,634,90.17160817919905,43.89294347780214,499.9354483429988
20240728,420,1,10,14,906,101.79584738136549,80.13328461866361,724.0708679999709
20240728,329,1,439,12,214,9.721353150594245,25.970318982429305,178.30832786697644
20240728,6,1,980,17,738,17.759459283746338,107.26538004766458,612.9751606685891
20240728,851,1,618,8,982,138.23391732441047,133.0519660663572,710.7141166092323
20240728,892,1,349,15,754,23.781899095957183,52.25594246558878,677.962158438454
20240728,617,1,260,5,416,26.648723045260144,51.01200007928095,338.3392768754589
20240728,722,1,645,2,190,15.295699179116504,10.238318587039467,164.46598223384404
20240728,503,1,312,10,957,132.77316777034076,127.73049071490078,696.4963415147585
20240728,179,1,505,12,168,24.544022295946316,12.397851731569624,131.05812597248405
20240728,712,1,887,12,521,70.20653195331656,32.0796148013891,418.71385324529433
20240728,927,1,955,2,775,109.93665094600055,79.73852649718368,585.3248225568158
20240728,467,1,724,10,573,17.200586136422913,77.91731726337582,477.8820966002013
20240728,980,1,120,15,750,17.283965415328144,84.22268941469645,648.4933451699754
20240728,89,1,697,3,868,120.01224329968522,56.18862017852615,691.7991365217886
20240728,793,1,482,3,705,69.68980889497749,53.10098672838528,582.2092043766372
20240728,637,1,342,18,292,35.16371233135212,32.43265227689489,224.40363539175297
20240728,780,1,351,18,879,53.1863579824563,72.19472844079947,753.6189135767443
20240728,585,1,41,8,396,49.582087334714444,40.452847434318606,305.96506523096696
20240728,501,1,523,17,354,17.842206756307736,33.57777969122569,302.58001355246654
20240728,715,1,95,18,346,35.487468674657386,51.02678368603281,259.4857476393098
20240728,838,1,788,4,841,36.9699180342544,44.430710084473155,759.5993718812724
20240728,160,1,885,8,772,19.158535122841798,59.65187801871817,693.1895868584401
20240728,762,1,470,3,617,77.64879003586461,76.25066801907413,463.10054194506125
20240728,28,1,605,7,248,25.991302512707158,18.787424352070307,203.22127313522253
20240728,457,1,624,7,717,65.95425317076081,37.915907328880365,613.1298395003588
20240728,564,1,714,10,642,81.20883247467158,82.99499932864227,477.79616819668615
20240728,839,1,833,8,285,42.748855031529935,32.955354546813986,209.29579042165608
20240728,175,1,126,13,491,47.88181840540037,61.17944382365698,381.9387377709427
20240728,249,1,795,15,268,13.650410890142695,28.369121813920614,225.9804672959367
20240728,88,1,93,20,750,72.67988935898038,58.748334864539444,618.5717757764802
20240728,423,1,362,5,223,30.44909193705787,31.965052268867744,160.5858557940744
20240728,290,1,651,17,564,15.811544626587116,79.58164206999365,468.60681330341924
20240728,68,1,704,19,931,87.94173764913059,94.987835506888,748.0704268439814
20240728,179,1,659,4,798,97.34144592256996,89.87187677033714,610.7866773070929
20240728,378,1,963,20,183,11.428378981579048,27.292335917698438,144.27928510072252
20240728,13,1,183,2,129,10.138985032967271,14.97140969239705,103.88960527463567
20240728,512,1,726,13,351,28.621496422817035,48.85706644169843,273.5214371354845
20240728,743,1,981,1,117,2.479566550485748,11.25622736848959,103.26420608102467
20240728,322,1,394,2,743,43.39965072175376,55.091160057822584,644.5091892204237
20240728,379,1,485,9,713,73.74123055195766,76.71218661572593,562.5465828323164
20240728,383,1,926,13,828,109.72971073570014,112.03328256736015,606.2370066969397
20240728,865,1,800,13,154,6.20012293415017,20.016886215789693,127.78299085006014
20240728,153,1,563,6,697,52.412075217015555,79.05483998720214,565.5330847957823
20240728,304,1,712,16,281,22.371395938777383,21.99040261996902,236.6382014412536
20240728,635,1,784,17,777,91.5632052371581,97.05804604512575,588.3787487177161
20240728,909,1,533,19,965,120.5147254634648,63.7094502295556,780.7758243069795
20240728,384,1,545,18,435,52.51990437832105,57.96596744414421,324.51412817753476
20240728,200,1,78,4,268,8.035760742506783,21.916854592098673,238.04738466539453
20240728,775,1,560,20,873,24.283480337822372,98.25777081960382,750.4587488425739
20240728,135,1,49,8,306,24.38085545500971,26.081066520112266,255.53807802487802
20240728,67,1,351,5,436,64.19909128977064,41.72799196304333,330.072916747186
20240728,609,1,594,5,955,102.6513269275313,134.01826748869783,718.3304055837709
20240728,520,1,982,5,576,37.00917413392097,33.80212112921199,505.18870473686707
20240728,960,1,695,20,871,111.91451581604147,127.91378379560827,631.1717003883502
20240728,831,1,74,13,820,47.381174143443,52.000306963898,720.618518892659
20240728,925,1,786,20,525,59.01305537254708,45.70129922180041,420.28564540565253
20240728,908,1,926,18,215,18.228347251646568,15.176064841496196,181.59558790685725
20240728,864,1,697,15,829,102.09913529637498,70.47699763305069,656.4238670705743
20240728,710,1,73,5,860,108.46506388863521,80.19283791173716,671.3420981996276
20240728,198,1,755,7,356,12.402420609663412,47.90761084324131,295.6899685470953
20240728,648,1,654,4,424,9.172741870030537,25.938221534720043,388.8890365952494
20240728,599,1,814,7,457,17.962037929238075,29.313183529015664,409.7247785417463
20240728,104,1,540,7,550,24.561476983337272,45.84850839526879,479.59001462139395
20240728,446,1,548,18,659,89.81730712840314,80.5076612285542,488.67503164304264
20240728,166,1,995,1,160,15.36891983044994,9.788625167765467,134.8424550017846
20240728,98,1,240,3,521,66.54811044785215,50.00366291060738,404.4482266415405
20240728,862,1,135,5,175,16.519045463254315,13.292999058860156,145.18795547788554
20240728,711,1,299,20,854,38.35998232988226,73.27422549994927,742.3657921701684
20240728,813,1,980,8,241,32.569667777354425,12.052317998041648,196.37801422460393
20240728,703,1,886,4,650,59.963869973298706,74.93389959433675,515.1022304323645
20240728,136,1,852,13,388,13.74957475852518,48.95151374752087,325.29891149395394
20240728,534,1,586,5,840,61.41129233468673,64.76519498936447,713.8235126759488
20240728,962,1,2,12,721,28.88720459361217,100.55586974935134,591.5569256570365
20240728,736,1,325,13,218,23.669007908784504,30.51995330736324,163.81103878385227
20240728,821,1,201,8,346,23.961874389970035,40.975255300743044,281.06287030928695
20240728,776,1,315,18,213,14.210986002558672,10.664561231979375,188.12445276546197
20240728,356,1,59,18,333,37.896805939270145,29.00810639918634,266.0950876615435
20240728,377,1,962,15,148,12.038932071150201,15.457253562510768,120.50381436633903
20240728,816,1,852,5,606,85.11863297820595,72.26999715348244,448.6113698683116
20240728,226,1,833,4,693,22.73687381254079,94.92008712805224,575.3430390594069
20240728,92,1,174,8,284,10.854619950380204,16.88049738982446,256.2648826597953
20240728,191,1,441,13,455,10.02178240168065,48.83968279801259,396.13853480030673
20240728,176,1,821,11,436,41.642432757685306,51.11400570898689,343.2435615333278
20240728,602,1,865,3,298,34.60183975691379,15.964802888839492,247.4333573542467
20240728,52,1,529,8,937,88.26800174778532,128.7704810712336,719.9615171809811
20240728,305,1,214,9,182,17.77176893452824,12.246640648505267,151.9815904169665
20240728,265,1,204,11,763,21.046319032223018,110.69339183539334,631.2602891323836
20240728,298,1,464,13,370,14.660622388691722,37.26506964130215,318.07430797000615
20240728,270,1,469,16,273,26.46483558882165,27.59464734100581,218.94051707017255
20240728,489,1,853,1,344,19.718137424539655,20.24858763787949,304.03327493758087
20240728,562,1,351,5,532,47.9663324541999,29.520248430949266,454.5134191148508
20240728,698,1,252,7,950,91.71045730649463,140.9973876931756,717.2921550003298
20240728,500,1,59,10,342,33.86928575826985,24.51998241304951,283.6107318286806
20240728,418,1,141,14,213,21.323218375882515,29.496100966423285,162.1806806576942
20240728,650,1,993,15,661,69.56976421763704,49.42039196036345,542.0098438219995
20240728,73,1,764,12,475,27.196719356271934,30.31635879124377,417.48692185248433
20240728,79,1,240,18,827,24.321754964031328,114.11117994739065,688.567065088578
20240728,550,1,975,11,908,21.05337622850121,117.71986879095613,769.2267549805426
20240728,793,1,743,7,1000,149.02352717242061,112.31058761796051,738.6658852096189
20240728,461,1,152,4,815,44.04580955722182,81.11437254118239,689.8398179015958
20240728,387,1,474,12,245,17.392961765941997,19.42061179632174,208.18642643773626
20240728,318,1,573,10,514,38.74502814062542,69.95996295742859,405.295008901946
20240728,214,1,905,3,175,13.308307452898534,19.989122505133228,141.70257004196824
20240728,688,1,424,16,881,111.16159263793217,60.28507516971906,709.5533321923488
20240728,791,1,792,9,924,67.09621265218101,109.78661655754924,747.1171707902697
20240728,138,1,15,5,830,108.26212298235762,100.2115182598119,621.5263587578305
20240728,308,1,280,5,288,6.997866820819764,35.51286901334441,245.48926416583583
20240728,81,1,111,13,627,56.421183280105794,37.05983699756145,533.5189797223328
20240728,810,1,706,20,976,123.15978769339289,109.34703394097701,743.4931783656301
20240728,602,1,248,8,817,78.07531698668062,115.34238970661904,623.5822933067003
20240728,463,1,134,8,472,63.803439460200046,27.84401727002284,380.35254326977713
20240728,312,1,375,11,796,75.5476822979486,95.39389865729288,625.0584190447585
20240728,644,1,799,12,529,30.376761144045588,70.2964849042372,428.3267539517172
20240728,191,1,197,1,518,60.036830563644,57.28116108982596,400.68200834653004
20240728,107,1,662,7,510,35.80143782562309,58.947649270252235,415.2509129041247
20240728,654,1,67,16,773,70.61140275549408,57.30282954856386,645.0857676959421
20240728,582,1,430,18,659,80.95773056827296,49.4380755762512,528.6041938554758
20240728,148,1,742,16,469,39.03833365795365,59.73526407386078,370.22640226818555
20240728,947,1,323,15,173,5.586218214578572,11.449244135177155,155.96453765024427
20240728,200,1,417,2,207,25.751290571151554,23.51637902361773,157.7323304052307
20240728,649,1,210,9,848,73.1864167682973,95.33757181251869,679.476011419184
20240728,549,1,254,20,368,42.80495566880151,51.25384750149778,273.94119682970074
20240728,25,1,360,5,185,13.34686395887178,23.11657663062364,148.5365594105046
20240728,410,1,900,15,529,31.8058568087917,66.10314233946598,431.0910008517423
20240728,750,1,154,7,965,100.1450837341465,125.78452311695129,739.0703931489022
20240728,615,1,444,12,555,47.170130356495385,54.91326054792664,452.916609095578
