DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,961,61,940,11,449,17.317304541669913,45.11530347925739,386.5673919790727
20240728,295,61,306,20,377,29.823666289882155,41.43532672750202,305.74100698261583
20240728,163,61,710,15,962,112.75273833957725,90.74031298656338,758.5069486738594
20240728,832,61,800,14,340,31.255321596070942,42.561116623008104,266.18356178092097
20240728,668,61,322,4,408,49.59763463159877,28.50574341616286,329.8966219522384
20240728,287,61,224,9,414,34.931858103398746,31.275852832713326,347.7922890638879
20240728,550,61,330,17,801,63.28185573329528,92.51021251136697,645.2079317553378
20240728,672,61,851,2,255,7.891269717271719,29.82219171620745,217.28653856652085
20240728,10,61,468,15,321,43.682849738214244,20.32526955021515,256.9918807115706
20240728,171,61,994,1,373,47.21996534353208,55.08147788262779,270.6985567738401
20240728,172,61,432,16,169,19.96940231855147,17.963322705753438,131.06727497569509
20240728,272,61,846,15,431,17.057526765183017,47.20521059680925,366.73726263800773
20240728,892,61,226,10,979,41.6747951919793,81.82779361044201,855.4974111975787
20240728,932,61,665,16,650,79.54909399634197,52.003317270672966,518.4475887329851
20240728,974,61,756,9,728,76.8313975781335,90.12837353085827,561.0402288910082
20240728,501,61,621,6,389,30.707557138321764,36.715382868961385,321.57705999271684
20240728,426,61,152,18,527,56.39284151825451,51.95003599760147,418.657122484144
20240728,327,61,866,11,448,48.49596623115774,34.661545885234254,364.842487883608
20240728,230,61,67,9,384,13.767324499859175,29.252805975167213,340.9798695249736
20240728,213,61,530,18,962,78.08503643578301,56.28443784298293,827.6305257212341
20240728,602,61,114,15,481,51.245857825566986,40.10613095903222,389.6480112154008
20240728,66,61,376,1,229,23.056250802597244,31.10423796949082,174.83951122791194
20240728,508,61,961,19,467,54.79993836620359,46.73151119748404,365.4685504363124
20240728,183,61,899,8,431,20.820592357125008,53.03418730721516,357.1452203356598
20240728,138,61,331,4,309,33.84984328989383,34.774880024451825,240.37527668565434
20240728,391,61,666,11,882,30.007848404722615,87.01374170914852,764.9784098861289
20240728,110,61,425,13,813,115.14078084374668,83.78398437869136,614.075234777562
20240728,157,61,642,1,839,123.30184435151895,101.80915513413717,613.8890005143439
20240728,778,61,762,14,744,108.50067796284833,81.19309394730121,554.3062280898505
20240728,396,61,714,12,927,110.08635278906088,75.08429255795383,741.8293546529853
20240728,951,61,931,14,630,93.35785105484378,67.2815431054395,469.36060583971675
20240728,137,61,999,12,374,51.93882174475874,20.05724839732292,302.00392985791837
20240728,460,61,674,14,280,25.651303617725123,25.822971155270903,228.525725227004
20240728,350,61,320,20,991,20.056271081188708,75.96403730415095,894.9796916146604
20240728,118,61,119,4,408,16.220220384887572,35.55221365477562,356.2275659603368
20240728,303,61,592,5,936,46.795160478830184,54.59246431293673,834.6123752082331
20240728,950,61,604,14,652,57.6064629235244,66.82353846390184,527.5699986125737
20240728,965,61,625,14,785,26.164512815019734,57.52394962480578,701.3115375601744
20240728,867,61,678,13,728,41.3881832312655,103.18206996211848,583.4297468066161
20240728,198,61,419,16,818,91.91084977136418,112.91787568392509,613.1712745447107
20240728,297,61,535,20,631,58.124206997121725,45.73274618992802,527.1430468129503
20240728,944,61,91,10,391,48.97254725708935,34.35778683490474,307.66966590800587
20240728,968,61,293,2,595,80.86772333604188,42.90539866140798,471.22687800255017
20240728,289,61,487,20,607,34.69416980216644,71.82171718011853,500.484113017715
20240728,403,61,533,7,397,59.09565958435534,46.74881453649894,291.1555258791457
20240728,375,61,550,3,500,42.18464374934481,71.83311190736869,385.98224434328654
20240728,552,61,376,19,533,47.76143523255253,76.694122433314,408.54444233413346
20240728,373,61,655,15,662,94.27417512564674,94.08632742261511,473.6394974517382
20240728,15,61,889,16,564,16.694735192994244,51.83176351836671,495.47350128863906
20240728,977,61,185,6,627,34.725687742801135,68.16324489734839,524.1110673598505
20240728,568,61,484,3,665,61.52811382700721,68.58425765694051,534.8876285160522
20240728,329,61,235,9,892,107.81662531058147,129.0456117303284,655.1377629590902
20240728,704,61,633,14,886,91.1761872984888,50.55584896588574,744.2679637356255
20240728,82,61,866,16,336,41.4802285731958,27.6827762477614,266.8369951790428
